pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4103,0.001754071214236319,0.008066525682806969,0.020321600139141083,0.04499606043100357,0.06430591642856598,0.10303103178739548,0.19666045904159546,0.2981383204460144,0.6970059275627136
4104,0.002147556282579899,0.009572184644639492,0.026819787919521332,0.05701546370983124,0.09870810806751251,0.1398993730545044,0.18087880313396454,0.24332064390182495,0.7115463614463806
4105,0.0016469559632241726,0.008275270462036133,0.022153040394186974,0.044053856283426285,0.07300107181072235,0.10967907309532166,0.16245147585868835,0.2595584988594055,0.6174529790878296
4106,0.0017162676667794585,0.008770116604864597,0.027236100286245346,0.0782836452126503,0.12499114125967026,0.17476454377174377,0.2360406070947647,0.28508883714675903,0.4084983468055725
4107,0.0023593443911522627,0.012853110209107399,0.030639586970210075,0.04653453081846237,0.06157175451517105,0.0812123492360115,0.10441340506076813,0.14775961637496948,0.14812062680721283
4108,0.0012143021449446678,0.003811574075371027,0.007318741641938686,0.011427345685660839,0.016483495011925697,0.02301686815917492,0.04987218603491783,0.0649103969335556,0.2107428014278412
4109,0.0017534627113491297,0.007883054204285145,0.02271258272230625,0.04473891854286194,0.06538208574056625,0.09927839040756226,0.1895894855260849,0.32145336270332336,0.6771897077560425
4110,0.0037398100830614567,0.01996779814362526,0.05474869906902313,0.10651180893182755,0.19918954372406006,0.2536802589893341,0.2991415858268738,0.35991495847702026,0.7374927997589111
4111,0.001691772136837244,0.008128906600177288,0.021210355684161186,0.04389991983771324,0.0783001258969307,0.11758051812648773,0.17049171030521393,0.24975574016571045,0.5057836174964905
4112,0.001897734822705388,0.006450495216995478,0.02203585021197796,0.05309750512242317,0.07868688553571701,0.12235662341117859,0.2182898223400116,0.4139186441898346,0.4879610538482666
4113,0.00143661058973521,0.004740043077617884,0.009830147959291935,0.01687738485634327,0.04963637888431549,0.06794779002666473,0.09234517067670822,0.10880692303180695,0.1024618148803711
4114,0.002771019469946623,0.015960363671183586,0.04234878718852997,0.09376288205385208,0.13561588525772095,0.17626875638961792,0.22385278344154358,0.3037634789943695,0.3430541455745697
4115,0.0021154640708118677,0.009814918041229248,0.03043878637254238,0.059011686593294144,0.08937189728021622,0.1351986527442932,0.1985521763563156,0.26362866163253784,0.341573029756546
4116,0.0012525059282779694,0.0038601295091211796,0.009549781680107117,0.016298847272992134,0.029996326193213463,0.06694723665714264,0.11717519164085388,0.15114951133728027,0.3188437223434448
4117,0.0011717977467924356,0.0060575976967811584,0.014557994902133942,0.02645742893218994,0.04193580150604248,0.06191916763782501,0.09349454939365387,0.11030811816453934,0.5259389877319336
4118,0.001475428114645183,0.006436618510633707,0.016952641308307648,0.035035837441682816,0.07210692763328552,0.16768288612365723,0.23937000334262848,0.36199134588241577,0.41075950860977173
4119,0.0015671445289626718,0.007295582443475723,0.029908383265137672,0.07739101350307465,0.11287298798561096,0.1338159739971161,0.15636086463928223,0.17241688072681427,0.18668439984321594
4120,0.002085948595777154,0.0099553931504488,0.02457216940820217,0.050928302109241486,0.10349225997924805,0.16181418299674988,0.2599211037158966,0.39480820298194885,0.41770032048225403
4121,0.0020959521643817425,0.009410792961716652,0.025831621140241623,0.06717948615550995,0.11206977814435959,0.19260111451148987,0.30155184864997864,0.3236094117164612,0.5797085762023926
4122,0.0021082814782857895,0.01074911467730999,0.026649553328752518,0.058739855885505676,0.132357656955719,0.1974230855703354,0.2672843635082245,0.3003431558609009,0.4137047827243805
4123,0.001334087923169136,0.006446764338761568,0.02500481717288494,0.047656476497650146,0.06778600066900253,0.08996136486530304,0.10585730522871017,0.12469673156738281,0.21759793162345886
4124,0.0016846396028995514,0.006486663594841957,0.014313392341136932,0.031156327575445175,0.06297032535076141,0.11613129079341888,0.2594985365867615,0.41534343361854553,0.4820728003978729
4125,0.001215775846503675,0.0047765919007360935,0.01321494858711958,0.027461813762784004,0.049971818923950195,0.08301258087158203,0.1460854709148407,0.19458410143852234,0.29525119066238403
4126,0.0011665064375847578,0.0040862890891730785,0.010475406423211098,0.02031663805246353,0.03353043645620346,0.0466277077794075,0.06312407553195953,0.08555807918310165,0.1265360414981842
4127,0.0028981007635593414,0.01688886620104313,0.04029764235019684,0.08646238595247269,0.17224714159965515,0.24481283128261566,0.3318546712398529,0.4432908594608307,0.6367103457450867
4128,0.0016397570725530386,0.00828986894339323,0.02240072190761566,0.04678111523389816,0.0895988866686821,0.16212338209152222,0.22967734932899475,0.24875199794769287,0.3154338598251343
4129,0.0020070255268365145,0.009332796558737755,0.02359974943101406,0.04782450571656227,0.09757766127586365,0.19174744188785553,0.2667486369609833,0.42222046852111816,0.6836429834365845
4130,0.0015851022908464074,0.007542755454778671,0.026023872196674347,0.06430582702159882,0.11256149411201477,0.17008301615715027,0.20800882577896118,0.24805229902267456,0.35784846544265747
4131,0.0019038296304643154,0.008264577016234398,0.022024212405085564,0.05157482251524925,0.11249327659606934,0.22213849425315857,0.3505021035671234,0.48192620277404785,0.6639559268951416
4132,0.0012858660193160176,0.0035924436524510384,0.007655851077288389,0.01386563666164875,0.024610640481114388,0.0334518663585186,0.04999325051903725,0.06723449379205704,0.08270937949419022
4133,0.0012461538426578045,0.00480046309530735,0.012008236721158028,0.021528389304876328,0.029917610809206963,0.0365820936858654,0.045515138655900955,0.06010439991950989,0.07328158617019653
4134,0.0014389152638614178,0.00706859678030014,0.018396032974123955,0.048653922975063324,0.07728710770606995,0.11298850178718567,0.10608692467212677,0.12348757684230804,0.18877293169498444
4135,0.001287762657739222,0.004713345319032669,0.008578138425946236,0.01638895459473133,0.028580456972122192,0.04563429579138756,0.05625983327627182,0.07333377003669739,0.1262454092502594
4136,0.0026501575484871864,0.014526830986142159,0.04078610986471176,0.08433977514505386,0.1342335194349289,0.18922556936740875,0.24093708395957947,0.3642793893814087,0.44604483246803284
4137,0.002672224771231413,0.0137537382543087,0.03445293754339218,0.06422703713178635,0.1697259545326233,0.2389756590127945,0.2769700884819031,0.43679526448249817,0.6675313115119934
4138,0.001938353874720633,0.007961929775774479,0.02409590408205986,0.06357897818088531,0.1158251166343689,0.1792120337486267,0.31107988953590393,0.4506351947784424,0.4770967364311218
4139,0.0013522200752049685,0.005619439296424389,0.013446351513266563,0.027724269777536392,0.04893408715724945,0.0736430436372757,0.12136879563331604,0.22203825414180756,0.3510618805885315
4140,0.0014049934688955545,0.0064146434888243675,0.018517814576625824,0.04031490534543991,0.05943162739276886,0.09013731777667999,0.24125775694847107,0.3158392310142517,0.5032421350479126
4141,0.001333473832346499,0.005214851349592209,0.013487162999808788,0.027761833742260933,0.0457693375647068,0.06563620269298553,0.1557229608297348,0.24120083451271057,0.31109005212783813
4142,0.0015715942718088627,0.007834097370505333,0.026477869600057602,0.056070469319820404,0.09579523652791977,0.14173376560211182,0.19512397050857544,0.2506410777568817,0.2998804450035095
4143,0.0013846632791683078,0.004438688512891531,0.009410792961716652,0.01861691102385521,0.030140303075313568,0.05237855017185211,0.0863175243139267,0.10936573892831802,0.16588889062404633
4144,0.0013024916406720877,0.00537136010825634,0.013627048581838608,0.03358910605311394,0.05380494147539139,0.07846002280712128,0.12353532016277313,0.17268885672092438,0.3104894757270813
4145,0.0020071836188435555,0.011277962476015091,0.032645415514707565,0.09336069226264954,0.17107388377189636,0.2648036479949951,0.4134576916694641,0.468855619430542,0.5770359039306641
4146,0.004892093129456043,0.023122373968362808,0.051382601261138916,0.10020054876804352,0.18987250328063965,0.2758726179599762,0.38529345393180847,0.40936022996902466,0.6935079097747803
4147,0.0011811917647719383,0.004509836435317993,0.011171959340572357,0.02219817042350769,0.03834899142384529,0.05209151282906532,0.07328029721975327,0.08128069341182709,0.09812150150537491
4148,0.0014972019707784057,0.0061163087375462055,0.01516404002904892,0.034562088549137115,0.05138222128152847,0.06186492741107941,0.07645833492279053,0.11480916291475296,0.1307656168937683
4149,0.003440005239099264,0.017954356968402863,0.04470876231789589,0.10757014155387878,0.16759580373764038,0.21360039710998535,0.2852666974067688,0.36485952138900757,0.3947308659553528
4150,0.0022045138757675886,0.009592846035957336,0.027293220162391663,0.061147838830947876,0.12742361426353455,0.23351655900478363,0.3234325051307678,0.5171470642089844,0.7056661248207092
4151,0.0013470727717503905,0.004913797602057457,0.01269848458468914,0.024948719888925552,0.047024186700582504,0.07146894931793213,0.08887241035699844,0.12185816466808319,0.17535090446472168
4152,0.0016144264955073595,0.007949252612888813,0.02078549936413765,0.04123472422361374,0.0691312700510025,0.12145167589187622,0.1774657815694809,0.2609398365020752,0.28202229738235474
4153,0.0012318661902099848,0.003718550782650709,0.006883910857141018,0.010098460130393505,0.022147193551063538,0.030127599835395813,0.14689038693904877,0.19755122065544128,0.40811920166015625
4154,0.001330238883383572,0.006423361599445343,0.01828550547361374,0.03932748734951019,0.08579211682081223,0.15199686586856842,0.2191755473613739,0.27162882685661316,0.40369462966918945
4155,0.001078586676158011,0.003553242888301611,0.007897110655903816,0.012953359633684158,0.019155368208885193,0.0256429985165596,0.03282517194747925,0.04617493599653244,0.263668417930603
4156,0.005005070473998785,0.023402832448482513,0.053110651671886444,0.09652349352836609,0.15369191765785217,0.1979721039533615,0.2690409719944,0.599199116230011,0.7763624787330627
4157,0.0017403190722689033,0.00850350596010685,0.025866810232400894,0.06589198112487793,0.11473314464092255,0.17665818333625793,0.2517543435096741,0.3259468376636505,0.36094608902931213
4158,0.0023285853676497936,0.00896378606557846,0.024378720670938492,0.0563792809844017,0.09761331975460052,0.14324206113815308,0.231143057346344,0.32971230149269104,0.38682979345321655
4159,0.0016261532437056303,0.00707501545548439,0.017957370728254318,0.03997671604156494,0.06243331730365753,0.09007588773965836,0.12889042496681213,0.21412497758865356,0.6570497751235962
4160,0.001637280685827136,0.007228841073811054,0.01721249707043171,0.03184265270829201,0.06154543161392212,0.1138986349105835,0.1521696150302887,0.20998816192150116,0.3007221221923828
4161,0.002113179536536336,0.01160532794892788,0.032422054558992386,0.07283815741539001,0.13861481845378876,0.19362607598304749,0.2849824130535126,0.31130146980285645,0.3967219293117523
