pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
1538,0.0017958375392481685,0.004375970922410488,0.008767695166170597,0.017629282549023628,0.029478151351213455,0.05393382906913757,0.12553100287914276,0.16142162680625916,0.25364160537719727
1539,0.0017601996660232544,0.004127121064811945,0.007424337323755026,0.013635946437716484,0.028576839715242386,0.049452535808086395,0.0813170075416565,0.1328497976064682,0.18551009893417358
1540,0.002175852656364441,0.006626152899116278,0.019376980140805244,0.028384026139974594,0.043661605566740036,0.07216793298721313,0.09283023327589035,0.12067501991987228,0.16133491694927216
1541,0.001277299365028739,0.003962019924074411,0.010385504923760891,0.02676968090236187,0.04904724285006523,0.08055347204208374,0.11007903516292572,0.21797846257686615,0.27083414793014526
1542,0.002127482555806637,0.006913382094353437,0.014461022801697254,0.02318715676665306,0.060477979481220245,0.06449529528617859,0.09071260690689087,0.12216547131538391,0.12350834906101227
1543,0.0022613084875047207,0.006753506138920784,0.014131424017250538,0.02702772244811058,0.04142049327492714,0.06250204145908356,0.09146585315465927,0.12448200583457947,0.1486278921365738
1544,0.0019793184474110603,0.005610243417322636,0.012186485342681408,0.02092750184237957,0.034983254969120026,0.0697246864438057,0.09729071706533432,0.13066279888153076,0.1694944202899933
1545,0.0019444198114797473,0.005071980878710747,0.009549889713525772,0.015432542189955711,0.029602257534861565,0.045060958713293076,0.08761034905910492,0.12789461016654968,0.15448962152004242
1546,0.0018927957862615585,0.0050085438415408134,0.011258364655077457,0.02160848118364811,0.030893180519342422,0.052819669246673584,0.07206422090530396,0.08386033028364182,0.14524304866790771
1547,0.0016275339294224977,0.004323285073041916,0.007216515950858593,0.010736421681940556,0.016166992485523224,0.031154071912169456,0.06443718075752258,0.12000854313373566,0.12907063961029053
1548,0.001849092892371118,0.00474674953147769,0.009744673036038876,0.022108949720859528,0.032417237758636475,0.045071326196193695,0.06533665210008621,0.07535504549741745,0.15432821214199066
1549,0.0020139203406870365,0.005666583776473999,0.010629354044795036,0.019778303802013397,0.03689999505877495,0.06415192782878876,0.11246871948242188,0.18003776669502258,0.242467999458313
1550,0.0019771656952798367,0.005868270993232727,0.010446923784911633,0.024044612422585487,0.05334803834557533,0.07137034833431244,0.09733309596776962,0.14980541169643402,0.2121557593345642
1551,0.0018987706862390041,0.005095838103443384,0.008453345857560635,0.015146864578127861,0.03086971864104271,0.048843059688806534,0.09458999335765839,0.12285225838422775,0.13223256170749664
1552,0.0013956577749922872,0.003443470923230052,0.006407029926776886,0.01382577233016491,0.022523151710629463,0.03587809577584267,0.05692213773727417,0.11027474701404572,0.1715719848871231
1553,0.0018759362865239382,0.005843845661729574,0.013982570730149746,0.02881479263305664,0.045112427324056625,0.06404651701450348,0.09301608800888062,0.1345476508140564,0.17828243970870972
1554,0.0021728421561419964,0.005293251480907202,0.008995825424790382,0.014973466284573078,0.03077731654047966,0.059366196393966675,0.07587771117687225,0.0902685821056366,0.10656633228063583
1555,0.0014808920677751303,0.0036836350336670876,0.0070800743997097015,0.011218356899917126,0.01649736613035202,0.022153714671730995,0.030036499723792076,0.05912632495164871,0.1638680100440979
1556,0.0012381880078464746,0.003475430654361844,0.007099306210875511,0.014228472486138344,0.025749320164322853,0.05265526846051216,0.09379590302705765,0.13738322257995605,0.21528786420822144
1557,0.0015628993278369308,0.0037366803735494614,0.006386754103004932,0.015044227242469788,0.028170421719551086,0.040983933955430984,0.05781733989715576,0.08155457675457001,0.15376833081245422
1558,0.0015924078179523349,0.004227636381983757,0.007775662466883659,0.01798703521490097,0.02635616809129715,0.03723672032356262,0.07734916359186172,0.0977340117096901,0.12078219652175903
1559,0.0021088081412017345,0.008668222464621067,0.014493368566036224,0.022491099312901497,0.03017205186188221,0.05132501572370529,0.0845150426030159,0.1287187933921814,0.17059488594532013
1560,0.0015559085877612233,0.003796992124989629,0.007985072210431099,0.016921695321798325,0.0274520181119442,0.039299458265304565,0.06620810925960541,0.09497364610433578,0.12228775024414062
1561,0.0019687393214553595,0.005004384089261293,0.009472495876252651,0.014954842627048492,0.023192593827843666,0.03389616310596466,0.049290433526039124,0.07401859760284424,0.11821434646844864
1562,0.0015885098837316036,0.004546361975371838,0.009105507284402847,0.0173419788479805,0.027089901268482208,0.05142928659915924,0.07371602952480316,0.09153168648481369,0.12872463464736938
1563,0.0016925693489611149,0.004092392977327108,0.006896924693137407,0.011432534083724022,0.021973686292767525,0.03520193696022034,0.057650983333587646,0.08397898077964783,0.10336434096097946
1564,0.0016315620159730315,0.004218398593366146,0.008186545222997665,0.01617249846458435,0.031110171228647232,0.04485854506492615,0.06391075253486633,0.08078041672706604,0.1186441108584404
1565,0.0015774942003190517,0.004171946085989475,0.008694052696228027,0.017962655052542686,0.02855806052684784,0.08705440163612366,0.10707611590623856,0.1202467530965805,0.13465075194835663
1566,0.0019291535718366504,0.004915561527013779,0.008940625935792923,0.015291581861674786,0.027464155107736588,0.039603911340236664,0.05516107752919197,0.0683906152844429,0.12193474173545837
1567,0.0011728296522051096,0.0030964354518800974,0.00636011827737093,0.01893404871225357,0.03161752223968506,0.0495673269033432,0.07637894153594971,0.1990828514099121,0.31879323720932007
1568,0.0017681668978184462,0.004356082528829575,0.010594033636152744,0.01804066076874733,0.04042857140302658,0.07092755287885666,0.0887560173869133,0.12000299990177155,0.19737303256988525
1569,0.0016331837978214025,0.004573127254843712,0.008334442973136902,0.014878438785672188,0.030060242861509323,0.0478520430624485,0.11540229618549347,0.17844821512699127,0.19506341218948364
1570,0.0016864219214767218,0.0043946243822574615,0.007931357249617577,0.010839399881660938,0.01429397240281105,0.0222347192466259,0.04709631949663162,0.09397772699594498,0.1525629460811615
1571,0.0012509956723079085,0.0037130890414118767,0.008408108726143837,0.017834598198533058,0.03515835851430893,0.05881540849804878,0.1035802811384201,0.15001630783081055,0.23151536285877228
1572,0.0016597510548308492,0.004090799018740654,0.006800696719437838,0.010537432506680489,0.02011237107217312,0.04751138761639595,0.0887039378285408,0.15103840827941895,0.22274434566497803
1573,0.0016675691585987806,0.0048563797026872635,0.01082477904856205,0.02362203225493431,0.036107949912548065,0.06124596670269966,0.08503203839063644,0.14259476959705353,0.1914145052433014
1574,0.0016957322368398309,0.004138203337788582,0.00748837273567915,0.013641384430229664,0.03163374215364456,0.058688610792160034,0.09227722138166428,0.13756434619426727,0.17748889327049255
1575,0.0020774598233401775,0.006143547128885984,0.01117638312280178,0.030409201979637146,0.04295041412115097,0.05370919406414032,0.08158910274505615,0.12882760167121887,0.1527809500694275
1576,0.001356929773464799,0.00319578405469656,0.005858907476067543,0.011663056910037994,0.016752753406763077,0.024809205904603004,0.05374579504132271,0.06969832628965378,0.0952446311712265
1577,0.0016342567978426814,0.006965847685933113,0.0163156408816576,0.033074744045734406,0.04311360791325569,0.05905573442578316,0.07129594683647156,0.12160824984312057,0.16150887310504913
