pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4083,0.0016960697248578072,0.011917166411876678,0.019044179469347,0.03479935973882675,0.055081091821193695,0.06656571477651596,0.08425252139568329,0.09665907919406891,0.16658765077590942
4084,0.0006195606547407806,0.0046351319178938866,0.011721782386302948,0.02016085758805275,0.03147444501519203,0.04294976964592934,0.05973828211426735,0.07406206429004669,0.08771701902151108
4085,0.000743991753552109,0.0035783315543085337,0.02220705896615982,0.056975118815898895,0.08591616153717041,0.10417857766151428,0.1077977865934372,0.11469069123268127,0.14842012524604797
4086,0.0007728369673714042,0.001967804040759802,0.005362548399716616,0.012161999940872192,0.025580517947673798,0.03434784710407257,0.049572207033634186,0.0615132674574852,0.07623299211263657
4087,0.001165688969194889,0.002986432518810034,0.005442177411168814,0.008557450957596302,0.010845611803233624,0.014266026206314564,0.021123524755239487,0.03300578147172928,0.058728042989969254
4088,0.0010598805965855718,0.003285718848928809,0.011770982295274734,0.037096425890922546,0.05786354839801788,0.08416054397821426,0.09569723159074783,0.09718208760023117,0.11897801607847214
4089,0.0006047362694516778,0.004699849523603916,0.019877981394529343,0.042424045503139496,0.06841181963682175,0.08261653780937195,0.08982934057712555,0.09438654035329819,0.09984733164310455
4090,0.0006370135233737528,0.0021634686272591352,0.004160679876804352,0.006251160521060228,0.008649978786706924,0.02598254755139351,0.10354087501764297,0.11288928240537643,0.12548433244228363
4091,0.0007865859661251307,0.006507476791739464,0.018365193158388138,0.0303206630051136,0.03992453217506409,0.04688607156276703,0.04694389924407005,0.07085400074720383,0.10081931203603745
4092,0.000500482798088342,0.0014956153463572264,0.0026011643931269646,0.003899366594851017,0.012105649337172508,0.0266086645424366,0.03909109905362129,0.0530756413936615,0.08286313712596893
4093,0.0010620678076520562,0.006961963605135679,0.02586592361330986,0.06873326748609543,0.10985632240772247,0.13203462958335876,0.1323055624961853,0.13846978545188904,0.15115705132484436
4094,0.0006140567711554468,0.0035356662701815367,0.02067727968096733,0.03745773062109947,0.05035997927188873,0.060597144067287445,0.07365702092647552,0.08229425549507141,0.09307549893856049
4095,0.0010944076348096132,0.004056675359606743,0.021939920261502266,0.04484071582555771,0.0646945908665657,0.09066875278949738,0.15462815761566162,0.19113832712173462,0.25704753398895264
4096,0.0007386836805380881,0.0031566997058689594,0.00939326360821724,0.01584712229669094,0.024622030556201935,0.03202563524246216,0.038565002381801605,0.042898207902908325,0.05138605460524559
4097,0.0011350814020261168,0.0037848451174795628,0.012093926779925823,0.03168206661939621,0.05420869588851929,0.06807410717010498,0.07956351339817047,0.08612634241580963,0.09480607509613037
4098,0.000795140687841922,0.0019247625023126602,0.005782078020274639,0.011608446016907692,0.016096999868750572,0.02246900275349617,0.030064260587096214,0.040269024670124054,0.07767658680677414
4099,0.0005630559753626585,0.0015897313132882118,0.003314495086669922,0.0055871098302304745,0.009061857126653194,0.01396978460252285,0.02168215438723564,0.03341332823038101,0.05450718104839325
4100,0.00037147625698708,0.0008044114802032709,0.0023509091697633266,0.00577622652053833,0.04238550364971161,0.063163623213768,0.07592412829399109,0.08599556982517242,0.09955110400915146
4101,0.0009417026303708553,0.0036000218242406845,0.01289085391908884,0.02642754837870598,0.03881270810961723,0.05015154927968979,0.05902615562081337,0.06928876042366028,0.08244682103395462
4102,0.0007705213502049446,0.0035372735001146793,0.011553149670362473,0.022919658571481705,0.03584490716457367,0.04335612803697586,0.048634499311447144,0.05904015153646469,0.09212791919708252
4103,0.0008475254871882498,0.003325485158711672,0.012905464507639408,0.051190927624702454,0.09374314546585083,0.12583079934120178,0.14148138463497162,0.15049812197685242,0.16593745350837708
4104,0.0006577377207577229,0.003088601864874363,0.007992749102413654,0.03761948272585869,0.06837489455938339,0.105961874127388,0.12161660939455032,0.15945225954055786,0.1819968819618225
4105,0.0007116607157513499,0.0025884564965963364,0.009495008736848831,0.025691848248243332,0.05989859998226166,0.08142267912626266,0.09543454647064209,0.11118060350418091,0.0863894447684288
4106,0.0007408825331367552,0.0022368980571627617,0.004438143689185381,0.013430364429950714,0.036405228078365326,0.058853425085544586,0.07101515680551529,0.08449496328830719,0.12010401487350464
4107,0.0006890113581903279,0.0019171999301761389,0.008988764137029648,0.01870907098054886,0.027278034016489983,0.032592855393886566,0.03982009366154671,0.055365607142448425,0.07432165741920471
4108,0.0007581741083413363,0.002541906666010618,0.005237305536866188,0.023266911506652832,0.029385242611169815,0.035320647060871124,0.03974601626396179,0.04644835740327835,0.05293779820203781
4109,0.0010868008248507977,0.009003749117255211,0.03526822477579117,0.06582625955343246,0.07936438918113708,0.09093569219112396,0.10469064861536026,0.11145158857107162,0.11829514801502228
