pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4041,0.0006932893302291632,0.0022968375124037266,0.005362246185541153,0.011681176722049713,0.019932996481657028,0.032808028161525726,0.045101869851350784,0.06521330773830414,0.17278607189655304
4042,0.000744288437999785,0.00533076748251915,0.01245378702878952,0.02868671901524067,0.047334689646959305,0.0645638108253479,0.08272523432970047,0.12526355683803558,0.19153349101543427
4043,0.0007084501557983458,0.0030696685425937176,0.008781829848885536,0.02259112522006035,0.050394900143146515,0.08151791989803314,0.1143464744091034,0.17402960360050201,0.20529748499393463
4044,0.0008163426537066698,0.004186926409602165,0.017853492870926857,0.03978101164102554,0.08480148762464523,0.13330884277820587,0.1538548469543457,0.16784678399562836,0.19037292897701263
4045,0.0007303569582290947,0.0018897856352850795,0.010579408146440983,0.05139584094285965,0.07518651336431503,0.08410230278968811,0.09741291403770447,0.1018659919500351,0.1169683039188385
4046,0.0010152299655601382,0.005535205826163292,0.025312915444374084,0.05103491246700287,0.0751686617732048,0.09715079516172409,0.10467754304409027,0.11126942932605743,0.10878819972276688
4047,0.000652412127237767,0.0020394381135702133,0.004641462117433548,0.013856649398803711,0.02142580784857273,0.029721390455961227,0.03621726110577583,0.04401340335607529,0.055521830916404724
4048,0.0009371897322125733,0.0022973562590777874,0.004364693071693182,0.007628501858562231,0.012725439853966236,0.032820072025060654,0.047989372164011,0.08426403254270554,0.11505679786205292
4049,0.0007447880925610662,0.0037088003009557724,0.010455161333084106,0.025101345032453537,0.0766289085149765,0.11042003333568573,0.13015547394752502,0.13934090733528137,0.14430829882621765
4050,0.000550746510270983,0.0024094695691019297,0.00747842900454998,0.01951626129448414,0.051758378744125366,0.1300676167011261,0.19407616555690765,0.2176315039396286,0.23811152577400208
4051,0.0006586567615158856,0.0035915980115532875,0.006656351964920759,0.01372921746224165,0.0259869247674942,0.037510816007852554,0.04462553560733795,0.05688256397843361,0.06429149955511093
4052,0.0005843111430294812,0.0020730579271912575,0.013593494892120361,0.035805922001600266,0.04492824524641037,0.05288606137037277,0.062477339059114456,0.09149941056966782,0.17653420567512512
4053,0.001319239498116076,0.008868345990777016,0.03001435473561287,0.0515112467110157,0.06419140845537186,0.07264199107885361,0.1020171120762825,0.14063039422035217,0.183084636926651
4054,0.0008865757845342159,0.005665428005158901,0.019177081063389778,0.06824988126754761,0.12043830752372742,0.19933779537677765,0.27055323123931885,0.3103679418563843,0.3465613126754761
4055,0.0006031100638210773,0.0052383579313755035,0.02059611864387989,0.042133770883083344,0.059125326573848724,0.06912342458963394,0.0820983350276947,0.09102955460548401,0.10225478559732437
4056,0.0008746467065066099,0.003796146484091878,0.011443674564361572,0.025899799540638924,0.07696308940649033,0.11658917367458344,0.1735486090183258,0.30324292182922363,0.40012508630752563
4057,0.0007784524350427091,0.005901559256017208,0.014367187395691872,0.031788986176252365,0.07680724561214447,0.1492440104484558,0.17208144068717957,0.19051465392112732,0.19318699836730957
4058,0.0007527953130193055,0.0036355312913656235,0.012448066845536232,0.030856546014547348,0.054249685257673264,0.10851133614778519,0.16831545531749725,0.19434303045272827,0.21167264878749847
4059,0.0008788470877334476,0.003725801594555378,0.012580996379256248,0.03988872095942497,0.08685731142759323,0.13434812426567078,0.16284209489822388,0.16916429996490479,0.25559741258621216
4060,0.0008352541481144726,0.0036127190105617046,0.009340250864624977,0.017248107120394707,0.030404377728700638,0.04933731257915497,0.08827724307775497,0.12782827019691467,0.18177977204322815
4061,0.0005831345915794373,0.0031277162488549948,0.010406073182821274,0.020403914153575897,0.03836396709084511,0.050573378801345825,0.06433145701885223,0.07519097626209259,0.10042017698287964
4062,0.0007415706058964133,0.0031969761475920677,0.01012309268116951,0.024679429829120636,0.08042538166046143,0.1450657844543457,0.19263124465942383,0.2429041564464569,0.2501049339771271
4063,0.0008189506479538977,0.00438738614320755,0.013169698417186737,0.02380438521504402,0.03578455001115799,0.04436510428786278,0.046492550522089005,0.05914779752492905,0.20929282903671265
