pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4132,0.0014639621367678046,0.005485149100422859,0.021888285875320435,0.05460542067885399,0.10164645314216614,0.1463562697172165,0.17053727805614471,0.1886700987815857,0.20218229293823242
4133,0.0015033079544082284,0.010595311410725117,0.03814051300287247,0.08172012865543365,0.11138063669204712,0.13378368318080902,0.14865869283676147,0.1623130440711975,0.1959792971611023
4134,0.0012812670320272446,0.0052465517073869705,0.015544257126748562,0.03458014875650406,0.05781538784503937,0.09169059991836548,0.12392546236515045,0.17099535465240479,0.4186710715293884
4135,0.001330970088019967,0.005760177969932556,0.019239459186792374,0.039769552648067474,0.05803979933261871,0.07632049173116684,0.10316009074449539,0.14497458934783936,0.2326679527759552
4136,0.0021795793436467648,0.009857334196567535,0.025620535016059875,0.0485968180000782,0.06953117251396179,0.09965553879737854,0.12470546364784241,0.15500718355178833,0.21893389523029327
4137,0.0020663489121943712,0.011076750233769417,0.02865574136376381,0.06478667259216309,0.12013636529445648,0.15330372750759125,0.2245367020368576,0.2515537440776825,0.2992939054965973
4138,0.00249679246917367,0.013572429306805134,0.04674232378602028,0.10051655769348145,0.14590980112552643,0.1845180243253708,0.19953908026218414,0.22694602608680725,0.23066075146198273
4139,0.0013489830307662487,0.007399182766675949,0.025344770401716232,0.04735415801405907,0.06486786156892776,0.0794304832816124,0.0995873510837555,0.13495561480522156,0.1760801374912262
4140,0.001543429447337985,0.006361373700201511,0.015966083854436874,0.03272976353764534,0.07917311787605286,0.12935608625411987,0.2016066610813141,0.292074590921402,0.2791312336921692
4141,0.002008411567658186,0.013175388798117638,0.035167593508958817,0.06573786586523056,0.10324273258447647,0.14032113552093506,0.17174004018306732,0.22420164942741394,0.3073205351829529
4142,0.0011873685289174318,0.006582641042768955,0.02165212482213974,0.06379439681768417,0.10679522156715393,0.13224472105503082,0.15440121293067932,0.16891402006149292,0.19480091333389282
4143,0.0012451540678739548,0.0057517713867127895,0.0171830877661705,0.031559910625219345,0.04613441601395607,0.06151144951581955,0.07859763503074646,0.0957312360405922,0.13044089078903198
