pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4100,0.0009007283952087164,0.004648870788514614,0.01270498801022768,0.02839576080441475,0.07271131873130798,0.1914602518081665,0.2777283489704132,0.33832257986068726,0.4065835773944855
4101,0.0010912533616647124,0.004503763280808926,0.01670534536242485,0.04332190752029419,0.09216119349002838,0.15730826556682587,0.19118773937225342,0.23709845542907715,0.3751596510410309
4102,0.0012765107676386833,0.00562935508787632,0.014352208934724331,0.02910446561872959,0.06461883336305618,0.09348561614751816,0.11297626793384552,0.22654052078723907,0.3491527736186981
4103,0.0013074420858174562,0.006718211341649294,0.020355919376015663,0.048944707959890366,0.10333362221717834,0.17766986787319183,0.21040078997612,0.27037298679351807,0.39609694480895996
4104,0.0017676991410553455,0.007916603237390518,0.019996125251054764,0.03339480608701706,0.0509924590587616,0.08600373566150665,0.1643223762512207,0.24019888043403625,0.7123451232910156
4105,0.0011045895516872406,0.004706676118075848,0.012297192588448524,0.025299187749624252,0.0789828971028328,0.15364938974380493,0.20299160480499268,0.25023698806762695,0.3693820834159851
4106,0.0010877277236431837,0.004310924094170332,0.011226994916796684,0.023805275559425354,0.05469232052564621,0.08338962495326996,0.11945679783821106,0.14429886639118195,0.18931274116039276
4107,0.0011727319797500968,0.005011094268411398,0.013296575285494328,0.043366268277168274,0.06648778915405273,0.0858386978507042,0.11876774579286575,0.15068569779396057,0.2060013860464096
4108,0.0011137869441881776,0.0036994488909840584,0.011626212857663631,0.03902028501033783,0.17406953871250153,0.23179081082344055,0.26034945249557495,0.25404492020606995,0.287677526473999
4109,0.0012495837872847915,0.005347047001123428,0.014346426352858543,0.02523656189441681,0.04143185913562775,0.06636956334114075,0.12879589200019836,0.21715599298477173,0.5149446725845337
4110,0.002307500224560499,0.009920051321387291,0.0222247913479805,0.04638245701789856,0.08704634010791779,0.12198296934366226,0.12798479199409485,0.23595142364501953,0.4697355031967163
4111,0.001150904456153512,0.005445728078484535,0.016567958518862724,0.03590696305036545,0.06060636788606644,0.11057455837726593,0.13567042350769043,0.219450443983078,0.3085971474647522
4112,0.0021514277905225754,0.007374746724963188,0.01789422519505024,0.047405604273080826,0.1028834655880928,0.21532948315143585,0.27140378952026367,0.26503580808639526,0.31420719623565674
4113,0.0009318230440840125,0.0031334878876805305,0.007393356412649155,0.022931743413209915,0.08717520534992218,0.12173458188772202,0.14431263506412506,0.18261641263961792,0.21124647557735443
4114,0.0013215186772868037,0.0063875294290483,0.01688932627439499,0.044007688760757446,0.07327283918857574,0.11624640226364136,0.15281015634536743,0.23321163654327393,0.31103065609931946
4115,0.0012543615885078907,0.00658590579405427,0.02179078385233879,0.0495566762983799,0.08873500674962997,0.12672148644924164,0.17021064460277557,0.2279691845178604,0.2830107510089874
4116,0.0012077209539711475,0.003290870925411582,0.007344995159655809,0.015598202124238014,0.030116982758045197,0.04177075996994972,0.10865335911512375,0.12469497323036194,0.16190941631793976
4117,0.0016216952353715897,0.008415261283516884,0.028559610247612,0.06004483252763748,0.1224059984087944,0.25465649366378784,0.2814655005931854,0.3362702429294586,0.3963930010795593
4118,0.001116721541620791,0.004327218979597092,0.010630929842591286,0.020388459786772728,0.029627181589603424,0.04784693568944931,0.0710621029138565,0.10610809922218323,0.19071078300476074
4119,0.0017562838038429618,0.006101454608142376,0.013608695939183235,0.026732709258794785,0.04511386901140213,0.12044565379619598,0.22271478176116943,0.1907670497894287,0.21318484842777252
4120,0.0011633101385086775,0.005379769951105118,0.015043946914374828,0.04049331694841385,0.08809088170528412,0.15758149325847626,0.21206462383270264,0.23286041617393494,0.2911551892757416
4121,0.0013502166839316487,0.006228750571608543,0.02120276167988777,0.049196284264326096,0.12674768269062042,0.2677770256996155,0.3089398145675659,0.27756690979003906,0.4636029899120331
4122,0.0012076097773388028,0.005579432472586632,0.014970585703849792,0.03463883697986603,0.05302859842777252,0.1299470067024231,0.15985997021198273,0.15648233890533447,0.45794492959976196
4123,0.0006641251966357231,0.0025977883487939835,0.007030664011836052,0.01942526176571846,0.031597256660461426,0.05540275573730469,0.11354447156190872,0.16323651373386383,0.25901931524276733
4124,0.0012043286114931107,0.004366039298474789,0.012134893797338009,0.05277932435274124,0.13271057605743408,0.18106286227703094,0.22507821023464203,0.2808571457862854,0.40985211730003357
4125,0.0008482951670885086,0.0034923171624541283,0.010953479446470737,0.025869833305478096,0.05968701094388962,0.10742031037807465,0.16493001580238342,0.23006097972393036,0.25196266174316406
4126,0.0009663827950134873,0.0029834965243935585,0.006387725938111544,0.013255451805889606,0.026682499796152115,0.04854362830519676,0.08152513206005096,0.15932369232177734,0.2069718837738037
4127,0.0016957944026216865,0.008431455120444298,0.02493506856262684,0.06362718343734741,0.11281169205904007,0.23855504393577576,0.28671586513519287,0.3139702081680298,0.3427869379520416
