pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4073,0.0010804004268720746,0.003979475237429142,0.009795845486223698,0.030721163377165794,0.047814786434173584,0.06691126525402069,0.20413614809513092,0.1984950751066208,0.28275805711746216
4074,0.0017632503295317292,0.007265755441039801,0.022221827879548073,0.04089515656232834,0.05770101025700569,0.08780862390995026,0.14318019151687622,0.3271014094352722,0.4810381531715393
4075,0.0012709316797554493,0.005308996886014938,0.031661082059144974,0.0592564195394516,0.12988103926181793,0.18060114979743958,0.17184346914291382,0.18947601318359375,0.37611883878707886
4076,0.003217238700017333,0.01315070316195488,0.028168316930532455,0.05638761445879936,0.0919937863945961,0.11058609187602997,0.1278761625289917,0.14178825914859772,0.15934616327285767
4077,0.0013241006527096033,0.004759964067488909,0.010917642153799534,0.025240909308195114,0.06199394166469574,0.23934385180473328,0.3669341504573822,0.3309268057346344,0.4485372304916382
4078,0.0011446503922343254,0.003461597952991724,0.00988702941685915,0.025958077982068062,0.08012233674526215,0.14717915654182434,0.2347903996706009,0.3228757977485657,0.37240418791770935
4079,0.0009489536751061678,0.0029018514323979616,0.007028588093817234,0.016420718282461166,0.041883375495672226,0.09998045116662979,0.16919231414794922,0.2559739649295807,0.3094242513179779
4080,0.0019947001710534096,0.005477722734212875,0.015153054147958755,0.03243008255958557,0.05290437117218971,0.08051001280546188,0.15927810966968536,0.1948350965976715,0.27147361636161804
4081,0.0016437043668702245,0.007088671438395977,0.017906704917550087,0.028188621625304222,0.0926884338259697,0.11361930519342422,0.13547000288963318,0.15362024307250977,0.17283986508846283
4082,0.0009560368489474058,0.0030154255218803883,0.023002006113529205,0.046986714005470276,0.08221834897994995,0.10200265049934387,0.12151375412940979,0.13408516347408295,0.15679053962230682
4083,0.0018989909440279007,0.0062325624749064445,0.016076499596238136,0.04571565240621567,0.11837857216596603,0.15500643849372864,0.18966557085514069,0.2190662920475006,0.2852233648300171
4084,0.0013353840913623571,0.004441563040018082,0.011674926616251469,0.02617068961262703,0.04236816614866257,0.07789983600378036,0.09745577722787857,0.17278920114040375,0.19749511778354645
4085,0.0012403990840539336,0.0057866014540195465,0.02504173293709755,0.071787029504776,0.1261356770992279,0.10854366421699524,0.13129489123821259,0.16594983637332916,0.20246446132659912
4086,0.0013665597653016448,0.00445120083168149,0.024220416322350502,0.034135155379772186,0.049723368138074875,0.08062991499900818,0.169562429189682,0.25535517930984497,0.2824249863624573
4087,0.0030825668945908546,0.014118006452918053,0.036214038729667664,0.10042882710695267,0.13582688570022583,0.15910613536834717,0.19475124776363373,0.2779199481010437,0.3356843888759613
4088,0.0019784891046583652,0.006240172777324915,0.020438101142644882,0.044617705047130585,0.07786457240581512,0.09776344895362854,0.12565408647060394,0.32138916850090027,0.4403195381164551
4089,0.001300222473219037,0.0037191924639046192,0.008410464972257614,0.017907269299030304,0.03175240010023117,0.046596210449934006,0.06886550784111023,0.10217700898647308,0.16751283407211304
4090,0.0017353068105876446,0.0038414536975324154,0.006963755935430527,0.017553232610225677,0.05285843834280968,0.0686570256948471,0.0890694409608841,0.10377395153045654,0.1355787068605423
