pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2072,0.035747721791267395,0.10379105061292648,0.17376302182674408,0.2319054901599884,0.2763741910457611,0.30658820271492004,0.3260805010795593,0.33877018094062805,0.3475825786590576,0.35428252816200256,0.3594617545604706,0.36346015334129333,0.36653634905815125,0.36924830079078674,0.37136727571487427,0.3729584217071533,0.37444591522216797,0.37592455744743347,0.3771837055683136,0.3783421516418457,0.37939509749412537,0.3799889385700226,0.38055938482284546,0.3810676634311676,0.3817094564437866,0.38205721974372864,0.3826558589935303,0.3829653561115265,0.3832775950431824,0.3835192322731018,0.38367077708244324,0.38418540358543396,0.38453298807144165,0.3847583532333374,0.3850703835487366,0.385242760181427,0.38542652130126953,0.3855237364768982,0.38669297099113464,0.387488454580307,0.38831883668899536,0.38909751176834106,0.39038562774658203,0.3914806842803955,0.39229291677474976,0.3937724232673645,0.395693838596344,0.3991047739982605,0.40195444226264954
2073,0.02881626784801483,0.07545914500951767,0.118974968791008,0.1534958928823471,0.17690803110599518,0.19436141848564148,0.20955747365951538,0.2209760993719101,0.22979795932769775,0.23719681799411774,0.24338114261627197,0.24860239028930664,0.25276947021484375,0.25627872347831726,0.25930076837539673,0.2616945207118988,0.2636895477771759,0.2655027210712433,0.2668038308620453,0.2680027484893799,0.26918596029281616,0.2702576220035553,0.2714924216270447,0.27237048745155334,0.2736624777317047,0.2747778296470642,0.2761409878730774,0.27757197618484497,0.2790811061859131,0.2801547646522522,0.2808360755443573,0.28158384561538696,0.28230589628219604,0.2832697033882141,0.28436920046806335,0.28604355454444885,0.287351131439209,0.28862327337265015,0.28990691900253296,0.2905341386795044,0.29159119725227356,0.29255443811416626,0.29414522647857666,0.2959142327308655,0.29753732681274414,0.2992154657840729,0.30095624923706055,0.3045646846294403,0.311276376247406
2074,0.01700281724333763,0.04314149171113968,0.0653480514883995,0.08134445548057556,0.09267769753932953,0.10148108005523682,0.10910049080848694,0.11538135260343552,0.12094071507453918,0.12515731155872345,0.12896065413951874,0.13230225443840027,0.13490283489227295,0.13738134503364563,0.1395905315876007,0.1414387822151184,0.1430596262216568,0.1446007788181305,0.14629530906677246,0.14760500192642212,0.14900100231170654,0.15028046071529388,0.151824951171875,0.1533411294221878,0.15475185215473175,0.15670764446258545,0.15867699682712555,0.16049951314926147,0.16258877515792847,0.16482406854629517,0.16750741004943848,0.17015311121940613,0.17331038415431976,0.17671969532966614,0.1805884838104248,0.1843433380126953,0.1881716251373291,0.1931394785642624,0.19838708639144897,0.2037116289138794,0.20910052955150604,0.21476775407791138,0.2208997756242752,0.22709351778030396,0.23340341448783875,0.2393454611301422,0.24532583355903625,0.25088974833488464,0.2575313150882721
2075,0.03538448363542557,0.08767446130514145,0.1254187822341919,0.14816780388355255,0.1630983054637909,0.17192116379737854,0.1783529371023178,0.18407341837882996,0.18913008272647858,0.1941651999950409,0.19854137301445007,0.20245109498500824,0.20561407506465912,0.20828592777252197,0.21058735251426697,0.21254900097846985,0.2140282541513443,0.21552813053131104,0.21668799221515656,0.2178110033273697,0.21859928965568542,0.21926838159561157,0.2198944389820099,0.22054742276668549,0.2209581434726715,0.22156305611133575,0.22203487157821655,0.2225443422794342,0.2231539785861969,0.22379398345947266,0.2245997190475464,0.22532284259796143,0.22599159181118011,0.2271636426448822,0.22788149118423462,0.22840802371501923,0.2289988100528717,0.22990289330482483,0.23133042454719543,0.2326825112104416,0.23509296774864197,0.23785468935966492,0.241197869181633,0.2448836863040924,0.24810630083084106,0.24832361936569214,0.2441597729921341,0.23933696746826172,0.24366140365600586
2076,0.018721522763371468,0.05121111869812012,0.081248439848423,0.1061495691537857,0.1259431540966034,0.14113637804985046,0.1527167707681656,0.16198736429214478,0.1690290868282318,0.1743236631155014,0.17843282222747803,0.18154968321323395,0.1839323341846466,0.18596422672271729,0.18740911781787872,0.18855658173561096,0.18960273265838623,0.1902560144662857,0.19105029106140137,0.1917501837015152,0.1921955943107605,0.1927824318408966,0.19377395510673523,0.19460873305797577,0.19522719085216522,0.19629232585430145,0.19717590510845184,0.1983911395072937,0.19951105117797852,0.20071972906589508,0.20242084562778473,0.20387548208236694,0.20562316477298737,0.20680110156536102,0.20820583403110504,0.20944079756736755,0.21058127284049988,0.21135245263576508,0.21234384179115295,0.21364791691303253,0.21467991173267365,0.2167280912399292,0.21929001808166504,0.22241806983947754,0.22631601989269257,0.23013237118721008,0.23526930809020996,0.24207274615764618,0.2507004141807556
2077,0.028911318629980087,0.07955557107925415,0.1244928389787674,0.15544122457504272,0.17650443315505981,0.19169992208480835,0.20372411608695984,0.2126733362674713,0.2199132740497589,0.22587449848651886,0.23123125731945038,0.23526683449745178,0.23847833275794983,0.24079102277755737,0.2427292764186859,0.24403896927833557,0.2450113296508789,0.2453589141368866,0.2456808090209961,0.24582014977931976,0.24557150900363922,0.24555721879005432,0.24515627324581146,0.24494676291942596,0.2444189190864563,0.24375958740711212,0.24344834685325623,0.24289333820343018,0.24231833219528198,0.24146069586277008,0.24077165126800537,0.240214541554451,0.2396019846200943,0.23983296751976013,0.2398817241191864,0.24014228582382202,0.24111297726631165,0.2422918975353241,0.2441229522228241,0.24635303020477295,0.2487024962902069,0.25115928053855896,0.2531392574310303,0.2565159201622009,0.26170653104782104,0.26850780844688416,0.2757263779640198,0.2854185700416565,0.2998581528663635
2078,0.017786923795938492,0.045904479920864105,0.06818574666976929,0.08338472247123718,0.09207258373498917,0.09780536592006683,0.1024230569601059,0.10675196349620819,0.11108536273241043,0.11495155096054077,0.11796130239963531,0.12073174118995667,0.12298345565795898,0.12489007413387299,0.12648683786392212,0.12783071398735046,0.12914231419563293,0.13029243052005768,0.13134220242500305,0.13222184777259827,0.13316768407821655,0.1341957151889801,0.13529540598392487,0.13597315549850464,0.13642612099647522,0.13691593706607819,0.1372370421886444,0.13752293586730957,0.1378382444381714,0.13832052052021027,0.13909734785556793,0.13974440097808838,0.14039157330989838,0.1410713493824005,0.14203152060508728,0.1429499387741089,0.14398440718650818,0.14499422907829285,0.1463916152715683,0.14772829413414001,0.14942674338817596,0.151286780834198,0.1532551795244217,0.15554507076740265,0.1581261157989502,0.16093063354492188,0.16406673192977905,0.16737037897109985,0.171144500374794
2079,0.025571316480636597,0.06434265524148941,0.09707190841436386,0.12133079022169113,0.1387379765510559,0.1500508338212967,0.15820619463920593,0.1652713567018509,0.17068487405776978,0.17526577413082123,0.17946994304656982,0.18318215012550354,0.1859913021326065,0.18847744166851044,0.1907878816127777,0.19270823895931244,0.19457978010177612,0.19636406004428864,0.197799414396286,0.19946494698524475,0.20101812481880188,0.20237137377262115,0.20350328087806702,0.20465657114982605,0.2055346518754959,0.20650821924209595,0.20737279951572418,0.20801547169685364,0.20892660319805145,0.20968958735466003,0.21037334203720093,0.21108600497245789,0.21170413494110107,0.21227268874645233,0.21317550539970398,0.21389822661876678,0.21489109098911285,0.2154499888420105,0.2162972241640091,0.21716992557048798,0.2178581953048706,0.21843978762626648,0.21935613453388214,0.22080805897712708,0.22235864400863647,0.2238522469997406,0.22617922723293304,0.228908509016037,0.23247069120407104
2080,0.02702881023287773,0.06898362934589386,0.10693813860416412,0.13680806756019592,0.15936079621315002,0.17646467685699463,0.19028517603874207,0.2011907398700714,0.21092712879180908,0.21846303343772888,0.2245170772075653,0.22978436946868896,0.2339906543493271,0.23743802309036255,0.24033990502357483,0.24257713556289673,0.24445697665214539,0.2458779662847519,0.2472679316997528,0.24809390306472778,0.24874848127365112,0.24951162934303284,0.2502105236053467,0.25063157081604004,0.2514284551143646,0.2520425021648407,0.25227534770965576,0.25254592299461365,0.25308874249458313,0.25411126017570496,0.2548922300338745,0.2556304633617401,0.25672775506973267,0.2579367458820343,0.25921010971069336,0.2610265016555786,0.2635818123817444,0.2665606439113617,0.2699914574623108,0.27401992678642273,0.2787681221961975,0.2842114567756653,0.2896795868873596,0.2947922646999359,0.29990077018737793,0.3046964704990387,0.30907967686653137,0.3129098117351532,0.3168656527996063
2081,0.03722888603806496,0.09578368812799454,0.13996276259422302,0.16652633249759674,0.18327724933624268,0.1925344169139862,0.19852308928966522,0.20477521419525146,0.21029354631900787,0.2150750458240509,0.2187698632478714,0.2220660001039505,0.22473275661468506,0.22724959254264832,0.2293057143688202,0.2309153974056244,0.232108473777771,0.2332848459482193,0.2342488169670105,0.23491422832012177,0.2356199026107788,0.2358093559741974,0.2363019734621048,0.2365056276321411,0.2365625500679016,0.23677685856819153,0.2366998791694641,0.23669037222862244,0.23653799295425415,0.2364109307527542,0.23591551184654236,0.23565545678138733,0.23506580293178558,0.2347002625465393,0.23431144654750824,0.23399046063423157,0.23373302817344666,0.2333977222442627,0.2334873527288437,0.23383238911628723,0.23529018461704254,0.23739422857761383,0.24013195931911469,0.2423967570066452,0.24386733770370483,0.24413858354091644,0.24376989901065826,0.24280217289924622,0.2458781599998474
2082,0.028516650199890137,0.07759230583906174,0.12481440603733063,0.16137975454330444,0.18747714161872864,0.20496141910552979,0.21762076020240784,0.226131409406662,0.23250362277030945,0.23713652789592743,0.24114587903022766,0.24447786808013916,0.24720267951488495,0.24972394108772278,0.25174930691719055,0.253370076417923,0.2548031508922577,0.2560368776321411,0.2572356164455414,0.2583773732185364,0.2593056559562683,0.26023030281066895,0.2610270380973816,0.2621191442012787,0.26332125067710876,0.2644225060939789,0.26589563488960266,0.2676771283149719,0.2695927023887634,0.2717529535293579,0.273914635181427,0.27623891830444336,0.2784828841686249,0.28029850125312805,0.28193145990371704,0.28377261757850647,0.2849716246128082,0.2860358953475952,0.286773145198822,0.2872629463672638,0.28785836696624756,0.28817248344421387,0.28798893094062805,0.2873161733150482,0.28633496165275574,0.28464242815971375,0.28351253271102905,0.28427866101264954,0.2858993709087372
2083,0.020822079852223396,0.05251424014568329,0.07586270570755005,0.09177442640066147,0.10076016187667847,0.1062614917755127,0.11003631353378296,0.11330617964267731,0.11668343096971512,0.12002332508563995,0.1227964386343956,0.12531588971614838,0.12775848805904388,0.12990702688694,0.13172626495361328,0.13308927416801453,0.1343807429075241,0.13572663068771362,0.13671989738941193,0.13770891726016998,0.13879458606243134,0.1397787183523178,0.1407514065504074,0.1417926549911499,0.1429905742406845,0.14429612457752228,0.14586591720581055,0.14776939153671265,0.14977827668190002,0.1522807478904724,0.15532192587852478,0.15818968415260315,0.16153815388679504,0.1651543527841568,0.16870136559009552,0.17248807847499847,0.17618118226528168,0.17974714934825897,0.18357452750205994,0.18792855739593506,0.192074716091156,0.19606027007102966,0.199985533952713,0.20417608320713043,0.20832498371601105,0.21340879797935486,0.21854843199253082,0.2246265709400177,0.23303508758544922
2084,0.032749373465776443,0.08717170357704163,0.13098230957984924,0.1649947464466095,0.18992072343826294,0.20815961062908173,0.221562460064888,0.2318301796913147,0.24001461267471313,0.24690714478492737,0.2523830533027649,0.25712376832962036,0.26064613461494446,0.2636317014694214,0.2656993567943573,0.2674421966075897,0.26879918575286865,0.2698047161102295,0.2707379460334778,0.27131277322769165,0.2717462182044983,0.2721790075302124,0.27252963185310364,0.27285778522491455,0.27308112382888794,0.2731994390487671,0.2732102870941162,0.27330470085144043,0.27320247888565063,0.27346497774124146,0.2738233208656311,0.2741047739982605,0.27442291378974915,0.27477556467056274,0.2754513919353485,0.27611881494522095,0.2767835855484009,0.277679443359375,0.27945566177368164,0.28130340576171875,0.2825309634208679,0.283610075712204,0.2841373682022095,0.2850453555583954,0.2870083153247833,0.2891974151134491,0.2900964617729187,0.29211896657943726,0.2940410375595093
2085,0.024243846535682678,0.060131967067718506,0.08870022743940353,0.10869540274143219,0.11947765946388245,0.1257738620042801,0.13023807108402252,0.13431592285633087,0.1381780058145523,0.1419050097465515,0.14517681300640106,0.1481102705001831,0.1504516899585724,0.15247537195682526,0.15415477752685547,0.1555565893650055,0.15675881505012512,0.15766827762126923,0.1582472026348114,0.1590307056903839,0.15976037085056305,0.16014090180397034,0.16066816449165344,0.16117748618125916,0.1617281138896942,0.16233228147029877,0.16310681402683258,0.16410499811172485,0.16527165472507477,0.16650617122650146,0.16772091388702393,0.16924558579921722,0.1706024408340454,0.1724025309085846,0.17445829510688782,0.17699439823627472,0.1797151118516922,0.18292319774627686,0.18678709864616394,0.19149041175842285,0.19645965099334717,0.20207351446151733,0.20825590193271637,0.2150035798549652,0.22134429216384888,0.22479093074798584,0.22749167680740356,0.2296079397201538,0.23583751916885376
2086,0.02827032469213009,0.07576050609350204,0.11929719150066376,0.15400193631649017,0.17750811576843262,0.19419045746326447,0.2067863494157791,0.21648550033569336,0.2247065007686615,0.23137666285037994,0.2367105782032013,0.24126875400543213,0.24497424066066742,0.24811109900474548,0.2507409453392029,0.25262677669525146,0.25419554114341736,0.25558894872665405,0.25658586621284485,0.2574602961540222,0.25802677869796753,0.2586459815502167,0.2589534521102905,0.25928598642349243,0.2594813406467438,0.25981223583221436,0.26003560423851013,0.2601105868816376,0.2603995203971863,0.26061785221099854,0.26087817549705505,0.261503666639328,0.26206791400909424,0.263090580701828,0.26391759514808655,0.26450401544570923,0.2651650011539459,0.2655413746833801,0.2662692070007324,0.2668874263763428,0.26781412959098816,0.26890382170677185,0.2698483467102051,0.27114951610565186,0.2729952335357666,0.27617913484573364,0.2799343466758728,0.28492802381515503,0.29053717851638794
2087,0.02320755645632744,0.05910150706768036,0.09098896384239197,0.11249260604381561,0.12790200114250183,0.138620063662529,0.14660021662712097,0.1538858711719513,0.159803569316864,0.16472256183624268,0.16837471723556519,0.17157207429409027,0.17432236671447754,0.17687258124351501,0.17883312702178955,0.18010535836219788,0.18123076856136322,0.1823270618915558,0.18310531973838806,0.18385247886180878,0.1845332682132721,0.18525487184524536,0.1861143708229065,0.1869519203901291,0.18792761862277985,0.18891581892967224,0.19021087884902954,0.19174683094024658,0.19305546581745148,0.1942819207906723,0.19597192108631134,0.19744965434074402,0.19904504716396332,0.20070987939834595,0.2024112045764923,0.20375296473503113,0.20516258478164673,0.20681044459342957,0.20910319685935974,0.21148213744163513,0.21398413181304932,0.216281920671463,0.21909743547439575,0.22244681417942047,0.22551149129867554,0.2293338179588318,0.23257675766944885,0.23614761233329773,0.24477921426296234
2088,0.027716992422938347,0.07508285343647003,0.11572432518005371,0.14430995285511017,0.16336467862129211,0.17661164700984955,0.18623559176921844,0.19411320984363556,0.20057424902915955,0.20645871758460999,0.21113033592700958,0.21517106890678406,0.21829438209533691,0.2210058569908142,0.22301802039146423,0.2246687263250351,0.22597283124923706,0.22708168625831604,0.2279510796070099,0.22861981391906738,0.22916896641254425,0.22939562797546387,0.22962823510169983,0.22991696000099182,0.23037570714950562,0.23063626885414124,0.23101097345352173,0.23134076595306396,0.23161709308624268,0.23179438710212708,0.23248212039470673,0.2328527420759201,0.23377852141857147,0.2345813512802124,0.23602332174777985,0.237613245844841,0.2393871247768402,0.24131375551223755,0.24362553656101227,0.246278315782547,0.24948301911354065,0.25258442759513855,0.25560545921325684,0.25896820425987244,0.26320815086364746,0.26749885082244873,0.2718980312347412,0.2763330340385437,0.2805370092391968
2089,0.022263631224632263,0.05732191726565361,0.08569185435771942,0.1049274280667305,0.11722364276647568,0.12591920793056488,0.13177654147148132,0.13646405935287476,0.1408909559249878,0.14431798458099365,0.1477171629667282,0.15053197741508484,0.15327224135398865,0.15555210411548615,0.1577858328819275,0.1596943885087967,0.16140851378440857,0.1630444973707199,0.16437412798404694,0.16578954458236694,0.16706210374832153,0.16823482513427734,0.16964349150657654,0.17089831829071045,0.17215149104595184,0.17369137704372406,0.17501376569271088,0.17665068805217743,0.17810499668121338,0.17945365607738495,0.18086814880371094,0.1821630895137787,0.18358135223388672,0.1851355880498886,0.18640314042568207,0.1878138780593872,0.18943943083286285,0.19104857742786407,0.19254302978515625,0.19398435950279236,0.19495053589344025,0.19593362510204315,0.19688129425048828,0.19803564250469208,0.19907835125923157,0.20046477019786835,0.20173394680023193,0.2032579779624939,0.2052142173051834
2090,0.033709097653627396,0.08600106090307236,0.12819887697696686,0.15669198334217072,0.17424029111862183,0.18529926240444183,0.19403235614299774,0.20025315880775452,0.20500732958316803,0.20928873121738434,0.21294985711574554,0.21629123389720917,0.2188042849302292,0.2212347388267517,0.2231566458940506,0.2250238060951233,0.2263791859149933,0.22762387990951538,0.2287147343158722,0.22989661991596222,0.23101931810379028,0.23224103450775146,0.23332126438617706,0.23427236080169678,0.23535794019699097,0.2363775372505188,0.23747830092906952,0.23849664628505707,0.23944325745105743,0.2403331995010376,0.24128292500972748,0.24253934621810913,0.24413804709911346,0.24597954750061035,0.24813541769981384,0.2507537305355072,0.254383385181427,0.2582075893878937,0.26343074440956116,0.2685655355453491,0.2749063968658447,0.28299474716186523,0.29023775458335876,0.2983974516391754,0.3081432282924652,0.31883329153060913,0.32999879121780396,0.33949950337409973,0.350432813167572
2091,0.01928361877799034,0.04907364770770073,0.0770832747220993,0.09747689217329025,0.11298944056034088,0.1227874681353569,0.13082650303840637,0.13742780685424805,0.1428992599248886,0.1475878655910492,0.15102139115333557,0.15389201045036316,0.15621532499790192,0.15818947553634644,0.1596544086933136,0.1608460545539856,0.16176144778728485,0.16238120198249817,0.1628321260213852,0.16329047083854675,0.16333667933940887,0.16359317302703857,0.16373735666275024,0.1639856994152069,0.16409818828105927,0.16432857513427734,0.16461999714374542,0.1647750437259674,0.16494765877723694,0.165089413523674,0.16528348624706268,0.16567251086235046,0.16613054275512695,0.16613221168518066,0.16655133664608002,0.1666790097951889,0.16680805385112762,0.16691891849040985,0.16732390224933624,0.16786837577819824,0.1688736528158188,0.16963228583335876,0.17096595466136932,0.17209413647651672,0.17369897663593292,0.175293430685997,0.17543476819992065,0.1764303296804428,0.18055029213428497
2092,0.018811892718076706,0.04674937203526497,0.06795960664749146,0.0826268196105957,0.0931583121418953,0.10058963298797607,0.106864333152771,0.11211203783750534,0.11663153767585754,0.12031442672014236,0.12325140088796616,0.12602019309997559,0.1284753382205963,0.13066312670707703,0.13231614232063293,0.1337933987379074,0.13505278527736664,0.13611991703510284,0.1370241791009903,0.13797341287136078,0.13862258195877075,0.13934633135795593,0.1400483250617981,0.14067409932613373,0.14118801057338715,0.1419304758310318,0.14274825155735016,0.14342641830444336,0.14455769956111908,0.14555177092552185,0.14671145379543304,0.14799568057060242,0.1495814472436905,0.1512853354215622,0.1533096730709076,0.1554759293794632,0.15822987258434296,0.16087880730628967,0.16348901391029358,0.16566289961338043,0.1679169237613678,0.17055422067642212,0.17293909192085266,0.17610058188438416,0.18017584085464478,0.18482370674610138,0.18917147815227509,0.19424381852149963,0.19895440340042114
2093,0.025549370795488358,0.06620892882347107,0.09943077713251114,0.12491843849420547,0.14064906537532806,0.15127164125442505,0.15961281955242157,0.1660776287317276,0.17097751796245575,0.17603746056556702,0.18029862642288208,0.18394221365451813,0.18692940473556519,0.18919368088245392,0.19123539328575134,0.19286289811134338,0.19415168464183807,0.19528965651988983,0.19617071747779846,0.1968821883201599,0.19722680747509003,0.1975998729467392,0.19798040390014648,0.198153555393219,0.1984138786792755,0.19852092862129211,0.19844886660575867,0.1981288343667984,0.19787976145744324,0.19759219884872437,0.19749632477760315,0.19756144285202026,0.19788673520088196,0.19830912351608276,0.1991567313671112,0.1997682750225067,0.20069575309753418,0.20244081318378448,0.20452140271663666,0.2071782946586609,0.21068476140499115,0.21546277403831482,0.2203463613986969,0.22559469938278198,0.2312895506620407,0.23888008296489716,0.2471892535686493,0.2573462724685669,0.2687244117259979
2094,0.027652809396386147,0.07204973697662354,0.11535325646400452,0.15251414477825165,0.18188710510730743,0.20499520003795624,0.22336351871490479,0.2377295196056366,0.2497357875108719,0.2589474320411682,0.26611724495887756,0.27184802293777466,0.2763866186141968,0.28021934628486633,0.28306517004966736,0.285286009311676,0.2871960401535034,0.28867489099502563,0.28982728719711304,0.290651798248291,0.29123517870903015,0.29160451889038086,0.29217129945755005,0.29258328676223755,0.2928520441055298,0.29320627450942993,0.2932543158531189,0.2932542860507965,0.2932952046394348,0.29311707615852356,0.29283612966537476,0.29249492287635803,0.29221445322036743,0.2921258211135864,0.29211825132369995,0.2923435568809509,0.2929530739784241,0.29369911551475525,0.29431697726249695,0.2951822280883789,0.29633596539497375,0.2978955805301666,0.29994845390319824,0.3021823465824127,0.3053620457649231,0.3102017045021057,0.31569188833236694,0.3218763768672943,0.32841914892196655
2095,0.03661837428808212,0.0910879522562027,0.1335344910621643,0.16422171890735626,0.18552395701408386,0.1999868005514145,0.21101146936416626,0.22041091322898865,0.22844353318214417,0.23465268313884735,0.23958566784858704,0.243763267993927,0.24709783494472504,0.24967284500598907,0.2518884241580963,0.2537028193473816,0.2551560699939728,0.25659939646720886,0.25766438245773315,0.2585935890674591,0.25916537642478943,0.2600613534450531,0.26079028844833374,0.26162657141685486,0.26227033138275146,0.26286938786506653,0.26361459493637085,0.2643742859363556,0.2652968764305115,0.2661178708076477,0.2672317326068878,0.268418550491333,0.26958200335502625,0.2706663906574249,0.2722149193286896,0.2735883593559265,0.27486923336982727,0.27618783712387085,0.2774883806705475,0.2789457142353058,0.27991974353790283,0.28221336007118225,0.286041796207428,0.29000693559646606,0.29472312331199646,0.3035070598125458,0.3137386441230774,0.3247597813606262,0.3423752188682556
2096,0.016131481155753136,0.04191134124994278,0.06393661350011826,0.08038482069969177,0.09213738143444061,0.10192204266786575,0.1097371056675911,0.11623016744852066,0.12102921307086945,0.12518265843391418,0.12847201526165009,0.13103467226028442,0.13301250338554382,0.13474947214126587,0.1359756588935852,0.13700002431869507,0.1378713697195053,0.1385257989168167,0.13896551728248596,0.1391686201095581,0.13932272791862488,0.13947370648384094,0.13938550651073456,0.13925588130950928,0.13907480239868164,0.13878661394119263,0.1385389268398285,0.1384745091199875,0.13814467191696167,0.13810676336288452,0.13794377446174622,0.13781040906906128,0.1380016803741455,0.13860201835632324,0.13949397206306458,0.14061486721038818,0.1418837159872055,0.14400967955589294,0.14695638418197632,0.15009167790412903,0.15372440218925476,0.15744712948799133,0.16152198612689972,0.1665870100259781,0.17199674248695374,0.17669349908828735,0.18038509786128998,0.1833161562681198,0.18772238492965698
2097,0.035966385155916214,0.09843550622463226,0.15553736686706543,0.20165184140205383,0.23581570386886597,0.2622515857219696,0.2822210490703583,0.29655882716178894,0.3074617087841034,0.31620192527770996,0.3228531777858734,0.328277051448822,0.332685649394989,0.3364865183830261,0.3392982482910156,0.34152716398239136,0.34338194131851196,0.34460458159446716,0.3454894721508026,0.3461642861366272,0.34660574793815613,0.3467462658882141,0.34646016359329224,0.3462701439857483,0.34582769870758057,0.34532004594802856,0.3451126217842102,0.34431907534599304,0.34341156482696533,0.3425843119621277,0.34159135818481445,0.34028035402297974,0.3391376733779907,0.33845528960227966,0.33853623270988464,0.3394562304019928,0.34111905097961426,0.3439839482307434,0.34722569584846497,0.35141196846961975,0.356306791305542,0.36111778020858765,0.3654633164405823,0.371463418006897,0.3782922029495239,0.3859676718711853,0.39391177892684937,0.40308672189712524,0.41797879338264465
2098,0.02749495394527912,0.07150306552648544,0.10957953333854675,0.13887961208820343,0.15842297673225403,0.17354556918144226,0.18526935577392578,0.19425487518310547,0.2019755244255066,0.20830900967121124,0.21350684762001038,0.2178220897912979,0.22123746573925018,0.2242582142353058,0.22650256752967834,0.22836515307426453,0.23005902767181396,0.2312919944524765,0.23226115107536316,0.2331216186285019,0.23380717635154724,0.23437975347042084,0.2348889708518982,0.23541748523712158,0.23573963344097137,0.2360384166240692,0.23628470301628113,0.23652075231075287,0.23637790977954865,0.23633500933647156,0.2356475293636322,0.23535603284835815,0.23515310883522034,0.23517712950706482,0.23493720591068268,0.23490329086780548,0.23479120433330536,0.23485907912254333,0.23508313298225403,0.23541772365570068,0.23628851771354675,0.23737762868404388,0.23859289288520813,0.239862322807312,0.24184854328632355,0.2443391978740692,0.24713046848773956,0.25021734833717346,0.25369560718536377
2099,0.033416904509067535,0.09236246347427368,0.1454617977142334,0.18393868207931519,0.21013008058071136,0.22755365073680878,0.2389794886112213,0.2477724701166153,0.25483521819114685,0.2604338228702545,0.26481959223747253,0.26820486783981323,0.2709915339946747,0.2732332944869995,0.2749691903591156,0.2762625217437744,0.2773204743862152,0.27827611565589905,0.27892541885375977,0.2794140875339508,0.279901385307312,0.28032535314559937,0.2806176245212555,0.28123584389686584,0.28187575936317444,0.2824159264564514,0.2834509015083313,0.28405147790908813,0.2846888601779938,0.2854677438735962,0.28639867901802063,0.28731250762939453,0.2886165380477905,0.2895481586456299,0.2906953990459442,0.2921740412712097,0.2943303883075714,0.2970083951950073,0.30018627643585205,0.3036313056945801,0.30716320872306824,0.31120723485946655,0.31588056683540344,0.32064008712768555,0.32574546337127686,0.3308553695678711,0.33532318472862244,0.3391084671020508,0.342246949672699
2100,0.03216180577874184,0.08351221680641174,0.12469379603862762,0.15134911239147186,0.16652056574821472,0.17685770988464355,0.18435415625572205,0.19082912802696228,0.19607201218605042,0.20038077235221863,0.20414353907108307,0.20762166380882263,0.21050220727920532,0.21309596300125122,0.21529364585876465,0.21728362143039703,0.21883150935173035,0.22035515308380127,0.22152310609817505,0.2226293981075287,0.22357401251792908,0.22431711852550507,0.2251282036304474,0.22579613327980042,0.2264905571937561,0.22700758278369904,0.22781355679035187,0.22849592566490173,0.22892218828201294,0.22919796407222748,0.2300833910703659,0.23044387996196747,0.23129111528396606,0.23231607675552368,0.23276546597480774,0.23348723351955414,0.23483115434646606,0.23585233092308044,0.23734568059444427,0.23883970081806183,0.2386261224746704,0.2381756454706192,0.23672936856746674,0.23639416694641113,0.23642444610595703,0.23488014936447144,0.23246000707149506,0.2295384407043457,0.23208940029144287
2101,0.023592093959450722,0.0629068985581398,0.09389433264732361,0.11423419415950775,0.12748387455940247,0.13780438899993896,0.14604391157627106,0.15229599177837372,0.15745972096920013,0.16165493428707123,0.16490696370601654,0.16780219972133636,0.17019635438919067,0.1725032925605774,0.17419864237308502,0.17565582692623138,0.17683520913124084,0.17770624160766602,0.1785683035850525,0.1792786866426468,0.17999711632728577,0.1803821474313736,0.18094190955162048,0.1814975142478943,0.1817808747291565,0.18232835829257965,0.18304213881492615,0.18350109457969666,0.18430133163928986,0.1851193904876709,0.18636317551136017,0.18754272162914276,0.18898791074752808,0.19057531654834747,0.19252392649650574,0.194561168551445,0.1968691200017929,0.19962146878242493,0.20278194546699524,0.20604388415813446,0.20960111916065216,0.21347156167030334,0.21705405414104462,0.22137890756130219,0.22605116665363312,0.23012742400169373,0.23376859724521637,0.23713068664073944,0.24090524017810822
2102,0.03199971839785576,0.08673301339149475,0.13311083614826202,0.1655758172273636,0.18711820244789124,0.20429627597332,0.2177644670009613,0.22940339148044586,0.23898494243621826,0.24696461856365204,0.2533893883228302,0.25865814089775085,0.2628541588783264,0.26620617508888245,0.2689422369003296,0.27115002274513245,0.2728218138217926,0.27422332763671875,0.2754720449447632,0.27659791707992554,0.2775762975215912,0.2785327434539795,0.27946025133132935,0.2803138792514801,0.2812725305557251,0.2821604609489441,0.28316211700439453,0.2842172086238861,0.2855947017669678,0.28639960289001465,0.2875695824623108,0.2889792025089264,0.2904224693775177,0.2920449376106262,0.294236421585083,0.2962414026260376,0.29845526814460754,0.30165329575538635,0.30511000752449036,0.3081738352775574,0.3116937279701233,0.3158496618270874,0.32066142559051514,0.3268789052963257,0.33526527881622314,0.3419651389122009,0.3468480110168457,0.35104551911354065,0.3587420582771301
