pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4992,0.0001954606705112,0.0004096539050806,0.0006529068341478,0.0009612696012482,0.0012553762644529,0.0016098623163998,0.0020132160279899,0.0024342776741832,0.0029101879335939,0.0034638904035091,0.0039806673303246,0.004561798647046,0.0052113458514213,0.005941086448729,0.0066567929461598,0.007548619993031,0.0084033226594328,0.0094953058287501,0.0106090810149908,0.0115437852218747,0.0126221645623445,0.0137034887447953,0.0148513903841376,0.0158867090940475,0.0172404926270246,0.0185735188424587,0.0200323276221752,0.0212355926632881,0.0230103135108947,0.0245370268821716,0.0262306295335292,0.0283397324383258,0.0303529761731624,0.0325275957584381,0.0349103808403015,0.0379381701350212,0.0408837124705314,0.0447572767734527,0.0494980588555336,0.0547563098371028,0.0613409280776977,0.0693230107426643,0.0794523209333419,0.091389000415802,0.105414018034935,0.1224948838353157,0.1410559266805648,0.1603364199399948,0.1817284226417541
4993,0.0001448962284484,0.0003044369223061,0.000473534775665,0.0006604773807339,0.0008530472405254,0.0010735574178397,0.0013281794963404,0.0015413247747346,0.0018991017714142,0.0021690158173441,0.0025145481340587,0.0028702160343527,0.0032482109963893,0.0036769611760973,0.0041311094537377,0.0046060080640017,0.0051297363825142,0.0056649097241461,0.0063420836813747,0.0069599440321326,0.0077219945378601,0.0084427371621131,0.0093962103128433,0.0103229423984885,0.0114087034016847,0.0124769210815429,0.0137430541217327,0.0150419352576136,0.0163472332060337,0.0177523661404848,0.0191177073866128,0.0208585932850837,0.0225055124610662,0.0242676883935928,0.0258900001645088,0.0278130639344453,0.0298569221049547,0.0320150069892406,0.0341038182377815,0.0367273837327957,0.039384763687849,0.0421048179268837,0.0450766384601593,0.0487310029566288,0.0529590845108032,0.0580688193440437,0.0639975368976593,0.0716218650341034,0.0798346474766731
4994,0.0001483844825997,0.0003567920357454,0.000623352243565,0.0010696374811232,0.0018466213950887,0.0026825061067938,0.0039706220850348,0.0052036130800843,0.0068844417110085,0.0083423079922795,0.0097543336451053,0.0111913532018661,0.0125320479273796,0.0139468600973486,0.0151883540675044,0.0165177080780267,0.0179308224469423,0.0191135816276073,0.0205148644745349,0.0217229258269071,0.023037739098072,0.0241383854299783,0.0252901911735534,0.0263301376253366,0.0272234808653593,0.0280847623944282,0.0292025282979011,0.0298303756862878,0.0305624417960643,0.0312120243906974,0.0318486727774143,0.0324507281184196,0.0330993607640266,0.033927746117115,0.034641046077013,0.0355091877281665,0.0364028587937355,0.0378899574279785,0.0397174060344696,0.0419450141489505,0.044934082776308,0.0492641106247901,0.0546013675630092,0.0625200346112251,0.0730337649583816,0.0862315818667411,0.1033849716186523,0.1242336258292198,0.1475314944982528
4995,0.0001428287941962,0.00032274966361,0.0005818153149448,0.0009284953703172,0.0013494654558598,0.0019071025308221,0.0025858469307422,0.003451244207099,0.0044611277990043,0.0055771674960851,0.0067810369655489,0.0082064177840948,0.0097653912380337,0.0112812714651227,0.0129636041820049,0.0147144682705402,0.0163614246994256,0.0180668327957391,0.0198849439620971,0.0216554254293441,0.0233731381595134,0.0250428058207035,0.0266976114362478,0.0282684527337551,0.0298304539173841,0.0312380865216255,0.0325640887022018,0.0339815244078636,0.0353714451193809,0.0365492776036262,0.0377066880464553,0.0389362573623657,0.0398793183267116,0.0409396886825561,0.0418226532638073,0.0427689403295517,0.0437350906431674,0.0448458418250083,0.0456893183290958,0.0470089092850685,0.0480441749095916,0.0497361570596694,0.0514010936021804,0.0541545003652572,0.0567811876535415,0.0606355890631675,0.0655050948262214,0.0713907778263092,0.0787506699562072
4996,0.0001989212760236,0.000400269520469,0.0006511362735182,0.0009175793384201,0.0012198865879327,0.001564156031236,0.0020240666344761,0.0024704127572476,0.0029534986242651,0.0035135899670422,0.0042171855457127,0.004840022418648,0.0054597822017967,0.0061174640432,0.0069782333448529,0.0079829255118966,0.0089189214631915,0.0099012916907668,0.0111330412328243,0.0123324394226074,0.0135036464780569,0.014770908281207,0.016167014837265,0.0175766441971063,0.0186591371893882,0.0199072007089853,0.0210940949618816,0.0221553742885589,0.0229137428104877,0.0238504242151975,0.0249448008835315,0.0259160790592432,0.0272364001721143,0.0282476413995027,0.0300207938998937,0.0321827605366706,0.0357533209025859,0.0404451750218868,0.048200324177742,0.058146946132183,0.0742681920528411,0.0980244576930999,0.130033791065216,0.1731711477041244,0.2302865982055664,0.297502338886261,0.3679403960704803,0.4410392642021179,0.5106425881385803
4997,0.0001724857283988,0.0003502209438011,0.0005123234004713,0.0007296422263607,0.0009405668242834,0.0011836073826998,0.0014706228394061,0.0017044250853359,0.0020522705744951,0.002367848297581,0.002746669575572,0.0031585553660988,0.0035283064935356,0.0039587775245308,0.0044764103367924,0.0049443896859884,0.0055650393478572,0.0060838237404823,0.0066494373604655,0.0072517786175012,0.0077476897276937,0.0083129219710826,0.0089640272781252,0.0095479935407638,0.0102918352931737,0.0109856594353914,0.0117432372644543,0.0125054884701967,0.0131958937272429,0.0140028046444058,0.0149677265435457,0.015776939690113,0.0166796520352363,0.0175635442137718,0.0187146682292222,0.0197481345385313,0.0212427526712417,0.0228340048342943,0.0246374197304248,0.0268791541457176,0.0295015294104814,0.0325854755938053,0.0356509909033775,0.0389959178864955,0.0423233397305011,0.0459231622517108,0.0500200130045414,0.0544654950499534,0.0595475658774375
4998,0.0001625653239898,0.0003128473181277,0.00051537231775,0.0007816347060725,0.0011433854233473,0.0016154606128111,0.0021565367933362,0.0028349664062261,0.0036768447607755,0.0045960801653563,0.0056570600718259,0.0067428452894091,0.0080343969166278,0.0093777682632207,0.0105419680476188,0.0119931334629654,0.013364671729505,0.0149792749434709,0.0167638733983039,0.0183533933013677,0.0201822593808174,0.0221065729856491,0.0241830274462699,0.0260377675294876,0.0282451771199703,0.0304759070277214,0.0329213105142116,0.0351751372218132,0.0380592867732048,0.0409362018108367,0.0448477640748024,0.0494223088026046,0.0540229938924312,0.0598255470395088,0.0659221932291984,0.0727795958518982,0.0801915302872657,0.0880210623145103,0.0970387309789657,0.1080264896154403,0.1206124126911163,0.1368954479694366,0.1584429740905761,0.1852320730686187,0.2172822952270507,0.2540379464626312,0.297140508890152,0.3452663123607635,0.4005418121814728
4999,0.0001561340031912,0.0003377566172275,0.0005684701027348,0.0008531819912604,0.0011922968551516,0.0015962398611009,0.0020940508693456,0.00270920060575,0.0033634665887802,0.0042047910392284,0.0051158932037651,0.0062149134464561,0.0073400023393332,0.0086075719445943,0.0098856789991259,0.0113495904952287,0.0128710148856043,0.0143556874245405,0.0159228518605232,0.0175253581255674,0.0190820414572954,0.0207192841917276,0.0222776848822832,0.0240132585167884,0.0257016457617282,0.0275071375072002,0.0292591825127601,0.0309394598007202,0.0327460318803787,0.0343369171023368,0.0359816588461399,0.0376356840133667,0.0393131263554096,0.0412403456866741,0.0425300113856792,0.0440984033048152,0.0457308143377304,0.047117069363594,0.0484270416200161,0.050293318927288,0.051902737468481,0.0543724223971366,0.0572483614087104,0.0613312199711799,0.0660859644412994,0.0726522430777549,0.0809152275323867,0.0905168876051902,0.1016902327537536
4000,0.0001413871796103,0.0003020180156454,0.0005175914848223,0.0007575998315587,0.0011375818867236,0.0015381335979327,0.0020200298167765,0.0025891191326081,0.0031993507873266,0.0038788830861449,0.0045658620074391,0.0053854067809879,0.0062502999790012,0.0071607083082199,0.0080631552264094,0.0090645076707005,0.009954459965229,0.0109182726591825,0.0117970211431384,0.0125735979527235,0.0134873576462268,0.0143997389823198,0.0152082657441496,0.0159711427986621,0.0167800989001989,0.0176058020442724,0.0186118967831134,0.0196011029183864,0.0207362659275531,0.0219095759093761,0.0229848958551883,0.0244006738066673,0.0255942773073911,0.0269727110862731,0.0286001563072204,0.0301438327878713,0.0321716964244842,0.0339600965380668,0.0358626395463943,0.0380407907068729,0.0401769429445266,0.0430623479187488,0.0452434010803699,0.0480261370539665,0.0514140576124191,0.0542707592248916,0.0573815777897834,0.0605235546827316,0.0637940168380737
4001,0.0001621581759536,0.0003246153064537,0.0005047424929216,0.0007208888418972,0.0009265379048883,0.0011840916704386,0.0014761807397007,0.0017644437029957,0.0020847090054303,0.0025008665397763,0.0029294162523001,0.0034508416429162,0.0038501021917909,0.0041952887549996,0.0047790030948817,0.0051922076381742,0.0057653188705444,0.0063021536916494,0.0069581102579832,0.0075641795992851,0.0081853028386831,0.0087614152580499,0.0094707328826189,0.0101610980927944,0.0108922980725765,0.0116882417351007,0.0122069027274847,0.0128046246245503,0.0136172696948051,0.0142085719853639,0.0148161239922046,0.0153552293777465,0.0160786230117082,0.0166019927710294,0.0174533613026142,0.0182266868650913,0.0188351087272167,0.0196021664887666,0.0206013098359107,0.0218663346022367,0.0229859501123428,0.024287823587656,0.0261614248156547,0.0281933266669511,0.0308165326714515,0.0334220752120018,0.0364934355020523,0.0400413013994693,0.0442802533507347
4002,0.0001540599623695,0.0003219186619389,0.0005514473305083,0.0007851644186303,0.0010305548785254,0.0013415322173386,0.0016601295210421,0.0020283388439565,0.0024870324414223,0.0029059320222586,0.0033296053297817,0.0039219073951244,0.0045558740384876,0.0051482208073139,0.005736808758229,0.0064519867300987,0.0070953108370304,0.0078949593007564,0.0085912840440869,0.0093471016734838,0.0100010633468627,0.0107288975268602,0.0114520350471138,0.0121763255447149,0.0129345199093222,0.0135727729648351,0.0143099650740623,0.0149832088500261,0.0157272815704345,0.0164131540805101,0.0170831363648176,0.0176639594137668,0.0185405611991882,0.0192769449204206,0.0200110115110874,0.0208382327109575,0.0217438042163848,0.0227191988378763,0.0238640941679477,0.0248598530888557,0.0264059975743293,0.0277803447097539,0.0294369757175445,0.0313467532396316,0.0336971431970596,0.0362111181020736,0.0394147299230098,0.043102566152811,0.0475998856127262
4003,0.0001904569362523,0.0004111619200557,0.000692326168064,0.0009775641374289,0.0013307426124811,0.0017098626121878,0.0021061769220978,0.0024978350847959,0.0029676114208996,0.0034787361510097,0.0039147729985415,0.0043155024759471,0.0048532676883041,0.0053314669057726,0.0057017747312784,0.0062857009470462,0.006735750939697,0.0072948182933032,0.007897125557065,0.0085087120532989,0.0092011261731386,0.0099564334377646,0.0107538672164082,0.0115146497264504,0.0124239576980471,0.0133129954338073,0.014476248063147,0.0155506916344165,0.0168202966451644,0.0179944690316915,0.0195252764970064,0.0206969641149044,0.0221161525696516,0.0238214582204818,0.0256640668958425,0.0274092778563499,0.0294520445168018,0.0318897701799869,0.0344805568456649,0.0372712835669517,0.0404305309057235,0.0433501712977886,0.046669915318489,0.0504666343331337,0.0544249191880226,0.0591485276818275,0.0646582469344139,0.0707148686051368,0.0787979513406753
4004,0.0001710215001367,0.0003415470418985,0.000543734349776,0.0007396409055218,0.0009718735236674,0.001248707761988,0.0015059700235724,0.0017902987310662,0.0020547618623822,0.0023857154883444,0.0027410727925598,0.0031699682585895,0.0036167826037853,0.0040659764781594,0.0046504358761012,0.0053459354676306,0.0060595688410103,0.0068962755613029,0.0080352379009127,0.0091828685253858,0.0107196569442749,0.0123276300728321,0.0142481429502367,0.0163717810064554,0.0186806134879589,0.0211799312382936,0.0238456223160028,0.0265527497977018,0.0294967088848352,0.0327994041144847,0.0361582078039646,0.0396605692803859,0.0433279126882553,0.0479647740721702,0.0526917278766632,0.0584006309509277,0.0644193664193153,0.0712633952498436,0.0782251060009002,0.0853544473648071,0.092837356030941,0.1011294424533844,0.1093671694397926,0.1179142743349075,0.1266577690839767,0.135477602481842,0.1446890830993652,0.154244527220726,0.1625564247369766
4005,0.0001334966800641,0.0002555887040216,0.0004040497879032,0.0005677733570337,0.0007392187835648,0.0009179035550914,0.0011137661058455,0.0013693957589566,0.0016022886848077,0.0018584749195724,0.0020954387728124,0.0024039088748395,0.0027445184532552,0.0029916455969214,0.0033002807758748,0.0036049159243702,0.0039483997970819,0.0042865672148764,0.004575238097459,0.0048693032003939,0.0051382565870881,0.0053952345624566,0.0057451045140624,0.0060736308805644,0.006415291223675,0.006683200597763,0.0070282062515616,0.007322552613914,0.0077163549140095,0.0081799812614917,0.0085292672738432,0.0088887512683868,0.0093769673258066,0.0099991997703909,0.0108034126460552,0.0118164215236902,0.0132018001750111,0.0151307061314582,0.0180003996938467,0.0222056526690721,0.0281375832855701,0.0371943898499012,0.0509689338505268,0.0710430964827537,0.1010841727256774,0.1404110640287399,0.1869357526302337,0.2383773326873779,0.2999019026756286
4006,0.0001761364401318,0.0003845126193482,0.0006419027922675,0.0009208478732034,0.0012202119687572,0.0015979222953319,0.001999428961426,0.0024465362075716,0.0029188971966505,0.003439845982939,0.0039712027646601,0.0044998945668339,0.0050931069999933,0.0057827271521091,0.0063403197564184,0.0069073606282472,0.0075088227167725,0.0082078985869884,0.0087667135521769,0.0093988226726651,0.010059698484838,0.0109159788116812,0.0115226823836565,0.0123626980930566,0.0131036695092916,0.0138506460934877,0.0143837966024875,0.0152086522430181,0.0159082785248756,0.0165311452001333,0.0172673314809799,0.0180361028760671,0.0185646098107099,0.0191618986427783,0.0197505578398704,0.0203264225274324,0.020783182233572,0.021285805851221,0.0215392895042896,0.0222211256623268,0.0226761437952518,0.0235921777784824,0.0247262269258499,0.0264180209487676,0.0291155166923999,0.0330722779035568,0.0382311344146728,0.0458862856030464,0.0563128888607025
4007,0.0001283114106627,0.000265182548901,0.0004294618556741,0.0006077419966459,0.0008117502438835,0.0010218728566542,0.0012923029717057,0.0015813620993867,0.0019095571478828,0.0022587473504245,0.0026694913394749,0.0030088969506323,0.0035283300094306,0.0039897309616208,0.004483425989747,0.0049087367951869,0.005488533526659,0.0058925100602209,0.0064959535375237,0.0068544158712029,0.0073040565475821,0.0077825440093874,0.0082852840423583,0.0087206047028303,0.0091473814100027,0.0095832049846649,0.0100390845909714,0.0105330506339669,0.0110639203339815,0.0116113070398569,0.0121473111212253,0.0127877192571759,0.0133868781849741,0.014062775298953,0.0147702004760503,0.0153185864910483,0.0161534566432237,0.0169803351163864,0.0179431606084108,0.0189907886087894,0.0201587863266468,0.0213767997920513,0.0230716932564973,0.0246265474706888,0.0267068706452846,0.0288093425333499,0.0312462914735078,0.0345291383564472,0.0380165837705135
4008,0.0001569690066389,0.0003206921974197,0.0005222088657319,0.0007466725655831,0.0009824570734053,0.0012683606473729,0.0015920646255835,0.0018919638823717,0.0022998645436018,0.0027757135685533,0.0033716522157192,0.0040387343615293,0.0048144431784749,0.0057118935510516,0.0067501030862331,0.0077952481806278,0.0089342026039958,0.0102452002465724,0.0116394702345132,0.0131171979010105,0.0146126840263605,0.0164624787867069,0.0180814191699028,0.0198698490858078,0.0216076746582984,0.0235612951219081,0.0253337137401103,0.0272013805806636,0.0289066545665264,0.0305909477174282,0.032374370843172,0.0342110246419906,0.0358277112245559,0.0374176166951656,0.0388344600796699,0.0402106195688247,0.0411190092563629,0.042033202946186,0.0429518148303031,0.0439846366643905,0.0445508509874343,0.0452586859464645,0.0463156923651695,0.0476187616586685,0.0496571809053421,0.0533497110009193,0.0599278286099433,0.0712130293250083,0.0891719758510589
4009,0.0001464320812374,0.0003107308875769,0.0005069292383268,0.000774135813117,0.0011192491510882,0.0015659377677366,0.0021554599516093,0.0028551639989018,0.0036279079504311,0.0046289889141917,0.0056697488762438,0.0071119959466159,0.0084443520754575,0.0103353057056665,0.0122392922639846,0.0145500246435403,0.0169458370655775,0.0195585414767265,0.0224009901285171,0.0252116899937391,0.0284344721585512,0.0316581577062606,0.0353037789463996,0.0387521162629127,0.0425658226013183,0.046577364206314,0.0502404198050498,0.0538876466453075,0.0574859231710433,0.061154156923294,0.0644776374101638,0.0672960877418518,0.0698874741792678,0.0723892003297805,0.0747625678777694,0.0765381902456283,0.0781904682517051,0.0795355141162872,0.080451987683773,0.0811097174882888,0.0816986933350563,0.0821669772267341,0.0823889225721359,0.0825776010751724,0.0827161446213722,0.082774743437767,0.0830098688602447,0.0830826014280319,0.0834789052605629
4010,0.0001348332298221,0.0002747397520579,0.0004323755274526,0.0006247936398722,0.0008859236259013,0.0012670629657804,0.0016746482579037,0.0022672871127724,0.0029681888408958,0.0037245457060635,0.0046620923094451,0.0056218900717794,0.0066473935730755,0.0077743460424244,0.0088831931352615,0.0099890241399407,0.0112993391230702,0.0124987456947565,0.013763815164566,0.0149324145168066,0.0161323528736829,0.0173338949680328,0.0183846093714237,0.0194800868630409,0.0205269902944564,0.0214979909360408,0.0225118361413478,0.0232784561812877,0.0240616053342819,0.0247179251164197,0.0253965221345424,0.0261192768812179,0.0266187656670808,0.0272188633680343,0.0276870932430028,0.0281217768788337,0.028503693640232,0.0292631834745407,0.0296335183084011,0.0305019747465848,0.0311448089778423,0.0321225933730602,0.0332139134407043,0.0345509313046932,0.0364377796649932,0.0387759581208229,0.0419869311153888,0.0458920374512672,0.0505977608263492
4011,0.0001695411629043,0.0003147757379338,0.0004967915592715,0.0006617412436753,0.0008523352444171,0.0010313688544556,0.0012360988184809,0.0014458037912845,0.0017045143758878,0.0019434684654697,0.002221334259957,0.0025261505506932,0.0028785560280084,0.0032961526885628,0.0037216532509773,0.004272477235645,0.0048522083088755,0.0055959858000278,0.0066198031418025,0.0077881775796413,0.0092156343162059,0.0108412858098745,0.012699875049293,0.0147504489868879,0.0168806873261928,0.0191296674311161,0.0215400252491235,0.0241775549948215,0.0272693466395139,0.0306742377579212,0.034473493695259,0.0386087521910667,0.0428728349506855,0.0471524894237518,0.0514262914657592,0.0559240281581878,0.0609109923243522,0.0661119744181633,0.07119682431221,0.0765207037329673,0.0816971212625503,0.0870853513479232,0.092650182545185,0.098480649292469,0.104137472808361,0.1093588843941688,0.1150011643767356,0.1208894625306129,0.1269571036100387
4012,0.0001805926294764,0.0003405927272979,0.0005496244993992,0.0007963316165842,0.0011038619559258,0.0014661573804914,0.0019228868186473,0.0024391727056354,0.0029803526122123,0.0036165108904242,0.0043589561246335,0.0051731574349105,0.0060175848193466,0.0068830479867756,0.0079334583133459,0.0089418804273009,0.0101079866290092,0.0113000217825174,0.0125709241256117,0.0137361027300357,0.0152133759111166,0.0165135581046342,0.0180241949856281,0.0197747219353914,0.0215421896427869,0.0233764350414276,0.0253269895911216,0.0273313485085964,0.0294220745563507,0.0315444692969322,0.0337559059262275,0.0359453558921813,0.0382369384169578,0.0406242422759532,0.0430636629462242,0.0456949397921562,0.0482377484440803,0.050764862447977,0.0536552034318447,0.0565408170223236,0.059232585132122,0.0621742606163024,0.0656060129404068,0.0692526772618293,0.0733138993382453,0.0779798999428749,0.0832689851522445,0.0894450172781944,0.0960743576288223
4013,0.0001679265551501,0.0003330956678837,0.0005840836092829,0.000876861042343,0.0012386519229039,0.0016581853851675,0.0021678986959159,0.0027109475340694,0.0033484622836112,0.0040781837888062,0.0048862993717193,0.0057310787960886,0.0067105102352797,0.0076689082197844,0.0088912835344672,0.0100047970190644,0.0111147798597812,0.0122873187065124,0.0135243702679872,0.0147685687988996,0.0161042865365743,0.0173036083579063,0.0186726003885269,0.0200395081192255,0.0214568115770816,0.022972110658884,0.0244875866919755,0.0259220413863658,0.0274412482976913,0.0288714580237865,0.0302626602351665,0.0319022499024868,0.0336137972772121,0.0351526252925396,0.0367823988199234,0.0382696166634559,0.0398508422076702,0.0416746661067009,0.0434266328811645,0.0450157821178436,0.0467991679906845,0.0482387915253639,0.0499554388225078,0.0516080111265182,0.0535703599452972,0.0551907680928707,0.0572730116546154,0.0593671426177024,0.0615926943719387
4014,0.0001489086134824,0.0003205036337021,0.0005044236313551,0.0007088640704751,0.0009798671817407,0.0012749403249472,0.0016886531375348,0.0021563288755714,0.0026520749088376,0.0031963768415153,0.0038859706837683,0.0045960801653563,0.0054086688905954,0.0061853337101638,0.0072683254256844,0.00832693092525,0.0095360530540347,0.0107304695993661,0.0121035818010568,0.013592030853033,0.0151224825531244,0.0165250618010759,0.0181520394980907,0.0198966301977634,0.0216449834406375,0.0234168022871017,0.0253944043070077,0.0274645220488309,0.0290930122137069,0.0309878438711166,0.033171147108078,0.035301711410284,0.0372088067233562,0.0391782522201538,0.04124341532588,0.0434090308845043,0.0454288646578788,0.0474147759377956,0.0495779514312744,0.0514454059302806,0.0532898940145969,0.0548294708132743,0.0567208975553512,0.0587797984480857,0.060816828161478,0.0623562298715114,0.0642291754484176,0.0659350529313087,0.0677106827497482
4015,0.0001395630824845,0.0002848306321538,0.0004354382399469,0.000635021016933,0.0008741052006371,0.0010797487339004,0.0013920684577897,0.0017103087157011,0.0020267372019588,0.0024102088063955,0.0027952974196523,0.0032995198853313,0.0038763647899031,0.0045170290395617,0.005195097066462,0.0060697724111378,0.0071191834285855,0.0081739481538534,0.0095447525382041,0.0107881175354123,0.012152686715126,0.0135196531191468,0.0151789654046297,0.0168277565389871,0.0188396237790584,0.0208135768771171,0.0227456055581569,0.0248079262673854,0.0268986355513334,0.0291625298559665,0.031087577342987,0.0331714786589145,0.0351600274443626,0.0368333682417869,0.038486860692501,0.039730779826641,0.040775217115879,0.0415745750069618,0.0420697219669818,0.0420265011489391,0.0418161824345588,0.0408505164086818,0.0399781055748462,0.0390174277126789,0.038488034158945,0.0384347662329673,0.0397745594382286,0.0422200113534927,0.0477789156138896
4016,0.0001282600132981,0.0002173655375372,0.0003169843694195,0.0004113550821784,0.000516477797646,0.0006449882639572,0.0007803649641573,0.0009060014272108,0.0010592403123155,0.0012386700836941,0.0014160469872877,0.0016159480437636,0.0018551000393927,0.0021057326812297,0.0023588994517922,0.0026337951421737,0.0029344514477998,0.0032800720073282,0.0036724931560456,0.0040768636390566,0.0045740222558379,0.0051577412523329,0.0056688282638788,0.0062468298710882,0.0068793655373156,0.0075347879901528,0.0083773545920848,0.0092365955933928,0.0101730357855558,0.011212071403861,0.0121770789846777,0.0133438063785433,0.014463897794485,0.015520473010838,0.016854353249073,0.018478600308299,0.0200453512370586,0.0214336328208446,0.023179180920124,0.0247964411973953,0.0265850350260734,0.028390597552061,0.0303515195846557,0.0324079021811485,0.0342127755284309,0.0364363193511962,0.0384175106883049,0.0406831242144107,0.0430176667869091
4017,0.0001248749322257,0.0002660570316947,0.0004378146259114,0.0005949309561401,0.0007912496803328,0.0010029829572886,0.0012344729620963,0.0014886810677126,0.0018215489108115,0.0022446031216531,0.0025970751885324,0.0031254803761839,0.0036723422817885,0.0043608881533145,0.005097871646285,0.0059342510066926,0.0068429056555032,0.0077880574390292,0.008935023099184,0.009931681677699,0.0110064651817083,0.0121397590264678,0.013312829658389,0.0144929559901356,0.0157287046313285,0.0171126201748847,0.0183101519942283,0.0198014136403799,0.0212490446865558,0.0226445943117141,0.0241424161940813,0.0255151279270648,0.0270314328372478,0.0287005882710218,0.0303392298519611,0.0318589471280574,0.0339724048972129,0.0357176437973976,0.0377944111824035,0.0403644107282161,0.0430008843541145,0.0455589294433593,0.048949796706438,0.053014650940895,0.0572525709867477,0.0622379072010517,0.0679936558008194,0.0745876282453537,0.082360953092575
4018,0.0001478611375205,0.000292902754154,0.0004755670088343,0.0006866520270705,0.0009085875353775,0.0012504925252869,0.0015368808526545,0.0018931365339085,0.0022965208627283,0.0027314629405736,0.0032354719005525,0.0036975434049963,0.0042708832770586,0.0048346240073442,0.0054759588092565,0.0060932943597435,0.006821246817708,0.007434707134962,0.0081311911344528,0.0088746780529618,0.009681936353445,0.0104335602372884,0.0111063942313194,0.0119425021111965,0.0125882877036929,0.0134455226361751,0.0143086258322,0.0151840476319193,0.0160844456404447,0.0169440489262342,0.0178468693047761,0.0186088439077138,0.0194398164749145,0.0206647720187902,0.0216876231133937,0.0229627154767513,0.0250380188226699,0.0267286412417888,0.0295000504702329,0.0326985567808151,0.0355868227779865,0.0392127484083175,0.0432037785649299,0.0476050190627574,0.0512248203158378,0.0562061592936515,0.0613972656428813,0.0674651861190795,0.0735657289624214
4019,0.0001332725514657,0.0002715275622904,0.0004076253098901,0.0005858384538441,0.0007905825623311,0.0009994525462388,0.0012365668080747,0.0015280582010746,0.0018613652791827,0.002226747572422,0.0025630332529544,0.0029779714532196,0.0033746347762644,0.0038528738077729,0.004319873638451,0.004818495362997,0.0053071156144142,0.0058425879105925,0.0065348492935299,0.0070955753326416,0.0077699874527752,0.0085276216268539,0.0091736195608973,0.0098934518173336,0.0105829564854502,0.011357283219695,0.0121581554412841,0.012844294309616,0.013730090111494,0.0146099440753459,0.0157326571643352,0.0166913457214832,0.0177600923925638,0.0189598798751831,0.0201660469174385,0.0216174460947513,0.0228978358209133,0.0242407582700252,0.0256623029708862,0.0274635292589664,0.0290942639112472,0.0312819592654705,0.0333482474088668,0.0359883829951286,0.038683034479618,0.0416941083967685,0.0453423000872135,0.0501465648412704,0.0553387999534606
4020,0.0001222702994709,0.0002490694168955,0.0003731990873347,0.0005102715222164,0.0006765993894077,0.0008307278621941,0.0010101986117661,0.0011922754347324,0.0014290497638285,0.0016738933045417,0.0019370783120393,0.0022382247261703,0.0025876208674162,0.0029682593885809,0.0034261168912053,0.0038674110546708,0.0044215423986315,0.0049022827297449,0.0055426196195185,0.0061604306101799,0.0068422071635723,0.0074583832174539,0.008224687539041,0.0089748175814747,0.009838911704719,0.010569816455245,0.0114272572100162,0.0123718678951263,0.0132657689973711,0.0140691138803958,0.014937087893486,0.0157175939530134,0.0165530685335397,0.0173318069428205,0.0182242821902036,0.0188936963677406,0.0193893052637577,0.0199275556951761,0.0205829702317714,0.021191019564867,0.0215219743549823,0.0217240937054157,0.0220246594399213,0.022530473768711,0.0229175556451082,0.0237372685223817,0.0247455462813377,0.0266238711774349,0.0291224382817745
4021,0.0001797761360649,0.0003652804589364,0.0006615265156142,0.0010585580021142,0.0014422800159081,0.0018906169570982,0.0024385571014136,0.0030318228527903,0.003676374675706,0.0042978404089808,0.0050201546400785,0.0058391913771629,0.0068120537325739,0.0075950087048113,0.008332890458405,0.0091503085568547,0.0100468583405017,0.010964848101139,0.011939744465053,0.0127914696931838,0.0137809654697775,0.0147185679525136,0.0157484021037817,0.0167756341397762,0.017731238156557,0.0188931226730346,0.0199816767126321,0.0210263356566429,0.0223757848143577,0.0235507246106863,0.0249680113047361,0.0260676182806491,0.0273365080356597,0.0286693014204502,0.0300366375595331,0.0314543098211288,0.0330754891037941,0.0345949456095695,0.036470428109169,0.0382488667964935,0.0399509593844413,0.0423021018505096,0.0443575456738472,0.0467036217451095,0.0492326393723487,0.0522145181894302,0.0554674714803695,0.0594860948622226,0.064161978662014
4022,0.000129875174025,0.0002643328043632,0.0004315842525102,0.0006036045961081,0.0008095055236481,0.0010374838020652,0.0013094103196635,0.0016689817421138,0.0020934357307851,0.002537119667977,0.0030399039387702,0.0036290374118834,0.0042066248133778,0.0049076029099524,0.0056563094258308,0.0064612226560711,0.0073979813605546,0.008266826160252,0.009078012779355,0.0100148860365152,0.0109950257465243,0.0121090468019247,0.0131644597277045,0.0143318530172109,0.0154941771179437,0.016576413065195,0.0177144445478916,0.0188775621354579,0.0199273526668548,0.0211525671184062,0.0224411636590957,0.0236197188496589,0.0249960012733936,0.0260091163218021,0.0271298456937074,0.0283398907631635,0.0296145603060722,0.0309112295508384,0.0321386605501174,0.0333688966929912,0.0345942303538322,0.0357912480831146,0.0364535823464393,0.037076324224472,0.0379897095263004,0.0391994193196296,0.0403313674032688,0.0416188351809978,0.0432804077863693
