pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4738,0.0001243221049662,0.0002713990979827,0.0004697736003436,0.0007035547168925,0.0010518417693674,0.0014946750598028,0.0020516959484666,0.0027790698222815,0.0038223341107368,0.0053021581843495,0.0069038062356412,0.0088663110509514,0.0111775109544396,0.0135266333818435,0.0160880368202924,0.0186880342662334,0.0213699638843536,0.0241391398012638,0.0270920433104038,0.0300100557506084,0.0332779884338378,0.0366075560450553,0.039918091148138,0.0434572957456111,0.0469930730760097,0.0503753274679183,0.0539839640259742,0.0578669346868991,0.0617864355444908,0.0658326372504234,0.0696454793214798,0.0738029181957244,0.0781958699226379,0.0825982391834259,0.0870872139930725,0.092142678797245,0.0972560048103332,0.1027826219797134,0.1090228259563446,0.116683080792427,0.1263182759284973,0.1386954337358474,0.154965654015541,0.1776844412088394,0.2085138857364654,0.2497156262397766,0.3009126186370849,0.3619207143783569,0.4261764585971832
4739,0.0002140857686754,0.0006156355375424,0.0012667092960327,0.0022263827268034,0.0036036209203302,0.0054335105232894,0.0076884636655449,0.0104441586881876,0.0137047450989484,0.0174890123307704,0.021707285195589,0.0262970048934221,0.0314005762338638,0.0369435250759124,0.0427584759891033,0.0485723167657852,0.0546580478549003,0.0608297958970069,0.0673814788460731,0.0736128613352775,0.0802685618400573,0.0864081233739852,0.0927498713135719,0.0989257395267486,0.1050039604306221,0.1110433191061019,0.1167324483394622,0.1225174888968467,0.1282933950424194,0.133999764919281,0.1393476724624633,0.1446143537759781,0.1498660147190094,0.1549528986215591,0.1597273647785186,0.1647930145263672,0.1695146560668945,0.1742516905069351,0.1787724792957306,0.1836043447256088,0.1879020631313324,0.1921367049217224,0.1961367279291153,0.2007297277450561,0.2059580981731414,0.2122488021850586,0.2201151847839355,0.2303923219442367,0.2428701519966125
4740,9.974978456739336e-05,0.000233889237279,0.0004274430975783,0.0006970149697735,0.0010437567252665,0.0014725832734256,0.0019875816069543,0.0026381975039839,0.0033844681456685,0.0042818766087293,0.0053300037980079,0.0065717468969523,0.0080439113080501,0.0096693392843008,0.0115465261042118,0.0137452762573957,0.0161540303379297,0.0187059342861175,0.0216609891504049,0.024768928065896,0.0281198192387819,0.0318087637424469,0.0356631018221378,0.0397035330533981,0.0441561825573444,0.0486228130757808,0.0533120557665824,0.0582868680357933,0.0633268132805824,0.0686820447444915,0.074354201555252,0.080274648964405,0.0863590016961097,0.0928806215524673,0.0998993217945098,0.1071782931685447,0.1154375672340393,0.1235851049423217,0.1323553770780563,0.141746774315834,0.1519242078065872,0.163428395986557,0.1765605062246322,0.1918464452028274,0.2105777114629745,0.2337996214628219,0.2602734565734863,0.2908447086811065,0.3238074481487274
4741,0.0001373553532175,0.0003367394383531,0.00062279519625,0.001005224767141,0.0014768150867894,0.0022423900663852,0.0031123803928494,0.0042567360214889,0.0055968170054256,0.0073501421138644,0.009349656291306,0.0117959938943386,0.0145999435335397,0.0178606584668159,0.0213525351136922,0.0251431073993444,0.0294289179146289,0.0338478907942771,0.038714725524187,0.043727446347475,0.0488369576632976,0.0539055578410625,0.0590607970952987,0.0642449110746383,0.0694030001759529,0.0744974836707115,0.079846978187561,0.0846265405416488,0.0895387232303619,0.0946056693792343,0.099394604563713,0.1041460335254669,0.1092528700828552,0.1139483898878097,0.1187210902571678,0.1234504505991935,0.1278978735208511,0.1327389627695083,0.1373535990715026,0.1420665085315704,0.1468552500009536,0.151674136519432,0.1567157655954361,0.1622565984725952,0.1686331182718277,0.1761038303375244,0.1848872601985931,0.1952954530715942,0.2075007557868957
4742,0.0001883572695078,0.0003839152341242,0.0006132540875114,0.000881727784872,0.0012085424968972,0.0016466537490487,0.002278484404087,0.0028946935199201,0.0036283512599766,0.0045496569946408,0.0056440844200551,0.0069394391030073,0.0083879744634032,0.0098806601017713,0.0116173038259148,0.0135131180286407,0.0155836548656225,0.0177689641714096,0.0204116776585578,0.0231105126440525,0.0262306910008192,0.0292629189789295,0.0326459892094135,0.0361476205289363,0.0402665846049785,0.0445766299962997,0.0493658147752285,0.0544507130980491,0.0601406022906303,0.0656703859567642,0.0715001970529556,0.0775333791971206,0.0844869166612625,0.0913099646568298,0.0986817926168441,0.1063561663031578,0.1136857643723487,0.1218231618404388,0.1308652013540268,0.1397260576486587,0.1494194716215133,0.1597717404365539,0.1711432933807373,0.1840322911739349,0.1983389109373092,0.2146179527044296,0.2330397069454193,0.2524507641792297,0.2751570641994476
4743,0.0001225969317601,0.0003009417559951,0.0005398176144808,0.0008774135494604,0.0013573881005868,0.0019323386950418,0.0026709039229899,0.003579182550311,0.0046612611040472,0.00589569658041,0.0073812520131468,0.0089955246075987,0.0107785994186997,0.0127218952402472,0.0147611666470766,0.0170563906431198,0.0194751638919115,0.022134706377983,0.024875558912754,0.0277154296636581,0.0307263657450675,0.03401755169034,0.0374578535556793,0.0409250557422637,0.0446871370077133,0.048508483916521,0.0525999888777732,0.056997075676918,0.0616093762218952,0.0662026479840278,0.0710616707801818,0.0762013345956802,0.081663854420185,0.0870731174945831,0.0928297862410545,0.0986574962735176,0.1048762053251266,0.1111619919538497,0.1177405416965484,0.1244453936815261,0.1310286670923233,0.1380618661642074,0.1450744569301605,0.152766466140747,0.1605238914489746,0.1688381880521774,0.1775431185960769,0.1873770654201507,0.1976696699857711
4744,0.0001965384872164,0.0004398041055537,0.000741682073567,0.0011633115354925,0.0016543274978175,0.0022274148650467,0.0029433683957904,0.0038088937290012,0.0048416103236377,0.0059901145286858,0.0071871830150485,0.0085739186033606,0.0100865103304386,0.0119651332497596,0.0138385854661464,0.016078257933259,0.0184858758002519,0.0214731935411691,0.0245267134159803,0.0279917903244495,0.0314270034432411,0.0351124480366706,0.03893818333745,0.0433291308581829,0.0476434491574764,0.052414983510971,0.0575997494161129,0.0633975863456726,0.0692350268363952,0.0757937058806419,0.0828636586666107,0.0905409157276153,0.0985714644193649,0.1068048104643821,0.1159415766596794,0.1250636279582977,0.1347006857395172,0.1448433250188827,0.1554373502731323,0.166294127702713,0.17796391248703,0.190246045589447,0.2035084664821624,0.2174805402755737,0.2331214696168899,0.249880313873291,0.2685007154941559,0.2883858680725097,0.3094404637813568
4745,0.0001973134640138,0.0004465129459276,0.0007266436005011,0.001098366221413,0.001571190659888,0.0020950206089764,0.0027541096787899,0.003600260708481,0.0044895270839333,0.0056024985387921,0.0068420311436057,0.0082299010828137,0.0099023841321468,0.0117083117365837,0.0137896090745925,0.0159877259284257,0.0183634497225284,0.0210076123476028,0.0237938463687896,0.0267137046903371,0.0300238616764545,0.0332365930080413,0.036903753876686,0.0404864475131034,0.0446021892130374,0.0483861565589904,0.0525778979063034,0.056819848716259,0.0610634163022041,0.0658052712678909,0.0702040940523147,0.0750310868024826,0.0799154192209243,0.0848842561244964,0.0902651622891426,0.0957938432693481,0.1016203314065933,0.1079847440123558,0.1146639436483383,0.1218435615301132,0.1294715255498886,0.1378713697195053,0.1473302841186523,0.1568940579891204,0.1677575707435608,0.1805764883756637,0.19462351500988,0.2128543406724929,0.2346625328063964
4746,0.000149368570419,0.0003629687707871,0.0006863864255137,0.0011333031579852,0.0018016886897385,0.0025555342435836,0.0035475108306854,0.0046584848314523,0.0059607666917145,0.0076178219169378,0.0093655297532677,0.0113391503691673,0.0137308426201343,0.0164760537445545,0.0194793380796909,0.0228078104555606,0.0263051316142082,0.0299643203616142,0.0334511771798133,0.0371300652623176,0.0411665737628936,0.0448395274579525,0.0485117547214031,0.0522996000945568,0.0560601837933063,0.0595506280660629,0.063195027410984,0.0667348504066467,0.0702272653579711,0.0735636353492736,0.0776146203279495,0.0817890465259552,0.0858498737215995,0.0903047397732734,0.0950137078762054,0.0999779552221298,0.1053244248032569,0.1114868596196174,0.1187024712562561,0.12631556391716,0.1347422748804092,0.1435161381959915,0.1525974869728088,0.1622369438409805,0.1721264719963073,0.1821476519107818,0.1921384185552597,0.2024983614683151,0.2135812789201736
4747,0.0001343904150417,0.0003463856701273,0.0006401546415872,0.0010394359705969,0.0015639315824955,0.0022464029025286,0.0030548358336091,0.0039807287976145,0.005077910143882,0.0063467668369412,0.0077394507825374,0.009349844418466,0.0110686086118221,0.013029221445322,0.0152241960167884,0.017595138400793,0.0203064791858196,0.0232392083853483,0.026558943092823,0.0300088711082935,0.0336924232542514,0.0376063585281372,0.0418559536337852,0.0463540256023407,0.0511106923222541,0.0559965372085571,0.0612471066415309,0.066506877541542,0.0719542056322097,0.077494129538536,0.0831408873200416,0.0893807038664817,0.0954646989703178,0.102176159620285,0.1089361906051635,0.1157934218645095,0.1231853812932968,0.1308140754699707,0.1386328488588333,0.1470890939235687,0.1559982001781463,0.1654357612133026,0.1749594509601593,0.1847113072872162,0.1949095278978347,0.2050309628248214,0.2150503098964691,0.2257506549358368,0.2371671944856643
4748,0.000220407906454,0.0004880133201368,0.0008586659096181,0.0013520892243832,0.0019244416616857,0.002653349423781,0.0035334851127117,0.0046156961470842,0.0056918547488749,0.0070116370916366,0.0083676688373088,0.009885624051094,0.0115486206486821,0.0133660389110445,0.0153690408915281,0.0174522288143634,0.0197872072458267,0.0221434198319911,0.0246413145214319,0.0271401107311248,0.0300840064883232,0.0329896286129951,0.0360562950372695,0.0392586439847946,0.0423014648258686,0.0455421581864357,0.0488357506692409,0.0524269752204418,0.0565507784485816,0.0605641715228557,0.0649339407682418,0.0699675008654594,0.075168490409851,0.0811493247747421,0.0880687981843948,0.0957279875874519,0.104734867811203,0.1147506684064865,0.1256635189056396,0.1374938786029815,0.1508681327104568,0.1643588691949844,0.1782474368810653,0.1920790523290634,0.2063327431678772,0.2209784686565399,0.2361267358064651,0.2519398629665375,0.2682293355464935
4749,0.0001820439792936,0.0004535634070634,0.0008127832552418,0.0012644538655877,0.0019030815456062,0.0026322491466999,0.0035725831985473,0.0045976443216204,0.0059878136962652,0.0075989179313182,0.0093912007287144,0.0117467790842056,0.0143300145864486,0.0168226845562458,0.0199037306010723,0.0229260362684726,0.0261141583323478,0.029296513646841,0.0327003337442874,0.0361939817667007,0.0396097041666507,0.0429203025996685,0.0465837679803371,0.0500864014029502,0.0536610409617424,0.0572253465652465,0.060963112860918,0.064249612390995,0.0679712295532226,0.0714889168739318,0.0751878470182418,0.0789518654346466,0.0829097032546997,0.0868254080414772,0.0909112319350242,0.0955935791134834,0.1001202389597892,0.104913592338562,0.1093599498271942,0.1144900918006897,0.1199084594845771,0.1264130473136901,0.1335591524839401,0.1417718827724456,0.1518912315368652,0.1660216450691223,0.1839899122714996,0.2059435695409774,0.2318505197763443
4000,0.0001305782352574,0.0003811093338299,0.0007562780519947,0.0012767616426572,0.0019559590145945,0.0028305605519562,0.0039248699322342,0.0052082445472478,0.0067113037221133,0.0085910009220242,0.0105749117210507,0.0130307897925376,0.0156556963920593,0.0187614299356937,0.0222365744411945,0.0261911731213331,0.0304445568472147,0.0350897759199142,0.0400771982967853,0.0454545877873897,0.0509732216596603,0.0566925182938575,0.0624867118895053,0.0684588998556137,0.0743916109204292,0.0803430676460266,0.0863082259893417,0.092100128531456,0.0978211313486099,0.1035728976130485,0.1092731207609176,0.1145082414150238,0.1195217594504356,0.124156430363655,0.1287754476070404,0.1334083080291748,0.1381705403327942,0.1429987698793411,0.1482044607400894,0.1534787118434906,0.1591183841228485,0.1653152257204055,0.17173632979393,0.1787052303552627,0.1861187815666198,0.1936704069375991,0.2013413608074188,0.2093117982149124,0.2176705598831176
4001,0.0001391227269778,0.0004067585687153,0.0008192668319679,0.001453785225749,0.0022903392091393,0.0033800597302615,0.0047236504033207,0.0063599571585655,0.0082981623709201,0.0104227494448423,0.012880784459412,0.0156161896884441,0.0185397174209356,0.0217253565788269,0.0249297469854354,0.0284038893878459,0.0322380885481834,0.0360551960766315,0.0401526279747486,0.0445145033299922,0.0489820502698421,0.053420066833496,0.0582438260316848,0.0630932599306106,0.0680697858333587,0.0730537474155426,0.078288123011589,0.0836310610175132,0.0889940783381462,0.0946492701768875,0.1001174747943878,0.1057331636548042,0.1113325208425521,0.1167349442839622,0.1220721825957298,0.1272555291652679,0.1325047463178634,0.1375646442174911,0.1423275470733642,0.1472671180963516,0.152350515127182,0.1574191600084304,0.1622514575719833,0.1671207547187805,0.1727686524391174,0.1784025281667709,0.1844508945941925,0.1911012530326843,0.19806669652462
4002,0.0001475340250181,0.0003184804227203,0.0005250672111287,0.0008027773583307,0.0011806030524894,0.0016768954228609,0.0022748194169253,0.0029629776254296,0.0038384827785193,0.0048389099538326,0.0060088499449193,0.0072912834584712,0.0089204888790845,0.0106595167890191,0.0128315212205052,0.0152978636324405,0.0180030986666679,0.0210931114852428,0.024444380775094,0.0281753614544868,0.0319894775748252,0.0362062640488147,0.0407149828970432,0.0455424562096595,0.0502552390098571,0.0554322823882103,0.0608703307807445,0.0663564056158065,0.0718395411968231,0.077414721250534,0.0832108557224273,0.0893706828355789,0.0961157232522964,0.1024427488446235,0.1089523211121559,0.1153901666402816,0.1218262985348701,0.1276987195014953,0.1335232853889465,0.1395707428455352,0.1455102860927581,0.1514642834663391,0.1572906076908111,0.1630770117044448,0.1688565611839294,0.1746716201305389,0.1808870136737823,0.1874951124191284,0.1946094632148742
4003,0.0002031873154919,0.000445848563686,0.0007485504611395,0.0011159033747389,0.0016930408310145,0.0023197291884571,0.0032197197433561,0.0042272051796317,0.0053432118147611,0.0068118572235107,0.0084077976644039,0.0104194283485412,0.0125961871817708,0.0148948617279529,0.0176852792501449,0.0207002684473991,0.023820724338293,0.0273358318954706,0.0315492525696754,0.0360929444432258,0.0406331568956375,0.0458579957485199,0.0517145097255706,0.0579885728657245,0.0645299404859542,0.0722971707582473,0.0805800929665565,0.0890410616993904,0.0984017923474311,0.1077122241258621,0.1179658696055412,0.1278703808784485,0.138467326760292,0.1488435268402099,0.1588419079780578,0.1691505163908004,0.1790284216403961,0.1886445581912994,0.1981315314769745,0.2071804106235504,0.2163905352354049,0.2249316126108169,0.2325677573680877,0.2400567829608917,0.2471891045570373,0.2537094950675964,0.2598857879638672,0.2658781409263611,0.2714119553565979
4004,0.0001957781641976,0.0004705179599113,0.0008293602149933,0.0013708519982174,0.0021024208981543,0.0029782291967421,0.0041671264916658,0.0055851005017757,0.0071901553310453,0.0094451392069458,0.0118317175656557,0.0144662614911794,0.0174907930195331,0.0207866113632917,0.0248393565416336,0.0288913566619157,0.0333857983350753,0.0379700139164924,0.04314985871315,0.048690527677536,0.0544125512242317,0.0604459159076213,0.0667818784713745,0.0729693844914436,0.0790575072169303,0.0856587886810302,0.0924905687570571,0.0997361242771148,0.1066802889108657,0.1141081005334854,0.1212728917598724,0.1288355886936187,0.1368637233972549,0.1444613635540008,0.1524599343538284,0.1608223468065261,0.1692065000534057,0.1775395274162292,0.18703293800354,0.1969906240701675,0.2085701376199722,0.2217263579368591,0.2374779284000396,0.2555018067359924,0.2769190371036529,0.3039335310459137,0.3351572751998901,0.3701165020465851,0.4096161723136902
4005,0.0001571790053276,0.0003400694113224,0.0005917965318076,0.000926376087591,0.0014278669841587,0.0022498583421111,0.0033050240017473,0.0048554437234997,0.0064562698826193,0.0083318846300244,0.010517131537199,0.0128593016415834,0.0150996576994657,0.0173076409846544,0.0195793155580759,0.0219786949455738,0.0242645870894193,0.0267845094203948,0.0295275524258613,0.0322548598051071,0.0348235629498958,0.0379314683377742,0.0413512513041496,0.0446875691413879,0.0485622659325599,0.0523364320397377,0.0570421740412712,0.0617130547761917,0.0668662786483764,0.0721630826592445,0.0771429240703582,0.0826212987303733,0.0882983356714248,0.0937534794211387,0.0993405357003212,0.1051593571901321,0.110764279961586,0.1164111495018005,0.1224605143070221,0.1285483837127685,0.1341987401247024,0.1400547623634338,0.1460357010364532,0.1523007750511169,0.1591689586639404,0.1660841256380081,0.1748505234718322,0.1828922182321548,0.1928713917732238
4006,0.0001241935387952,0.000320897961501,0.00060155603569,0.0009875840041786,0.0015042370650917,0.0021956777200102,0.0030552628450095,0.0040563195943832,0.0053852833807468,0.0069145960733294,0.0086044780910015,0.0107844928279519,0.0132065247744321,0.0158491861075162,0.0188247747719287,0.0221345294266939,0.0256283544003963,0.0294013693928718,0.0334244146943092,0.0376838520169258,0.0421253517270088,0.0467296876013278,0.0514147840440273,0.056115236133337,0.0608450695872306,0.0655305907130241,0.0704008266329765,0.0749775245785713,0.0798082202672958,0.0841890275478363,0.0885736346244812,0.0929139330983161,0.097097061574459,0.1013069078326225,0.1054912060499191,0.1091729998588562,0.1129053011536598,0.1165160238742828,0.1199625134468078,0.1231455132365226,0.1262476295232772,0.129595011472702,0.1325680315494537,0.1353778690099716,0.1380240023136139,0.1407946646213531,0.1438179314136505,0.1472235023975372,0.1514583677053451
4007,0.0001218026736751,0.0003475956618785,0.0006994940340518,0.0012129654642194,0.0019325299654155,0.0028636835049837,0.0040607131086289,0.0055000553838908,0.0072563551366329,0.0093208104372024,0.0116648077964782,0.014327336102724,0.0172423031181097,0.0205240957438945,0.0240669287741184,0.0279345829039812,0.0321875102818012,0.0365998558700084,0.0413199812173843,0.0461511835455894,0.0511838942766189,0.0565088577568531,0.061613168567419,0.0669403076171875,0.0723935067653656,0.0777310505509376,0.0831943899393081,0.0885477215051651,0.0938515961170196,0.0990926250815391,0.1045903787016868,0.1100153550505638,0.1154459118843078,0.1211555004119873,0.1271103620529174,0.133273959159851,0.140064924955368,0.1475009024143219,0.155787244439125,0.1654081344604492,0.1763237565755844,0.1886211335659027,0.201685294508934,0.2154359072446823,0.2305930405855178,0.2476481795310974,0.2664159536361694,0.287400335073471,0.3100082278251648
4008,0.0001401446934323,0.0003011699882335,0.0005167216295376,0.000829741009511,0.0012536435388028,0.0016841376200318,0.0023606431204825,0.003061005147174,0.003858950920403,0.0048050978220999,0.0059964777901768,0.0072922026738524,0.0088620362803339,0.0106701608747243,0.0127682797610759,0.0151330223307013,0.0177832208573818,0.020589679479599,0.0236132703721523,0.0269703827798366,0.0306611582636833,0.034160953015089,0.0379756949841976,0.0419765785336494,0.0459196232259273,0.0504452586174011,0.0548034571111202,0.0593662336468696,0.063998281955719,0.0691316723823547,0.0741769671440124,0.0793944001197815,0.0842977315187454,0.0895538926124572,0.0949060469865799,0.0999488830566406,0.1050802171230316,0.1106014251708984,0.1158125698566436,0.1211265921592712,0.1264766603708267,0.1318917870521545,0.1370127201080322,0.142667680978775,0.1479972600936889,0.1543913185596466,0.1612495929002761,0.1686734855175018,0.1775663346052169
4009,0.0001652484643273,0.0004095292242709,0.0008589238859713,0.0015092990361154,0.0024660266935825,0.0037451139651238,0.0054095266386866,0.0072616445831954,0.0095535814762115,0.0122531410306692,0.0152606600895524,0.018466543406248,0.0219845380634069,0.0255971476435661,0.0294661000370979,0.0333913937211036,0.0373297408223152,0.0413125194609165,0.0453138276934623,0.0493333376944065,0.0536143854260444,0.0577715709805488,0.0622105970978736,0.0664812922477722,0.0706801563501358,0.0753412395715713,0.0798041149973869,0.0841414332389831,0.0885793566703796,0.0927936732769012,0.0973224192857742,0.1017786711454391,0.1062025353312492,0.1109804660081863,0.1153083443641662,0.1197940111160278,0.12448650598526,0.1290400624275207,0.1338823139667511,0.1386187672615051,0.1437351107597351,0.1492439955472946,0.1551533490419387,0.1625076681375503,0.1709201782941818,0.1808782517910003,0.19251748919487,0.2058115452528,0.2197141945362091
4010,0.0001552204194013,0.0004485466051846,0.0008725348161533,0.0014952255878597,0.0023474940098822,0.0034865518100559,0.0049776248633861,0.0067792176268994,0.0090100308880209,0.0117028048262,0.0147651676088571,0.018464159220457,0.0227765869349241,0.0275576468557119,0.0329248905181884,0.0386376678943634,0.0447358004748821,0.0510462597012519,0.0576703771948814,0.0646836534142494,0.0719008892774581,0.0792643651366233,0.0869364067912101,0.0947794765233993,0.1031951531767845,0.1119822934269905,0.1205890178680419,0.1293146610260009,0.1383637338876724,0.1474132239818573,0.1565599590539932,0.1651930510997772,0.1742101609706878,0.1826868504285812,0.1910705864429474,0.1993675827980041,0.2074834555387497,0.2152148187160492,0.2228019386529922,0.2307324707508087,0.2383614480495453,0.2463586032390594,0.2550579309463501,0.264435350894928,0.2750205993652344,0.2871879339218139,0.3025755286216736,0.320818692445755,0.3437480926513672
4011,0.0001571122265886,0.0004103584506083,0.000783791358117,0.0013428045203909,0.0020729296375066,0.0029750494286417,0.0040663457475602,0.0054234750568866,0.0071489387191832,0.0091449590399861,0.0114716049283742,0.0140416678041219,0.0169518440961837,0.0201728735119104,0.0235851444303989,0.0273585636168718,0.0314414612948894,0.0356498807668685,0.040432371199131,0.0453210771083831,0.0507312603294849,0.0559704527258873,0.0619222745299339,0.0680529251694679,0.0745497792959213,0.0810731872916221,0.0877606719732284,0.0946060717105865,0.1015630513429641,0.1083835065364837,0.1150617823004722,0.1218310296535492,0.1289146393537521,0.1356308907270431,0.1426634937524795,0.1493490934371948,0.1560803353786468,0.162916213274002,0.1698399484157562,0.1768200993537902,0.1839599013328552,0.1908821761608123,0.197814866900444,0.2050709575414657,0.2124401032924652,0.219648465514183,0.2271677255630493,0.2348958849906921,0.2433216571807861
4012,0.0001287784689338,0.0003646005352493,0.0007094754837453,0.0012149511603638,0.0018666243413463,0.0027303155511617,0.003762106411159,0.0049892528913915,0.0065026297233998,0.0082353428006172,0.0102115115150809,0.0126615827903151,0.0153396185487508,0.0184115301817655,0.0217727646231651,0.0254811123013496,0.0298705976456403,0.0344838127493858,0.0395664721727371,0.0452084764838218,0.0511975176632404,0.0576437041163444,0.0644470304250717,0.0716167390346527,0.0787960514426231,0.0862409770488739,0.0934482291340828,0.1008218675851821,0.1079199835658073,0.1149471476674079,0.1218454837799072,0.1284399330615997,0.1346412748098373,0.1404168754816055,0.145523339509964,0.15021713078022,0.1545016467571258,0.1584432572126388,0.1622485518455505,0.165565475821495,0.168901041150093,0.1720632016658783,0.1751615703105926,0.1785363852977752,0.1823500841856002,0.1865790486335754,0.1917223334312439,0.1984421014785766,0.2066926956176757
4013,0.0001325358171015,0.000298983650282,0.0005486804293468,0.0008716561133041,0.0012989045353606,0.0019070137059316,0.0026096170768141,0.0035576270893216,0.0047104130499064,0.0059823389165103,0.0075534721836447,0.0094796819612383,0.0118565671145915,0.0145998299121856,0.0175757929682731,0.0211355723440647,0.0250467266887426,0.0292055513709783,0.0338321737945079,0.038597822189331,0.0436349846422672,0.0487964712083339,0.0540373176336288,0.0592344366014003,0.0646163001656532,0.0700928270816803,0.0755737423896789,0.0812693461775779,0.0869702100753784,0.092619314789772,0.0982591956853866,0.1039334535598754,0.1096080094575882,0.1155286729335784,0.1220633685588836,0.1287077814340591,0.1363233923912048,0.1439207792282104,0.1526322662830352,0.16216641664505,0.173009768128395,0.1847250014543533,0.1980445981025695,0.2133404165506363,0.232002854347229,0.2553150057792663,0.2847593128681183,0.3200796842575073,0.3604869246482849
4014,0.0001285967882722,0.0002903908607549,0.000527749361936,0.0008603044552728,0.0012485443148761,0.0017338295001536,0.0023512195330113,0.0030204772483557,0.0037586705293506,0.0046593183651566,0.0056367227807641,0.0067725027911365,0.0079688569530844,0.0092515628784894,0.0107203861698508,0.0122640123590826,0.0138910207897424,0.0157401449978351,0.0175748262554407,0.0195242390036582,0.0216739550232887,0.024007024243474,0.0263244621455669,0.0290039218962192,0.0318130291998386,0.0346161127090454,0.0378678441047668,0.0412762314081192,0.0448888316750526,0.048823170363903,0.053064651787281,0.0576032698154449,0.0625791996717453,0.0679970979690551,0.0735604614019393,0.0796818509697914,0.0863822475075721,0.0937565267086029,0.1017230749130249,0.1105346977710723,0.1192346736788749,0.1287950128316879,0.1387794017791748,0.1492811441421508,0.1602898687124252,0.1715797483921051,0.1848502606153488,0.1988776326179504,0.2154112756252288
4015,0.0001875179586932,0.000526211282704,0.0010391825344413,0.001810573041439,0.0027508637867867,0.0040533505380153,0.0056192707270383,0.0075016766786575,0.0098465560004115,0.0123883839696645,0.015280021354556,0.0187664851546287,0.0225540455430746,0.0268654003739357,0.0317254550755023,0.0368634574115276,0.0427481941878795,0.0489376224577426,0.0556119829416275,0.0624559745192527,0.0698389112949371,0.0772198140621185,0.0848232731223106,0.092795193195343,0.1010667532682418,0.109335109591484,0.1176590994000434,0.1262373328208923,0.1344750225543975,0.1426630616188049,0.1505739986896515,0.1584036350250244,0.1661948263645172,0.1735720634460449,0.1808006167411804,0.1875851154327392,0.1942676901817321,0.2006269693374633,0.2069603204727172,0.2128349989652633,0.2186424136161804,0.2242259681224823,0.229724109172821,0.2350821197032928,0.2405122220516204,0.2461596727371215,0.2524947822093963,0.2585754692554474,0.2651813328266144
4016,0.0001509106514276,0.00031293721986,0.0005461316322907,0.000860146828927,0.0012086065253242,0.0016767989145591,0.0022653627675026,0.0028869961388409,0.0036052055656909,0.0044809253886342,0.005476196296513,0.0066061760298907,0.007819727063179,0.009210598655045,0.0106766400858759,0.0122217331081628,0.0139353321865201,0.0156939718872308,0.017772251740098,0.0199222266674041,0.022336758673191,0.0246857888996601,0.0272628851234912,0.0299539491534233,0.0328202322125434,0.035904012620449,0.0389779955148696,0.0421428047120571,0.0455066375434398,0.0489439591765403,0.0527607314288616,0.0564765781164169,0.0608477592468261,0.0650604665279388,0.0698532536625862,0.0747290626168251,0.0797649770975112,0.085805594921112,0.0917284190654754,0.0980570167303085,0.1043154001235961,0.1111251413822174,0.1176471263170242,0.1246955841779708,0.1309737563133239,0.1375013142824173,0.1430544108152389,0.1485411077737808,0.1539209932088852
4017,0.0001278535637538,0.0003597386239562,0.000695499125868,0.0011964226141571,0.0018580156611278,0.0027953782118856,0.004001444671303,0.0053632976487278,0.0070980861783027,0.0090966802090406,0.0113846659660339,0.014128596521914,0.0172263924032449,0.0206794310361146,0.0244754888117313,0.0286694280803203,0.0333113744854927,0.0381049588322639,0.0433472730219364,0.0487711355090141,0.0543584376573562,0.0598915442824363,0.0658033117651939,0.0719373077154159,0.0778393447399139,0.0838770121335983,0.0901418849825859,0.0962955132126808,0.1025748401880264,0.1085730046033859,0.1145875453948974,0.1204934641718864,0.1260496526956558,0.1323436796665191,0.1381293535232544,0.1440327763557434,0.1498920917510986,0.1557323038578033,0.1613074988126754,0.1668252646923065,0.1724648624658584,0.1785830408334732,0.1853695809841156,0.1932429522275924,0.2020121812820434,0.2119148671627044,0.2222202569246292,0.2346687763929367,0.2492609620094299
4018,0.0001683648006292,0.0003974204300902,0.0006717408541589,0.0010867262026295,0.0016311379149556,0.0022946866229176,0.003222948173061,0.0042053880169987,0.0054169800132513,0.0068851951509714,0.0086597837507724,0.0106951463967561,0.0129470732063055,0.015739306807518,0.0186745524406433,0.0219156220555305,0.0255072154104709,0.0295493956655263,0.0339744873344898,0.0389252118766307,0.0438681691884994,0.0493628419935703,0.0547881424427032,0.0607588738203048,0.0662300884723663,0.0724439620971679,0.0788886025547981,0.0852399691939354,0.0913651585578918,0.0977119803428649,0.1037675812840461,0.1096685826778411,0.1158901900053024,0.1228721737861633,0.1294634789228439,0.1376089751720428,0.1455868184566497,0.1544612199068069,0.1639118194580078,0.1753000020980835,0.1873195320367813,0.2003229856491089,0.2136996984481811,0.228515014052391,0.2448376715183258,0.2612275183200836,0.2770153284072876,0.2914080917835235,0.3063783049583435
