pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4705,0.0001487022382207,0.0003475405392237,0.0006299085798673,0.0009988432284444,0.0015050495276227,0.0021918760612607,0.00304283387959,0.0040818070992827,0.0053996313363313,0.0069830166175961,0.0088657960295677,0.0113048590719699,0.014100513420999,0.0174189731478691,0.021072618663311,0.025447778403759,0.0304997917264699,0.0361863635480403,0.04270451515913,0.0499296784400939,0.0581402406096458,0.0673495009541511,0.0773015320301055,0.0880469381809234,0.0993950814008712,0.1118492484092712,0.1251872330904007,0.1385545432567596,0.1525183469057083,0.1666943132877349,0.1806274354457855,0.195302352309227,0.2098192870616912,0.2245519608259201,0.2390965819358825,0.2535159587860107,0.2682673633098602,0.2825071215629577,0.2976735234260559,0.3134058117866516,0.3303208947181701,0.3477928042411804,0.3676356375217438,0.3929030299186706,0.4239819645881653,0.4608272314071655,0.5060442686080933,0.5538423657417297,0.5984586477279663
4706,0.0001216207892866,0.0003133021818939,0.000589367642533,0.0009610545821487,0.0014246217906475,0.0020025558769702,0.002699056174606,0.003511777613312,0.0044501065276563,0.0054703797213733,0.0066518862731754,0.0080411192029714,0.0095442291349172,0.0112209655344486,0.0130811799317598,0.0152379442006349,0.0175566636025905,0.0202219244092702,0.0230999067425727,0.026363868266344,0.0298030897974967,0.0335046537220478,0.0375076234340667,0.0418600067496299,0.0464165359735488,0.0513382032513618,0.0564837753772735,0.0620898492634296,0.0677085891366005,0.0738114714622497,0.0800360888242721,0.0863722562789917,0.0925153270363807,0.0987912639975547,0.1047986596822738,0.1104735285043716,0.1163150891661644,0.1220311000943183,0.1277681291103363,0.1333995759487152,0.1392865777015686,0.1452835649251938,0.1517718285322189,0.1594048887491226,0.1687498688697815,0.1799905598163604,0.193832591176033,0.2112128138542175,0.2331284880638122
4707,0.0001428783143637,0.000356980075594,0.0006603342480957,0.0011058892123401,0.0017028314759954,0.0025410943198949,0.0035089757293462,0.0047746850177645,0.0063284458592534,0.0081098042428493,0.0101964632049202,0.0126814367249608,0.015423260629177,0.0184561200439929,0.021811868995428,0.0254298076033592,0.0293725878000259,0.0334584154188632,0.0379564873874187,0.0425465442240238,0.0473431758582592,0.0524281859397888,0.0576712042093277,0.0633130520582199,0.069498486816883,0.0759369730949401,0.0829419568181037,0.0902266576886177,0.0984086915850639,0.1065979674458503,0.1155861020088195,0.1252577006816864,0.1355533003807068,0.146493449807167,0.1578029692173004,0.1701154857873916,0.1833340227603912,0.1971845775842666,0.2114875167608261,0.2264322340488433,0.2410985678434372,0.2562901675701141,0.2720670104026794,0.2878009676933288,0.3033320903778076,0.3194557726383209,0.3353276252746582,0.3524593710899353,0.3713589310646057
4708,0.0001461675710743,0.0004032790893688,0.0007764892070554,0.0013491354184225,0.0021283181849867,0.0031165091786533,0.0043837870471179,0.0058898949064314,0.0076614245772361,0.0097936512902379,0.0121963787823915,0.0150464419275522,0.0180287472903728,0.0214492492377758,0.0252713058143854,0.0292459353804588,0.0335669666528701,0.0380988046526908,0.0429142117500305,0.0479332841932773,0.0529800094664096,0.0581727996468544,0.0635295733809471,0.0689563527703285,0.0745035782456398,0.0800574496388435,0.0857031345367431,0.0915347337722778,0.0975155681371688,0.1034497022628784,0.1096773818135261,0.1163779348134994,0.1232968270778656,0.1307228654623031,0.1389378309249878,0.1476229131221771,0.1569061279296875,0.1676016598939895,0.1797266900539398,0.1930450648069381,0.207912191748619,0.2248910963535308,0.245388001203537,0.2701463401317596,0.2981843948364258,0.3284135460853576,0.3602738380432129,0.3941114544868469,0.4271839559078216
4709,0.0001865428639575,0.0003863235469907,0.0006139044417068,0.0008427542634308,0.0011219173902645,0.0014609015779569,0.0017855626065284,0.0021878741681575,0.0027105154003947,0.0032637475524097,0.0039399047382175,0.0045874672941863,0.0055403802543878,0.0064576743170619,0.0078348238021135,0.0096451286226511,0.011814447119832,0.0145046534016728,0.017622135579586,0.0214554592967033,0.0261671394109725,0.0313489697873592,0.0371741019189357,0.043627455830574,0.0506136789917945,0.058038905262947,0.0659736990928649,0.0739741101861,0.0820298716425895,0.0899562612175941,0.09842000156641,0.106744073331356,0.1147069334983825,0.1231271177530288,0.1319030970335006,0.1407680064439773,0.149892121553421,0.1597660332918167,0.1703190803527832,0.1823973059654235,0.1958414614200592,0.2119099795818328,0.2321484088897705,0.2578130662441253,0.2905017733573913,0.331458032131195,0.3808614909648895,0.4362261295318603,0.4945358633995056
4710,0.0001410311670042,0.0003590671403799,0.0007088447455316,0.0012274973560124,0.0018827045569196,0.002774684689939,0.0039129029028117,0.0053481487557291,0.0070593729615211,0.0091573242098093,0.0116078350692987,0.0143684837967157,0.0176318082958459,0.0212034285068511,0.0253151357173919,0.0297907590866088,0.0348566100001335,0.0402918942272663,0.0464016199111938,0.0531922057271003,0.0602126941084861,0.0674505680799484,0.0752385109663009,0.0835260972380638,0.0924868509173393,0.1016428470611572,0.1113565936684608,0.1214118897914886,0.1316021531820297,0.1421020328998565,0.1533849686384201,0.1652753353118896,0.1777902096509933,0.1905383169651031,0.2031157910823822,0.2159653604030609,0.229024738073349,0.241739422082901,0.2542445957660675,0.2668012380599975,0.2787217199802398,0.2907441854476928,0.3025727868080139,0.3138124942779541,0.3255306482315063,0.338350385427475,0.3526998162269592,0.3691337406635284,0.3869849741458893
4711,0.0001337162248091,0.0003077244909945,0.000537629937753,0.0008522063726559,0.0012439002748578,0.0017461583483964,0.0023458390496671,0.0030625849030911,0.0039177844300866,0.0049321250990033,0.0060767829418182,0.0074736149981617,0.0089489454403519,0.0107108373194932,0.0126045737415552,0.0146951572969555,0.0169544536620378,0.0193864330649375,0.0219144728034734,0.0246613211929798,0.0274903587996959,0.0306679531931877,0.0339177660644054,0.037462081760168,0.0412575900554657,0.0453058183193206,0.0498847588896751,0.0547482892870903,0.0599041208624839,0.0658769458532333,0.0722894445061683,0.0794452130794525,0.087004043161869,0.0954753160476684,0.1048881113529205,0.1152286231517791,0.1266771554946899,0.1395974457263946,0.1535979956388473,0.1692954450845718,0.1866843998432159,0.2058019489049911,0.2276461869478225,0.251464307308197,0.2781514227390289,0.3088456988334656,0.3423534035682678,0.3781222999095917,0.4161669313907623
4712,0.0001511823793407,0.0003707366704475,0.0006865771720185,0.0011129273334518,0.0016743037849664,0.0023755151778459,0.0032100002281367,0.0042796987108886,0.0055604237131774,0.0070560569874942,0.0087766032665967,0.010871423408389,0.0132990851998329,0.0160628091543912,0.0192034319043159,0.0227705296128988,0.0267473310232162,0.0312469489872455,0.0361026488244533,0.0416088253259658,0.0472710020840168,0.0534367896616458,0.059920996427536,0.0664879828691482,0.0733490288257598,0.080550268292427,0.0879966244101524,0.095271460711956,0.1027927100658416,0.1101429611444473,0.1178061366081237,0.1254321634769439,0.1332411468029022,0.1412820219993591,0.1496732831001281,0.1591224670410156,0.1689864993095398,0.1799493730068206,0.1926306039094925,0.2066117078065872,0.2226363122463226,0.2407042831182479,0.2613471448421478,0.2844595611095428,0.3119911551475525,0.3425744771957397,0.3748286366462707,0.4100103676319122,0.4439515471458435
4713,0.000150775158545,0.0003609349951148,0.0005968929035589,0.0009649492567405,0.0013785181799903,0.0018870461499318,0.0025592010933905,0.0033215617295354,0.0042131962254643,0.0052355574443936,0.0063830926083028,0.0077888397499918,0.0093689449131488,0.0112799489870667,0.0133220590651035,0.0157838203012943,0.0187131408601999,0.0221969000995159,0.0263666436076164,0.0312455706298351,0.0369024351239204,0.0430962964892387,0.0498989783227443,0.057746659964323,0.0665453076362609,0.0760298371315002,0.0863816812634468,0.0974410399794578,0.1092723533511161,0.1218398362398147,0.1346007734537124,0.147565096616745,0.1604042202234268,0.1731558442115783,0.1863640695810318,0.1985698640346527,0.2109726518392563,0.22309310734272,0.2342352271080017,0.2458177804946899,0.2550111711025238,0.2641769349575043,0.2717830538749695,0.2787632346153259,0.2834400832653045,0.2881768941879272,0.2931629419326782,0.301264226436615,0.3113925755023956
4714,0.0002712006680667,0.0007883596699684,0.0015819622203707,0.0027288517449051,0.0042331959120929,0.0061234924942255,0.0083404779434204,0.010980924591422,0.0138806970790028,0.0174984037876129,0.0213424116373062,0.0256571732461452,0.0304108299314975,0.0354973822832107,0.0409139171242713,0.0471719242632389,0.0536759123206138,0.0608747191727161,0.0682731717824935,0.0760910734534263,0.0844525173306465,0.093221791088581,0.1027568578720092,0.1127135455608367,0.1230528652667999,0.1339002549648285,0.1449246108531952,0.1565145850181579,0.1683139652013778,0.1808344721794128,0.1930012702941894,0.2062405794858932,0.2198009043931961,0.2345129549503326,0.2503407001495361,0.2675588428974151,0.2866383194923401,0.3077291250228882,0.330476701259613,0.3543159961700439,0.3789863884449005,0.4066578447818756,0.4367694556713104,0.4702896475791931,0.5084985494613647,0.5487856864929199,0.5870717763900757,0.6244909763336182,0.654847264289856
4715,0.0002428333100397,0.0005693465936928,0.0009627855033613,0.0015049453359097,0.0021998514421284,0.0031464616768062,0.0042401868849992,0.0055596474558115,0.0071771526709198,0.0090885562822222,0.0113332197070121,0.0137887392193079,0.0166034772992134,0.0200615115463733,0.023639352992177,0.0278674326837062,0.0323486775159835,0.0373148620128631,0.0427957326173782,0.0487648211419582,0.0555113926529884,0.0626152455806732,0.0702844411134719,0.0786355882883071,0.0876619070768356,0.0970805585384368,0.1074729859828949,0.1178016811609268,0.1287528872489929,0.1398201435804367,0.1513872444629669,0.1627416908740997,0.1744611263275146,0.1859801113605499,0.1976760774850845,0.209398552775383,0.2209900319576263,0.2332464456558227,0.2456087470054626,0.2585051655769348,0.2728606760501861,0.2913326621055603,0.3151821494102478,0.3480364084243774,0.3928173780441284,0.4509633183479309,0.5200196504592896,0.5911094546318054,0.6527308225631714
4716,0.000181710900506,0.0004841550835408,0.0009309371816925,0.0015555466525256,0.0023466520942747,0.0033313320018351,0.0045393859036266,0.0059829205274581,0.0077295247465372,0.0097537906840443,0.0120326289907097,0.0146056003868579,0.0175318270921707,0.0208608619868755,0.0244596302509307,0.0284290239214897,0.0328513048589229,0.0374899432063102,0.0428597442805767,0.0485933423042297,0.0551819577813148,0.0620956942439079,0.0699284523725509,0.0784411132335662,0.0878434851765632,0.097655601799488,0.108053483068943,0.1185571327805519,0.1297203749418258,0.1412393599748611,0.1528791338205337,0.1648298501968383,0.1774384677410125,0.189915046095848,0.2023027837276458,0.2143589407205581,0.2264507859945297,0.2396046817302703,0.2545988261699676,0.2716152667999267,0.2914251089096069,0.3161840438842773,0.3491527736186981,0.3936469554901123,0.4519097208976745,0.5258303284645081,0.6123896241188049,0.7025062441825867,0.7657885551452637
4717,0.0001112363388529,0.0002909000322688,0.0005471940385177,0.0009113652049563,0.001367908087559,0.0019656701479107,0.0026781589258462,0.0035460987128317,0.0045605581253767,0.0057916496880352,0.007185869384557,0.0089024985209107,0.010843719355762,0.0130091067403554,0.0155002940446138,0.0182785335928201,0.0213847737759351,0.0248168464750051,0.0285442695021629,0.032664593309164,0.0370841026306152,0.0416766740381717,0.0468242540955543,0.052223727107048,0.0578467287123203,0.0636702999472618,0.0695027038455009,0.0753034129738807,0.0811723172664642,0.0871658623218536,0.0932783037424087,0.0994195863604545,0.1055670082569122,0.1119336113333702,0.1179669424891471,0.1241267174482345,0.1306190192699432,0.1373348236083984,0.1443096250295639,0.1518605947494506,0.1602099537849426,0.1697298735380172,0.1807921230792999,0.1940693408250808,0.2103343456983566,0.2291782349348068,0.2499826997518539,0.2723340988159179,0.2964148819446563
4718,0.0002456879010424,0.0005303049692884,0.0009481071028858,0.0014829402789473,0.002166936174035,0.0030881399288773,0.0043180943466722,0.0056392205879092,0.0074334824457764,0.0094547569751739,0.011745311319828,0.0143591128289699,0.0171671994030475,0.0203847363591194,0.0237167738378047,0.0271734930574893,0.0308425407856702,0.0348219983279705,0.0390084087848663,0.0431251376867294,0.0475182682275772,0.0520607642829418,0.0566261373460292,0.0616502687335014,0.0665919631719589,0.0716871917247772,0.076488584280014,0.0818232893943786,0.0874175280332565,0.0930502116680145,0.0986984223127365,0.1042404025793075,0.1101333796977996,0.1164174601435661,0.1226552501320838,0.1287743002176284,0.1353438198566436,0.1418152451515197,0.1491594463586807,0.1568979918956756,0.1663822531700134,0.1776971369981765,0.1909680813550949,0.2062773406505584,0.2249660789966583,0.2477340996265411,0.2733218967914581,0.3022508323192596,0.3329133093357086
4719,0.0001435604935977,0.0003653709427453,0.000703120836988,0.0011604599421843,0.0017412705346941,0.0024489150382578,0.0033470902126282,0.0043686535209417,0.0055290842428803,0.0069630751386284,0.0084575302898883,0.0101834507659077,0.0120497811585664,0.0141778234392404,0.0165314301848411,0.0190980993211269,0.0217603165656328,0.0246835108846426,0.0280603989958763,0.0315496996045112,0.0354752019047737,0.0397704020142555,0.0444717928767204,0.0496276095509529,0.0550050064921379,0.0609849914908409,0.0672737061977386,0.074063055217266,0.0815422385931015,0.0894697457551956,0.0980696901679039,0.1071244701743125,0.1165250837802887,0.126885250210762,0.137462168931961,0.1489157527685165,0.1607991456985473,0.1733462065458297,0.1868907362222671,0.2008216828107834,0.2156038135290146,0.2320896387100219,0.2501909136772156,0.2705026268959045,0.2928221225738525,0.3178106248378753,0.345263123512268,0.3750071823596954,0.4068436920642853
4720,0.0001860027987277,0.0003392428625375,0.0004966786364093,0.0006830038037151,0.0009031752124428,0.0011508360039442,0.0014433407923206,0.0017416970804333,0.0020881684031337,0.0025584434624761,0.0030353586189448,0.0035848366096615,0.0043094363063573,0.0049571208655834,0.005711268633604,0.0065333237871527,0.0073171723634004,0.008233169093728,0.0091941151767969,0.0102975498884916,0.0116575621068477,0.013249316252768,0.0145900538191199,0.0160398259758949,0.0174758769571781,0.0190377254039049,0.0204977989196777,0.0222788527607917,0.0244722012430429,0.0266389604657888,0.0290652476251125,0.0319608896970748,0.0354022495448589,0.0396598950028419,0.0448026768863201,0.0511161610484123,0.0588547624647617,0.0684157982468605,0.0802232548594474,0.0952773913741111,0.1147426441311836,0.1389556378126144,0.1686441600322723,0.2068726420402526,0.2527957260608673,0.2978293001651764,0.3448654115200043,0.3985896110534668,0.4565806686878204
4721,0.0001483038358855,0.0004101146478205,0.0008000911329872,0.0013776615960523,0.0021709194406867,0.0032335571013391,0.0045720231719315,0.0061617754399776,0.008052653633058,0.0103860395029187,0.0129703544080257,0.0157933160662651,0.0190813820809125,0.022715413942933,0.0266535189002752,0.0307701826095581,0.0353265814483165,0.0398561805486679,0.0446579754352569,0.0498004034161567,0.0548604354262352,0.060251384973526,0.0656889677047729,0.0711934715509414,0.0769697651267051,0.0829230174422264,0.0887584239244461,0.0948154553771019,0.1008085906505584,0.1066984832286834,0.1128590330481529,0.1189139634370803,0.1248402222990989,0.1311762481927871,0.1377759426832199,0.1446529924869537,0.1517644226551056,0.1595035642385482,0.1680236458778381,0.1776270568370819,0.1891141086816787,0.2030052095651626,0.2201706618070602,0.2409683018922805,0.2657221257686615,0.292376309633255,0.3217801749706268,0.3551081717014313,0.3916372656822204
4722,0.0001348802907159,0.0003375581,0.0006247012643143,0.0010113419266417,0.0015520288143306,0.002224511001259,0.0030642016790807,0.004106375388801,0.0053378250449895,0.0067889932543039,0.0084701543673872,0.0104858670383691,0.0127509273588657,0.0152527391910552,0.0180777851492166,0.0213050171732902,0.0247287061065435,0.0285174399614334,0.0327981188893318,0.0372873917222023,0.0420632436871528,0.0471959859132766,0.0527117773890495,0.0583262667059898,0.0643461644649505,0.0707101821899414,0.0770984590053558,0.0838885754346847,0.0907744765281677,0.0979396998882293,0.1053851544857025,0.1125212088227272,0.1201520040631294,0.1278329789638519,0.1355040073394775,0.1434266269207,0.1516199260950088,0.1602514237165451,0.168678730726242,0.1776887327432632,0.1866701990365982,0.1955229640007019,0.2047237753868103,0.213640883564949,0.2225818037986755,0.2313511222600937,0.2404558360576629,0.2498950064182281,0.2593314051628113
4723,0.0001518535718787,0.0003104727074969,0.0005115311942063,0.0007495714235119,0.0009981817565858,0.0013432999840006,0.0017136465758085,0.0021272203885018,0.0026259406004101,0.0031385631300508,0.0036760952789336,0.0044290898367762,0.0050878850743174,0.0059583191759884,0.0069720479659736,0.0081499107182025,0.0094829872250556,0.0110201705247163,0.0129471365362405,0.0151352919638156,0.017516927793622,0.0204717069864273,0.0240051057189703,0.0276772715151309,0.0313378572463989,0.0350957065820694,0.038813579827547,0.0423663929104805,0.0464048571884632,0.0504308119416236,0.0544722452759742,0.0590918697416782,0.0639463439583778,0.0690946131944656,0.0747401863336563,0.0804920941591262,0.0868251025676727,0.0930825620889663,0.1005597561597824,0.1083993911743164,0.116948589682579,0.1264528483152389,0.1372591108083725,0.1495739519596099,0.1629173010587692,0.1788712441921234,0.1979265213012695,0.2209139466285705,0.2479460537433624
4724,0.000176160086994,0.0004500008944887,0.0008425253909081,0.0014206947525963,0.0021551835816353,0.0030863469000905,0.0041562281548976,0.0054935859516263,0.0070929289795458,0.00885970890522,0.0107909645885229,0.0130083970725536,0.0154650444164872,0.0182770639657974,0.0212590247392654,0.0245160218328237,0.0276824794709682,0.0312264841049909,0.0350078307092189,0.0387898758053779,0.0428252927958965,0.0471446178853511,0.0513226054608821,0.0555662512779235,0.0600862428545951,0.0646803379058837,0.0694753378629684,0.0747091174125671,0.0806159079074859,0.0868422091007232,0.0938189625740051,0.1016899645328521,0.110784038901329,0.1205025315284729,0.1317956149578094,0.1442287564277649,0.1580580025911331,0.1733369529247284,0.1902424395084381,0.209355354309082,0.2294338494539261,0.251725971698761,0.2763874232769012,0.3025066554546356,0.3301590979099273,0.360592246055603,0.3928830027580261,0.4273823499679565,0.4653792679309845
4725,0.0001175097568193,0.0003105163341388,0.0005626247730106,0.0009446559706702,0.0013638354139402,0.0019215964712202,0.0025780568830668,0.0033161474857479,0.0041746464557945,0.0051255980506539,0.0062112556770443,0.0073741190135478,0.0086666997522115,0.0101565020158886,0.0117325987666845,0.0134793762117624,0.0152281783521175,0.01715281419456,0.0191509127616882,0.0213426426053047,0.0236610788851976,0.0260173417627811,0.0284835752099752,0.0310767162591218,0.0338612757623195,0.0367422997951507,0.0397107675671577,0.0427646934986114,0.0458748415112495,0.0493146143853664,0.0528766475617885,0.0564894750714302,0.0605310909450054,0.064834177494049,0.0697143524885177,0.0750946179032325,0.0811118185520172,0.0883078724145889,0.0962858498096466,0.1050467789173126,0.1146763786673545,0.1251789480447769,0.1372095644474029,0.1507686078548431,0.1668299436569214,0.1854293495416641,0.2071648389101028,0.2310954928398132,0.2571172714233398
4726,0.0001239224075106,0.0003075968998018,0.0005788437556475,0.0009503205073997,0.0014059846289455,0.0020395182073116,0.002813535509631,0.0037708641029894,0.0049660038203001,0.0064970133826136,0.0082479752600193,0.0103760156780481,0.0126699553802609,0.0153973177075386,0.0184920709580183,0.0218508150428533,0.0253463275730609,0.029165145009756,0.0333372130990028,0.0378297604620456,0.0424683429300785,0.0473036617040634,0.0523028075695037,0.0571741238236427,0.0621754750609397,0.0675082504749298,0.0727643296122551,0.0782805830240249,0.0838201120495796,0.0897848755121231,0.0957778021693229,0.1020785272121429,0.108934037387371,0.1159337311983108,0.1233561709523201,0.1314917653799057,0.1401748061180114,0.1493429243564605,0.1594155132770538,0.1700537502765655,0.1816343367099762,0.1945300102233886,0.2090430706739425,0.2248794138431549,0.2433545589447021,0.2645911872386932,0.2887651324272156,0.3157745599746704,0.3465026021003723
4727,0.0001396959996782,0.0003846188192255,0.0007140305242501,0.0011813833843916,0.0018111951649188,0.0025770950596779,0.0035262946039438,0.0046522351913154,0.0059316474944353,0.0074040414765477,0.0090254424139857,0.011035774834454,0.0132544804364442,0.0156226344406604,0.0185186397284269,0.0216419044882059,0.0251708440482616,0.0291574411094188,0.0336174368858337,0.0383481420576572,0.0437899939715862,0.0497195795178413,0.0560357570648193,0.0628213658928871,0.0703324377536773,0.0783289670944213,0.0869071707129478,0.0963092744350433,0.1063601300120353,0.1168707460165023,0.1279413849115371,0.1401860415935516,0.1528093665838241,0.1656619012355804,0.1792460530996322,0.1930322349071502,0.207036942243576,0.2218133360147476,0.2369554936885833,0.2535572052001953,0.2722435593605041,0.2951616644859314,0.3227575421333313,0.356304407119751,0.3956374824047088,0.4357523322105407,0.4769425094127655,0.5186852812767029,0.5591833591461182
4728,0.0002839781227521,0.0006983065977692,0.001258822157979,0.0020121345296502,0.0030049653723835,0.0041622477583587,0.0055749379098415,0.0071677840314805,0.0091214478015899,0.0112796109169721,0.0135683584958314,0.0161252040416002,0.0192494206130504,0.0226115602999925,0.0263783223927021,0.0305894762277603,0.0354576408863067,0.0409219712018966,0.0468181334435939,0.0535871163010597,0.0609977953135967,0.0694253295660018,0.0792568773031234,0.0897604078054428,0.1018671244382858,0.1153608188033104,0.1298310160636901,0.1454586833715438,0.1617615520954132,0.1781840622425079,0.1948568671941757,0.2135848104953766,0.2319351434707641,0.2499348670244217,0.2680171132087707,0.2859004735946655,0.3046541810035705,0.3234021067619324,0.3422011137008667,0.3613664507865906,0.3816426396369934,0.403178721666336,0.4285256564617157,0.4595018029212951,0.4955152869224548,0.5371654033660889,0.5840587019920349,0.6341431140899658,0.6794425249099731
4729,0.0001562492980156,0.0003032868553418,0.0004530604928731,0.0006335361977107,0.0008114344673231,0.0010081315413117,0.0012271794257685,0.0014480334939435,0.0016699490370228,0.0019342715386301,0.0022164247930049,0.0024882482830435,0.002820813562721,0.0031214368063956,0.00348891178146,0.0038460176438093,0.0042665349319577,0.0047155269421637,0.0052269538864493,0.005809252616018,0.0063926381990313,0.006929088383913,0.0075939185917377,0.0081460950896143,0.0089030843228101,0.0096626374870538,0.010480472818017,0.0115207731723785,0.0127315977588295,0.0143320215865969,0.0160295609384775,0.018133258447051,0.0209612809121608,0.0248294323682785,0.0293244533240795,0.0359687767922878,0.0435905046761035,0.0532893911004066,0.0653750002384185,0.0801314786076545,0.098142109811306,0.119580291211605,0.1463520526885986,0.1813004612922668,0.2267762869596481,0.2793418765068054,0.3352348804473877,0.395020842552185,0.4565430283546448
4730,0.0001099641667678,0.0002390527224633,0.0003989338874816,0.0005834533949382,0.0008265417418442,0.0010984095279127,0.0014401110820472,0.0018056889530271,0.0022501603234559,0.0027390383183956,0.0032746486831456,0.0038374015130102,0.004426428116858,0.0051130130887031,0.0058688181452453,0.0066159106791019,0.0073796827346086,0.0081626288592815,0.0090381857007741,0.0099010812118649,0.0108677800744771,0.0117972642183303,0.0128227435052394,0.0138520877808332,0.0149616058915853,0.0161088667809963,0.0172261577099561,0.0183794684708118,0.0195615086704492,0.0206485912203788,0.0217418149113655,0.0229949858039617,0.0241623129695653,0.025232046842575,0.0264042094349861,0.0275185499340295,0.028665617108345,0.0299439616501331,0.0307989176362752,0.0318467281758785,0.0330990143120288,0.0341058187186718,0.0353815481066703,0.0364356264472007,0.0375299267470836,0.038496509194374,0.0396868884563446,0.0409095995128154,0.0422789342701435
4731,0.0001269523345399,0.0003307199222035,0.000640096666757,0.0010674785589799,0.0015978224109858,0.0023132096976041,0.00311996252276,0.0040737148374319,0.0052373651415109,0.0065340152941644,0.0080209448933601,0.0096706598997116,0.0115567147731781,0.0136186704039573,0.0159353911876678,0.0185514688491821,0.0213806387037038,0.0244852565228939,0.0280091762542724,0.0317886993288993,0.0358869954943656,0.0405043810606002,0.0453986823558807,0.0507739335298538,0.0565434098243713,0.0628989338874816,0.0696741417050361,0.0770769417285919,0.0849479883909225,0.0933954641222953,0.1027190685272216,0.1127355843782424,0.1234884709119796,0.1348996609449386,0.1476394385099411,0.1613934338092804,0.1764124035835266,0.192239910364151,0.2095092386007309,0.2272038459777832,0.2458195686340332,0.2662453055381775,0.2871195375919342,0.3079636991024017,0.3282104730606079,0.3473349213600158,0.3667851984500885,0.3857969045639038,0.4032758772373199
4732,0.0001394360006088,0.0003045152698177,0.000510987592861,0.0007575663621537,0.0010278247063979,0.0013867181260138,0.0017909493762999,0.0022627739235758,0.0027743328828364,0.0033658209722489,0.0040230117738246,0.004719088319689,0.0055742738768458,0.006420343182981,0.007352985907346,0.0084120091050863,0.0095119718462228,0.0107973329722881,0.0121169034391641,0.0137936016544699,0.0153018832206726,0.0169116780161857,0.018798753619194,0.0208263006061315,0.0229954849928617,0.0252430625259876,0.0278738215565681,0.0308151580393314,0.0339871123433113,0.0375208407640457,0.0413379967212677,0.0454827174544334,0.0500725544989109,0.0553557574748992,0.0610820725560188,0.0669305324554443,0.0733640044927597,0.0801363661885261,0.0877406299114227,0.0957361832261085,0.104691594839096,0.1151117235422134,0.1276182234287262,0.142477735877037,0.1606547832489013,0.1828013658523559,0.209387257695198,0.2417791932821273,0.2786236703395843
4733,0.0002605711342766,0.0006487182690761,0.0011852235766127,0.0018924558535218,0.0027617763262242,0.0038793848361819,0.0051508913747966,0.0066050682216882,0.0083094025030732,0.0101813320070505,0.0123821757733821,0.0147390291094779,0.0173716973513364,0.0204329974949359,0.0237301550805568,0.0277278907597064,0.0322134494781494,0.0372699163854122,0.0428210869431495,0.0488887317478656,0.0557327345013618,0.0629616156220436,0.070875383913517,0.0793605595827102,0.0887315869331359,0.0983081012964248,0.1081658005714416,0.1192571371793747,0.1298628002405166,0.1412837356328964,0.1523222774267196,0.1637807041406631,0.1753915548324585,0.1872115433216095,0.1994413286447525,0.2113595902919769,0.2236812263727188,0.2355260252952575,0.2477590143680572,0.2609769105911255,0.2749379873275757,0.2911153435707092,0.3097265660762787,0.3320812582969665,0.3592478036880493,0.3933046460151672,0.4308710396289825,0.4689383506774902,0.5017017126083374
4734,0.0001416523446096,0.0003855922841466,0.0007355783018283,0.001220638048835,0.0017989962361752,0.0026258584111928,0.0035480926744639,0.0046354038640856,0.0058431895449757,0.0072433431632816,0.008756055496633,0.0104460008442401,0.0121676279231905,0.0141270887106657,0.0162061117589473,0.0184101276099681,0.0208541862666606,0.0236748363822698,0.0263258405029773,0.0292929634451866,0.0322372503578662,0.0354556515812873,0.0388159304857254,0.0423949286341667,0.0462422594428062,0.0503727234899997,0.0544314309954643,0.0588683225214481,0.0633709579706192,0.0680679529905319,0.0728337541222572,0.0778016597032547,0.0825947970151901,0.0871264860033989,0.0920089483261108,0.0966730713844299,0.1013974770903587,0.1065066903829574,0.1112805306911468,0.1162177398800849,0.1214223504066467,0.1264858841896057,0.1328705102205276,0.1398262977600097,0.147919476032257,0.1575027704238891,0.1688397079706192,0.1810832470655441,0.1947532594203949
4735,0.0001833158166846,0.000493902596645,0.0009961304021999,0.0016806352650746,0.0025878297165036,0.0036892029456794,0.0050378050655126,0.006565467454493,0.0083124917000532,0.0103188510984182,0.0125982584431767,0.0150880478322505,0.0178946629166603,0.0209997501224279,0.0242775809019804,0.0277455598115921,0.0316171459853649,0.0357523672282695,0.0401497483253479,0.045058898627758,0.0498553626239299,0.0549612343311309,0.060170542448759,0.0659187585115432,0.0721890479326248,0.0789185985922813,0.085899643599987,0.0936258658766746,0.1014774143695831,0.1101194322109222,0.1194548159837722,0.1293295323848724,0.1398661881685257,0.1513687819242477,0.1631463319063186,0.1755209267139434,0.1883885562419891,0.2011310458183288,0.2138200998306274,0.226396232843399,0.2390393912792205,0.2520539760589599,0.2666066884994507,0.2818515300750732,0.2986718416213989,0.31779545545578,0.3394728899002075,0.3650240004062652,0.3940140902996063
