pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4143,0.00019584436086,0.0003944342024624,0.0006279082736,0.0009410860948264,0.0012967872899025,0.001760084182024,0.0023627758491784,0.0030984194017946,0.0039132507517933,0.0049509205855429,0.0060281436890363,0.0072280424647033,0.0084203789010643,0.0096964696422219,0.011153801344335,0.012627282179892,0.0143245095387101,0.0159070305526256,0.017539944499731,0.0193675439804792,0.0212169215083122,0.02302061393857,0.0249335300177335,0.0270297564566135,0.0294812247157096,0.0318001359701156,0.0338087864220142,0.0365519151091575,0.0395114570856094,0.0431291721761226,0.0466155186295509,0.0497838258743286,0.0536286830902099,0.0581851042807102,0.0626933351159095,0.0679444372653961,0.0731370449066162,0.0785258263349533,0.0848670005798339,0.0909671261906623,0.0977662652730941,0.1055498570203781,0.1141779050230979,0.1227668225765228,0.1324863135814666,0.1434427499771118,0.1541702151298523,0.1654607653617859,0.1772704273462295
4144,0.0001657006505411,0.0003468181530479,0.0005964436568319,0.0008937951060943,0.001257577794604,0.0016824160702526,0.002253798302263,0.002819285262376,0.003524268977344,0.0043760598637163,0.0053750309161841,0.0064732749015092,0.0076691703870892,0.0090106185525655,0.0105419028550386,0.012084525078535,0.0138204051181674,0.0157565511763095,0.0178415309637784,0.0199709068983793,0.0224828198552131,0.0250014383345842,0.0279297493398189,0.03086101077497,0.0340720899403095,0.0374765582382679,0.0406663939356803,0.0443211942911148,0.0478346459567546,0.0514609292149543,0.0552184507250785,0.0593032948672771,0.0633984357118606,0.0675969943404197,0.0721781551837921,0.0763227865099906,0.081043854355812,0.0861756652593612,0.0918931663036346,0.0977146178483963,0.1041165366768837,0.1101069301366806,0.1161034405231475,0.1234183982014656,0.13106070458889,0.1385175287723541,0.1468389928340912,0.1548648476600647,0.1636019945144653
4145,0.0002546392497606,0.0005770355928689,0.0009692532476037,0.0015196942258626,0.0021286527626216,0.0027561916504055,0.0036549596115946,0.0047177015803754,0.0058423294685781,0.007112294435501,0.0085686836391687,0.0101041989400982,0.0116982199251651,0.0135508086532354,0.0157765466719865,0.0180848035961389,0.0203506313264369,0.0229080915451049,0.0255577936768531,0.0283060781657695,0.0318447947502136,0.0356256440281868,0.0394554696977138,0.0435741618275642,0.0479434579610824,0.0520677641034126,0.0567669831216335,0.0621177181601524,0.0673445761203765,0.0739291831851005,0.0807118415832519,0.0881054401397705,0.0959802716970443,0.1040131673216819,0.1127632334828376,0.1218868196010589,0.1323508620262146,0.143016442656517,0.1547011584043502,0.1675068140029907,0.1806440949440002,0.194203719496727,0.2083419412374496,0.2239720523357391,0.2395378947257995,0.2563987076282501,0.2745002210140228,0.2933615446090698,0.3136236369609833
4146,0.0002153301466023,0.0004668673500418,0.0007477866020053,0.0011476243380457,0.0016008908860385,0.0021662404760718,0.0028444535564631,0.003740367013961,0.0047260685823857,0.0058353603817522,0.0070654703304171,0.0085709020495414,0.0100542921572923,0.0117830336093902,0.0137665402144193,0.0160043500363826,0.0189502201974391,0.0222168378531932,0.0252526216208934,0.0285735987126827,0.032252550125122,0.035236619412899,0.0390358194708824,0.0424441583454608,0.0467589423060417,0.0516226738691329,0.0565844178199768,0.0618284791707992,0.0672863349318504,0.0727553144097328,0.0787398666143417,0.0850225985050201,0.091369591653347,0.0976265966892242,0.1041654124855995,0.110303908586502,0.1162733733654022,0.1219732612371444,0.1282645016908645,0.1339791715145111,0.1394941061735153,0.1448701322078704,0.1504115015268325,0.155053436756134,0.1595572978258133,0.1635879427194595,0.1684759855270385,0.1747880578041076,0.1825271099805832
4147,0.0001949380966834,0.0004745508194901,0.0008917498635128,0.0013946357648819,0.002010753378272,0.0027621467597782,0.0035094509366899,0.00443019811064,0.0053899125196039,0.0064201788045465,0.0076999207958579,0.0088847065344452,0.0101261185482144,0.0116054387763142,0.0132141718640923,0.0149042177945375,0.016810830682516,0.0192033313214778,0.0215534903109073,0.0240673199295997,0.0268361791968345,0.029753066599369,0.0329320318996906,0.0365031212568283,0.0401360355317592,0.0437538251280784,0.0475321225821971,0.0513051934540271,0.0549608841538429,0.0584545359015464,0.0617962852120399,0.0652071759104728,0.0686955377459526,0.0721169337630271,0.0754782482981681,0.0784642100334167,0.0813903957605362,0.0842170864343643,0.0874258354306221,0.0900573655962944,0.0926783978939056,0.0955819189548492,0.0984874665737152,0.1011210307478904,0.1043219715356826,0.1074578166007995,0.1109832301735878,0.1153720617294311,0.1202731654047966
4148,0.0001832853886298,0.000371995702153,0.0006184318335726,0.00095154508017,0.001327094156295,0.0018381378613412,0.0024126078933477,0.0031256014481186,0.0040258495137095,0.0051350374706089,0.0061993808485567,0.007567873224616,0.0091464836150407,0.0108810439705848,0.0129957208409905,0.0152001120150089,0.0174978654831647,0.0193311795592308,0.0216498617082834,0.0240508168935775,0.026417788118124,0.0285226814448833,0.0306985229253768,0.0329373143613338,0.0350377634167671,0.03705944865942,0.0389930978417396,0.0412277653813362,0.042962696403265,0.0447141118347644,0.0466227829456329,0.0483966097235679,0.0505969636142253,0.0527407974004745,0.0545853190124034,0.0568480268120765,0.0594569221138954,0.061844564974308,0.0649202764034271,0.0677373185753822,0.0709361359477043,0.0741025730967521,0.0775406286120414,0.0817571580410003,0.0853939726948738,0.0894669219851493,0.0934433937072753,0.0969837009906768,0.1010975986719131
4149,0.0002135466202162,0.0004364378401078,0.0007413025014102,0.0010944727109745,0.0015179908368736,0.0020832493901252,0.0027536321431398,0.0037799230776727,0.0049293455667793,0.0062968167476356,0.007710219360888,0.0095188152045011,0.0113796759396791,0.0136162284761667,0.0162539221346378,0.0189155992120504,0.0218871142715215,0.0252713896334171,0.0289431139826774,0.032898411154747,0.0371441803872585,0.0414890497922897,0.0458520129323005,0.0503485202789306,0.0553179718554019,0.0601070076227188,0.0652257204055786,0.0699242874979972,0.0753450691699981,0.0806240439414978,0.085650585591793,0.0908864066004753,0.0964017882943153,0.1015511825680732,0.1064741313457489,0.1111796870827674,0.1162692382931709,0.1203366294503212,0.1242694035172462,0.1281049102544784,0.1319440901279449,0.136130690574646,0.1408383995294571,0.1458049416542053,0.1506868153810501,0.1571224480867386,0.1639050245285034,0.1711634248495102,0.1808472722768783
4150,0.0002199158188886,0.0005064474535174,0.0008966209716163,0.0013978435890749,0.0020165995229035,0.0027843681164085,0.003838371252641,0.005107944831252,0.0063540539704263,0.0078661981970071,0.0092750256881117,0.0108676869422197,0.0126191284507513,0.0146632837131619,0.0164548978209495,0.0186179243028163,0.0210053399205207,0.0231573730707168,0.0256847254931926,0.0283950325101614,0.0308972150087356,0.0335230566561222,0.0363542884588241,0.0391741096973419,0.0424996688961982,0.0457278341054916,0.0492317304015159,0.0528858862817287,0.05635641887784,0.0599361583590507,0.0638813152909278,0.0677953362464904,0.0714422911405563,0.0752964615821838,0.0787039995193481,0.0822419673204422,0.0854688584804534,0.0885745510458946,0.0915980860590934,0.0939980447292327,0.096623882651329,0.0995462238788604,0.1022854298353195,0.1050761342048645,0.1083167791366577,0.112200379371643,0.1163608580827713,0.1213126629590988,0.1279378533363342
4151,0.0001489310816396,0.0003324155404698,0.0005478820530697,0.0008615138940513,0.0012346286093816,0.0016641778638586,0.0022037245798856,0.0027899127453565,0.0035324040800333,0.0044247577898204,0.0054482449777424,0.0065985154360532,0.0079247923567891,0.0092280069366097,0.0106035070493817,0.0121105685830116,0.0139779690653085,0.0158097855746746,0.0179635770618915,0.020177436992526,0.0227097794413566,0.0254987142980098,0.0281673483550548,0.031527254730463,0.034883052110672,0.0387988537549972,0.0431060418486595,0.0470355153083801,0.0511926561594009,0.0557249635457992,0.0599303096532821,0.0643589943647384,0.0687628835439682,0.0731506943702697,0.0771065577864646,0.0813698396086692,0.0854555964469909,0.089433953166008,0.0934027880430221,0.0974195152521133,0.1014395579695701,0.1059447526931762,0.1105829924345016,0.1152272000908851,0.1203541755676269,0.1259264051914215,0.1321057379245758,0.1390182971954345,0.1470354944467544
4152,0.0001893203880172,0.0004241727292537,0.0007036123424768,0.000999181298539,0.0014007464051246,0.0019957185722887,0.0027582407929003,0.0036615598946809,0.0047445404343307,0.0061009530909359,0.0074610440060496,0.0088882353156805,0.0106115061789751,0.0125627927482128,0.0145558379590511,0.0169997885823249,0.0193911679089069,0.0220363158732652,0.0251439940184354,0.0283557400107383,0.0316487997770309,0.0355568565428257,0.0395406261086463,0.0434958487749099,0.047338955104351,0.0512334108352661,0.0555515438318252,0.0599329099059104,0.0645823255181312,0.0687087476253509,0.0734100267291069,0.0782233327627182,0.0826124474406242,0.0870734229683876,0.091724082827568,0.0961980149149894,0.1011440604925155,0.1062679141759872,0.1117529720067977,0.1183727383613586,0.1266075074672699,0.1379155814647674,0.1539742350578308,0.1777495741844177,0.2100117206573486,0.2510339915752411,0.2966572642326355,0.3483305275440216,0.4033907055854797
4153,0.0001572246837895,0.0003478792496025,0.0005684437928721,0.0008644767221994,0.0012646252289414,0.0017889181617647,0.0024220468476414,0.0032866168767213,0.0042736483737826,0.0055027124471962,0.0069635738618671,0.0088090058416128,0.0108451228588819,0.0132785830646753,0.016137558966875,0.0191821996122598,0.0226899906992912,0.0265975147485733,0.0308770220726728,0.0355479344725608,0.0410678200423717,0.0462842248380184,0.0523219183087348,0.0587963350117206,0.06563600897789,0.0723443999886512,0.0789284110069274,0.0859243422746658,0.0931399762630462,0.1003442853689193,0.1069966033101081,0.1135430186986923,0.1193452924489975,0.1247107833623886,0.1297628283500671,0.1350935697555542,0.1390485614538192,0.1434127539396286,0.1469342112541198,0.1499908119440078,0.1524039506912231,0.154527798295021,0.1563557088375091,0.1581007242202758,0.1595584154129028,0.161323070526123,0.1646150052547454,0.1680094301700592,0.1718758791685104
4154,0.0003850033681374,0.0009095688583329,0.0016204975545406,0.0023566063027828,0.0033228413667529,0.0046213772147893,0.0060457703657448,0.0077209770679473,0.0096401534974575,0.01177669595927,0.0140006029978394,0.01662028580904,0.0196592323482036,0.0229378156363964,0.0266077369451522,0.0301577225327491,0.0341485366225242,0.0384767837822437,0.042931817471981,0.0474749207496643,0.0519759133458137,0.0564073100686073,0.0613187886774539,0.0659036859869957,0.0707655102014541,0.0752187222242355,0.080111563205719,0.0848080292344093,0.0897638499736785,0.094940185546875,0.1004527062177658,0.106238380074501,0.1125929877161979,0.1188065260648727,0.1248306110501289,0.1308208554983139,0.1369761079549789,0.1426796913146972,0.1481167823076248,0.1532976627349853,0.157999113202095,0.1627587080001831,0.1671910285949707,0.1719510406255722,0.1767677515745163,0.1825646609067917,0.1904687881469726,0.2034928202629089,0.2198758274316787
4155,0.000281095621176,0.0006435317918658,0.0010940845822915,0.0015803624410182,0.0021388882305473,0.0029078188817948,0.0036645869258791,0.0047675408422946,0.0059787677600979,0.0075297043658792,0.0093565741553902,0.0113892555236816,0.0140314931049942,0.0167934726923704,0.019625661894679,0.0227981377393007,0.0263719093054533,0.0300710685551166,0.0341531038284301,0.0382347218692302,0.0423285812139511,0.046863917261362,0.0509877651929855,0.0552480332553386,0.0594371743500232,0.0638164430856704,0.0683509856462478,0.0730013251304626,0.0772644877433776,0.0821474492549896,0.0869400575757026,0.0915835574269294,0.0961577445268631,0.1005549058318138,0.1047175824642181,0.1088638827204704,0.1129630133509635,0.1169915795326232,0.1200964972376823,0.1232193559408187,0.126156210899353,0.1289266347885131,0.131434366106987,0.1339719742536544,0.1361516714096069,0.1381793916225433,0.140637531876564,0.1433397829532623,0.1466770023107528
4156,0.0002402123645879,0.0005176378181204,0.0009211311698891,0.0015249017160385,0.0024076963309198,0.0035651696380227,0.0050978399813175,0.0069179846905171,0.0091608725488185,0.0115781966596841,0.01401381008327,0.0166939720511436,0.0194402746856212,0.0221906714141368,0.0249529760330915,0.0278182700276374,0.0308311339467763,0.0338003560900688,0.0368152670562267,0.039674274623394,0.0427214056253433,0.0463819652795791,0.049684077501297,0.0531222075223922,0.0567109994590282,0.0609089322388172,0.0658132657408714,0.0712162554264068,0.077104203402996,0.0838742405176162,0.090794138610363,0.0986749082803726,0.1070858836174011,0.1157977432012558,0.1243813931941986,0.1334712207317352,0.1429202109575271,0.1529506593942642,0.1635223031044006,0.1746860742568969,0.1858068108558654,0.197006955742836,0.2076625078916549,0.218406081199646,0.228944182395935,0.2395544499158859,0.2501144707202911,0.2614510059356689,0.2748544216156006
4157,0.0002370628062635,0.0005180389853194,0.0008475701906718,0.0012902192538604,0.0018214742885902,0.0025045340880751,0.0034192446619272,0.0045855967327952,0.0059328125789761,0.0077869798988103,0.0098068686202168,0.0121864024549722,0.0152523182332515,0.0183318424969911,0.0217863507568836,0.0257184598594903,0.0298047885298728,0.0343857556581497,0.0387906767427921,0.0438579022884368,0.0491793453693389,0.0543560273945331,0.0595444217324256,0.0648912265896797,0.0700274854898452,0.075744904577732,0.0809419304132461,0.0859218761324882,0.091009110212326,0.0955463200807571,0.1008860692381858,0.1058188527822494,0.1106034219264984,0.1156205534934997,0.1204747110605239,0.1247822195291519,0.1294652819633484,0.134408950805664,0.1395443379878997,0.1459507048130035,0.153015062212944,0.1618953943252563,0.1717497706413269,0.1821167916059494,0.1921164840459823,0.2016300708055496,0.2099641859531402,0.2188125252723693,0.2282520532608032
4158,0.0002643261686898,0.0006163632497191,0.0010729657951742,0.0017061935504898,0.0025262560229748,0.0034520784392952,0.0047353105619549,0.005919171962887,0.0074440669268369,0.009243574924767,0.0111491605639457,0.0130764041095972,0.0151331610977649,0.017716608941555,0.0202269367873668,0.0231492891907691,0.0263666342943906,0.0298707671463489,0.0336660221219062,0.0380583480000495,0.0427534729242324,0.0477225482463836,0.0529500916600227,0.058369617909193,0.0637785345315933,0.0696461349725723,0.075646087527275,0.0811714008450508,0.0870780199766159,0.0930912271142005,0.0988308116793632,0.104639858007431,0.1103847399353981,0.1163092702627182,0.1219019144773483,0.1275356411933899,0.1331237554550171,0.138558954000473,0.1436747610569,0.1486268192529678,0.1538363546133041,0.1582579016685485,0.1632487773895263,0.1678450405597686,0.1721798479557037,0.1768983304500579,0.181650310754776,0.1868140995502472,0.1918782442808151
4159,0.0002133530360879,0.0004344531043898,0.0006643599481321,0.0009549950482323,0.0012785596773028,0.0016414689598605,0.0021125383209437,0.0026317236479371,0.0031850005034357,0.0039606261998414,0.0049751033075153,0.0061058006249368,0.0074434992857277,0.0090778954327106,0.0110295917838811,0.0134144462645053,0.0160735193639993,0.0192262791097164,0.022491605952382,0.0266557242721319,0.0310750044882297,0.0361589714884758,0.0415631011128425,0.0469347387552261,0.0534273944795131,0.0598209425806999,0.0663900002837181,0.0727731138467788,0.0786248445510864,0.0845656469464302,0.0911531895399093,0.0965882912278175,0.1020016521215438,0.1074068173766136,0.113065131008625,0.1190021187067031,0.1235584765672683,0.128913328051567,0.1340496987104416,0.1392706483602523,0.1445501148700714,0.1492019593715667,0.1540690064430236,0.1587139815092086,0.1632542163133621,0.1678303480148315,0.1723056584596634,0.1758130937814712,0.1804509162902832
4160,0.0001562998513691,0.0003411439829505,0.0005919852992519,0.0009615329327061,0.0014464861014857,0.0020542128477245,0.0029113725759088,0.0038932217285037,0.0050629428587853,0.0067308242432773,0.0084563847631216,0.010469882749021,0.0127998776733875,0.0152608230710029,0.0185271054506301,0.021691620349884,0.0250758361071348,0.0286391824483871,0.0323541574180126,0.0363456606864929,0.0405140295624733,0.0445108339190483,0.0486023984849453,0.0527186170220375,0.0568117648363113,0.0607744306325912,0.0644160956144332,0.0684617459774017,0.0720952972769737,0.0757079795002937,0.0793671980500221,0.0835203230381012,0.0877276808023452,0.0922147706151008,0.0969763249158859,0.1018573939800262,0.106613203883171,0.1114944741129875,0.1161366999149322,0.1212453246116638,0.1264469027519226,0.1313828527927398,0.1371103525161743,0.142672061920166,0.149332508444786,0.1559888869524002,0.1632864326238632,0.1716125309467315,0.1814291179180145
4161,0.0001918806665344,0.0004166482249274,0.0006779294926673,0.0009777629747986,0.001402921276167,0.0018359458772465,0.0024259581696242,0.0031042983755469,0.0038379307370632,0.004738597664982,0.0057790465652942,0.0071448571979999,0.008570859208703,0.0104715153574943,0.0124476533383131,0.0147620635107159,0.0173074156045913,0.0203432142734527,0.0237723384052515,0.0275404285639524,0.0314756706357002,0.0356854647397995,0.0400507524609565,0.0445841699838638,0.0491517223417758,0.0543893352150917,0.0595656186342239,0.0647574588656425,0.0697977542877197,0.0748641341924667,0.0798064991831779,0.0848802775144577,0.0895348787307739,0.0938887447118759,0.0982083529233932,0.1026986539363861,0.1070748046040535,0.1116700395941734,0.1161190271377563,0.1210357919335365,0.1260251104831695,0.1321359574794769,0.1388978064060211,0.1463540494441986,0.1555632501840591,0.1674285680055618,0.1816083341836929,0.2006871998310089,0.2252340018749237
4162,0.000214244792005,0.0004825033538509,0.0007832346018403,0.0011650925735011,0.0016581723466515,0.0023116955999284,0.0031049875542521,0.0041482620872557,0.0052369139157235,0.0067122625187039,0.0083365365862846,0.0100199067965149,0.0120621146634221,0.0145392250269651,0.0170935466885566,0.0199386123567819,0.0230391360819339,0.0264962017536163,0.0301907137036323,0.0351159758865833,0.0399396009743213,0.0457522794604301,0.0516494214534759,0.057693563401699,0.0641323551535606,0.0711678862571716,0.0783346369862556,0.085695557296276,0.0931471735239029,0.1009126156568527,0.1087313890457153,0.116360992193222,0.1249291598796844,0.1335751563310623,0.1435931175947189,0.1542038321495056,0.1651925295591354,0.1769223362207412,0.1890859007835388,0.2016793340444564,0.2153079360723495,0.227950319647789,0.2403853237628936,0.2518026232719421,0.2603087127208709,0.2697927951812744,0.2776248455047607,0.2850554585456848,0.2931840717792511
4163,0.0001238769618794,0.0004302319139242,0.0009028972126543,0.0015747593715786,0.00239576282911,0.0034479312598705,0.0046176863834261,0.006121858023107,0.0079150013625621,0.0100323120132088,0.0125543493777513,0.0155387893319129,0.0191974006593227,0.0236384123563766,0.0289469882845878,0.035633560270071,0.0437460057437419,0.053605131804943,0.0655943304300308,0.0799110606312751,0.0964396893978118,0.1139758676290512,0.1320682168006897,0.1515271663665771,0.1712843626737594,0.190797746181488,0.211950808763504,0.2349222600460052,0.2591196596622467,0.2843137085437774,0.310967206954956,0.3387536704540252,0.3664104342460632,0.3924248218536377,0.4168145358562469,0.4380360245704651,0.4562132060527801,0.4726272225379944,0.4886393547058105,0.5029650926589966,0.518063485622406,0.5317516326904297,0.5433080196380615,0.5520297288894653,0.5578304529190063,0.5623469948768616,0.5732082724571228,0.6011790037155151,0.6502047777175903
4164,0.0002837902866303,0.0006212779553607,0.0010388739174231,0.0016168509609997,0.0023235094267874,0.0033363690599799,0.0044915792532265,0.0059119975194334,0.0075389267876744,0.0095757786184549,0.0116376867517828,0.0142688620835542,0.0171707496047019,0.0201524477452039,0.0233105905354022,0.0261848010122776,0.029675506055355,0.0339129231870174,0.0380615219473838,0.0422091893851757,0.0465806573629379,0.0514910817146301,0.0560656860470771,0.0614521689713001,0.0673337206244468,0.0739865228533744,0.0805873870849609,0.0877014845609664,0.0950555950403213,0.1027336120605468,0.1107329875230789,0.1193616539239883,0.1275127977132797,0.1360874325037002,0.1445346474647522,0.1531674116849899,0.1625574678182602,0.1726649701595306,0.1839592009782791,0.1959769427776336,0.2093493640422821,0.2230840176343917,0.2378162294626236,0.25343918800354,0.2714332640171051,0.291325569152832,0.3136164546012878,0.3384726941585541,0.3614374995231628
4165,0.0001190435577882,0.0002174944384023,0.0003201246727257,0.0004450572305358,0.0005994158564135,0.0007577248034067,0.0009985539363697,0.0012565022334456,0.0016345756594091,0.0020095873624086,0.0024131662212312,0.0030173093546181,0.0036820992827415,0.0045178495347499,0.0052438047714531,0.0060658329166471,0.0071084573864936,0.0082199359312653,0.0094077810645103,0.0108481934294104,0.0124944057315588,0.0142921805381774,0.0163891855627298,0.0186867099255323,0.02123255841434,0.0243619605898857,0.0277737192809581,0.0312852598726749,0.0354384072124958,0.0395698398351669,0.0440145246684551,0.049123965203762,0.0542729571461677,0.0593783184885978,0.0638342648744583,0.0681115090847015,0.0720662102103233,0.0768520981073379,0.0805126875638961,0.0842904672026634,0.0884153842926025,0.092098593711853,0.0967211946845054,0.1020078957080841,0.109294593334198,0.1196221336722374,0.1339184790849685,0.1557051390409469,0.185818538069725
4166,0.0002301654458278,0.0005146611365489,0.0008447383879683,0.0012517469003796,0.0017426526173949,0.0025087022222578,0.0032605840824544,0.0041823415085673,0.0053201466798782,0.0065942658111453,0.0084270602092146,0.0105159729719161,0.012579046189785,0.0149232260882854,0.0174404233694076,0.0201369300484657,0.0231247134506702,0.0260813273489475,0.0291905179619789,0.0327143147587776,0.0369957908987998,0.0413850918412208,0.0462945476174354,0.0515847876667976,0.0568712577223777,0.0628547146916389,0.0691024661064148,0.075496956706047,0.0820619240403175,0.0889281332492828,0.0952261164784431,0.101905457675457,0.10840705037117,0.1147702559828758,0.1210607588291168,0.1272712796926498,0.1328607946634292,0.1389428377151489,0.1444199085235595,0.1497402191162109,0.1551416665315628,0.1605086773633957,0.16580830514431,0.1703916490077972,0.1751390844583511,0.1796125322580337,0.1836361140012741,0.1875318884849548,0.191161036491394
4167,0.0001424585207132,0.0002783511881716,0.0004416488227434,0.0006022242596372,0.0008330196142196,0.0012232086155563,0.0017169888596981,0.0024365042336285,0.0034302452113479,0.0046986141242086,0.0061965743079781,0.007926695048809,0.0100596323609352,0.0124591989442706,0.0147824920713901,0.0173182152211666,0.0201450139284133,0.0229400470852851,0.0255849845707416,0.0285961590707302,0.0316223204135894,0.0349424444139003,0.0382175669074058,0.0416854992508888,0.0451245456933975,0.0483117252588272,0.0515890978276729,0.055017065256834,0.0586484894156456,0.0618738085031509,0.0654629543423652,0.0691963136196136,0.0729387924075126,0.0772415548563003,0.0811616703867912,0.0853184163570404,0.0902184322476387,0.095321774482727,0.1009242609143257,0.1080156192183494,0.1161824390292167,0.125746876001358,0.1370680332183838,0.1510759145021438,0.1682659536600113,0.1883722245693206,0.2127465903759002,0.2417324334383011,0.2757998704910278
4168,0.0002092138747684,0.0004801635514013,0.0008412603056058,0.0012649192940443,0.001829702174291,0.0025119069032371,0.003240093588829,0.0041972114704549,0.00509365927428,0.0062371231615543,0.0075525902211666,0.0089392345398664,0.0105700884014368,0.012252396903932,0.0142578035593032,0.0162528045475482,0.018570015206933,0.0209211073815822,0.0231577605009078,0.0257626846432685,0.0284756124019622,0.0310814827680587,0.0340766943991184,0.0371561646461486,0.0400640182197093,0.0434296950697898,0.0468848645687103,0.0502532012760639,0.0538640469312667,0.0576403029263019,0.0615401975810527,0.0660028830170631,0.0699046850204467,0.074204683303833,0.0785479247570037,0.08268453925848,0.0869573652744293,0.0917053446173667,0.0960439816117286,0.1000801920890808,0.1045379936695098,0.1092039346694946,0.1134264171123504,0.1177056729793548,0.1223973855376243,0.1265474259853363,0.1303974092006683,0.1348096132278442,0.1396086066961288
4169,0.0001600602117832,0.0003775899531319,0.0006432102527469,0.0010261909337714,0.0015415821690112,0.0023532109335064,0.0033418731763958,0.005027406848967,0.0072525069117546,0.0099247684702277,0.0129544120281934,0.0164769683033227,0.0201796870678663,0.0243540238589048,0.0292057357728481,0.0340638495981693,0.0392686240375041,0.0444023422896862,0.0505032464861869,0.0563928261399269,0.0622317194938659,0.0679597556591034,0.0739028826355934,0.0795226171612739,0.0860814303159713,0.0919712111353874,0.0982562601566314,0.1041274666786193,0.1100447624921798,0.1161198168992996,0.1222291588783264,0.128334105014801,0.134296029806137,0.1413287222385406,0.1478009521961212,0.1542699337005615,0.1607483923435211,0.1679705828428268,0.1745605617761612,0.1815380454063415,0.188702791929245,0.1967818439006805,0.2045980393886566,0.2121715545654297,0.2203509956598281,0.2270904779434204,0.234109953045845,0.2403298020362854,0.2454362362623214
4170,0.0002074286603601,0.0004929504939354,0.0009591357666067,0.0015146959340199,0.002221799455583,0.0031012338586151,0.0041867694817483,0.0053842430934309,0.0066788946278393,0.0079470993950963,0.0096420273184776,0.0111374361440539,0.0129983993247151,0.0150300608947873,0.0174475405365228,0.0198105163872241,0.0227051675319671,0.025808872655034,0.0289190374314785,0.0323682017624378,0.0358007028698921,0.0401558429002761,0.0442621670663356,0.0486442670226097,0.053393330425024,0.057916983962059,0.0625824630260467,0.0671339631080627,0.0714270323514938,0.0757273510098457,0.0800133645534515,0.084646925330162,0.0890925824642181,0.0935225263237953,0.097921222448349,0.1021809428930282,0.1065666675567627,0.1111097633838653,0.1152904629707336,0.1194281801581382,0.1233475357294082,0.1278604716062545,0.1319229900836944,0.1363525390625,0.1407249569892883,0.1453318893909454,0.1500525772571563,0.1558575183153152,0.1617411226034164
4171,0.0002651498652994,0.0006031888187862,0.0010650128824636,0.0016294249799102,0.0023713635746389,0.0033767239656299,0.0046514081768691,0.0059779374860227,0.0075294603593647,0.0096596125513315,0.0119636692106723,0.0144615340977907,0.0173481665551662,0.0206738486886024,0.0241794418543577,0.0279101394116878,0.0318011417984962,0.0358632951974868,0.040142074227333,0.0448213517665863,0.0496300421655178,0.054784283041954,0.0602219998836517,0.0657814517617225,0.0715804398059845,0.0774209350347518,0.0834429711103439,0.0896420553326606,0.0967717319726944,0.1037051007151603,0.1114899814128875,0.1191228181123733,0.1279628872871399,0.1368241608142852,0.1461552679538726,0.1557216346263885,0.1655990779399871,0.1759117692708969,0.1859156042337417,0.1961168646812439,0.2059745490550995,0.2156281769275665,0.224870502948761,0.2334257364273071,0.2418203949928283,0.2493514120578766,0.2567905187606811,0.2642476558685303,0.270908921957016
4172,0.0001782112376531,0.0004283829184714,0.0007542353705503,0.0011643508914858,0.0015599020989611,0.0021622844506055,0.002867401111871,0.0037620523944497,0.0047052516601979,0.0058340784162282,0.0071584908291697,0.0088181840255856,0.0103518310934305,0.0122664589434862,0.0143810864537954,0.0167793724685907,0.0188243277370929,0.0213444288820028,0.0242829583585262,0.0271951034665107,0.0303564574569463,0.0335932038724422,0.037576638162136,0.0416041165590286,0.0457322932779789,0.0497376322746276,0.0544468387961387,0.0592322014272213,0.0640253946185112,0.0692282766103744,0.0743536725640297,0.0795753449201583,0.0851897746324539,0.0914240106940269,0.0982937142252922,0.1041257604956626,0.1109461560845375,0.1173912957310676,0.1241257935762405,0.130999282002449,0.1382158398628235,0.1460578441619873,0.1542159914970398,0.1631360650062561,0.1737329959869384,0.1851837188005447,0.199409008026123,0.2178961634635925,0.2402992844581604
4173,0.0002333110751351,0.0004888874245807,0.0007740125874988,0.0011795166647061,0.0017158108530566,0.00247712014243,0.0035161990672349,0.0045428280718624,0.0058517912402749,0.0075000789947807,0.0093120485544204,0.0113314874470233,0.0137736741453409,0.0163887348026037,0.0192199498414993,0.0222901552915573,0.0256543848663568,0.0291353091597557,0.0329521894454956,0.0372096970677375,0.0414844118058681,0.0462046042084693,0.0507982522249221,0.0561227835714817,0.0615513138473033,0.0669958963990211,0.0721187517046928,0.0775067508220672,0.083081729710102,0.0884921103715896,0.0932964161038398,0.0988268032670021,0.104096308350563,0.1092168241739273,0.1144023090600967,0.1200036033987999,0.1255964636802673,0.1311185359954834,0.1365926861763,0.1424528807401657,0.1490002572536468,0.1550800502300262,0.1621672809123993,0.1694061160087585,0.1778217256069183,0.1865387856960296,0.196534663438797,0.2077283412218094,0.2209880650043487
