pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4572,8.370719297090545e-05,0.0002162634045816,0.0004206143785268,0.0007038480835035,0.0010908260010182,0.0016164116095751,0.002249184064567,0.0030536062549799,0.0040212059393525,0.0052122944034636,0.0065780393779277,0.008135512471199,0.0098613323643803,0.0118135781958699,0.0138506907969713,0.0161484517157077,0.018543541431427,0.0212252903729677,0.0240421183407306,0.0269795581698417,0.029982641339302,0.0332726016640663,0.0364606156945228,0.0399656146764755,0.0435562692582607,0.0474269390106201,0.0513432547450065,0.0554237142205238,0.0599996373057365,0.0647536888718605,0.0699989050626754,0.0758450925350189,0.0822055414319038,0.0891804173588752,0.0968423783779144,0.1052004694938659,0.1144865900278091,0.1247594133019447,0.1358367055654525,0.1479779034852981,0.1614059060811996,0.1755408942699432,0.1907767653465271,0.206664890050888,0.2225801795721054,0.2391512244939804,0.2568750381469726,0.2757515013217926,0.2958725094795227
4573,7.659161929041147e-05,0.0002008781884796,0.0003603633376769,0.000580325955525,0.0008738802280277,0.0012322129914537,0.0016781950835138,0.0022481591440737,0.0029328102245926,0.0037719113752245,0.0047779348678886,0.0059368042275309,0.0072754872962832,0.0088690733537077,0.0106061641126871,0.0126690790057182,0.014954162761569,0.0174790639430284,0.020276516675949,0.0233422182500362,0.0266648232936859,0.0303158592432737,0.0340218245983123,0.038278255611658,0.0426492318511009,0.0473338440060615,0.0520602017641067,0.0570789501070976,0.0622569769620895,0.0676984637975692,0.0729862675070762,0.0786610543727874,0.0844449400901794,0.0902291387319564,0.0961160957813263,0.1021488830447197,0.1079553067684173,0.113843485713005,0.1194799691438674,0.1255582720041275,0.1315767467021942,0.1376418471336364,0.143660306930542,0.1500241160392761,0.1560458689928054,0.1625100821256637,0.1689226031303405,0.1757498085498809,0.1831365227699279
4574,0.0001544229453429,0.000324511231156,0.0005403736140578,0.000837079831399,0.0011879570083692,0.0016247574239969,0.0021435106173157,0.0028257865924388,0.0035853064619004,0.0045139752328395,0.0055117662996053,0.0067729824222624,0.0080875102430582,0.009524330496788,0.0110655054450035,0.0129653429612517,0.0151166729629039,0.0171674452722072,0.0196518972516059,0.0220096558332443,0.0247009005397558,0.0276713240891695,0.0307064093649387,0.0343539528548717,0.0381118841469287,0.042184829711914,0.0467374920845031,0.0517528429627418,0.057612232863903,0.0638505890965461,0.0711343437433242,0.0787042081356048,0.0875025987625122,0.096671350300312,0.1066749617457389,0.1172225922346115,0.1285253167152404,0.1400563418865203,0.1528158336877823,0.1660340279340744,0.1811093837022781,0.1983593702316284,0.2173246592283249,0.2375332713127136,0.2585009932518005,0.278396874666214,0.2980465292930603,0.3173926472663879,0.3356761038303375
4575,0.0001404774375259,0.000355145544745,0.000626316119451,0.0010036850580945,0.0014457897050306,0.0020309707615524,0.0027900445275008,0.0036429173778742,0.0047473446466028,0.0061695659533143,0.0077517651952803,0.0097175240516662,0.0120239369571208,0.0147417150437831,0.017798226326704,0.021450251340866,0.0254894308745861,0.0300839506089687,0.0352870821952819,0.0408692732453346,0.0469950512051582,0.0539599582552909,0.0613257326185703,0.0693782642483711,0.0780969411134719,0.0876163244247436,0.0976299718022346,0.1079398170113563,0.118543803691864,0.1296601146459579,0.1406911611557006,0.1521151065826416,0.1631756871938705,0.1743526011705398,0.1856677383184433,0.1960799247026443,0.2066453397274017,0.2167017161846161,0.2261742949485778,0.2349631935358047,0.243606150150299,0.2517149746417999,0.2604749798774719,0.2699035704135895,0.2806760370731354,0.292898565530777,0.3074300289154053,0.3250221014022827,0.3436767756938934
4576,9.313648479292168e-05,0.0002442425466142,0.0004553443577606,0.0007594675989821,0.0011599141871556,0.0016688135219737,0.0022829736117273,0.003094736021012,0.004081925842911,0.0052521657198667,0.0066708177328109,0.008256834000349,0.0101018566638231,0.0123398751020431,0.0147235412150621,0.0175994895398616,0.0209211744368076,0.0245860181748867,0.02869214117527,0.0329351685941219,0.0374320372939109,0.0421604625880718,0.0469839125871658,0.0519919730722904,0.0568044185638427,0.061668075621128,0.0665316730737686,0.0715801790356636,0.076528713107109,0.0815939307212829,0.0865655317902565,0.0915274694561958,0.0966708809137344,0.1017377525568008,0.1067898347973823,0.1116583198308944,0.1169126331806182,0.1219497174024581,0.1271853744983673,0.1328127086162567,0.1387849897146225,0.1456228494644165,0.1534530371427536,0.1627484709024429,0.1742655336856842,0.188206061720848,0.2041152715682983,0.2213645726442337,0.2420250326395034
4577,0.0001509904832346,0.0003323011042084,0.0005354164168238,0.0007905028760433,0.0011270521208643,0.0015154706779867,0.0020026536658406,0.0026222923770546,0.0033661941997706,0.0042148707434535,0.0051753316074609,0.0064996015280485,0.0079598482698202,0.0097861103713512,0.0118445940315723,0.0141341220587491,0.0167113803327083,0.0196278840303421,0.0229603927582502,0.0266115292906761,0.0309447683393955,0.0358682945370674,0.0414401330053806,0.0481158196926116,0.054971195757389,0.062696062028408,0.0716188177466392,0.0811810418963432,0.0911657363176345,0.1019153892993927,0.1132275462150573,0.1254361867904663,0.1379292011260986,0.1513038873672485,0.164865031838417,0.1795967817306518,0.1942595094442367,0.2089990377426147,0.2243740260601043,0.2397050559520721,0.2560845911502838,0.2728835940361023,0.2901151180267334,0.3085826635360718,0.3284521996974945,0.3491913676261902,0.3721741437911987,0.3942058086395263,0.4158181548118591
4578,9.450167272007091e-05,0.0002243830240331,0.0003782718849834,0.0005853852489963,0.000815033505205,0.0010926098329946,0.0014448543079197,0.001907305791974,0.002483956515789,0.0031796826515346,0.0039720321074128,0.0049632028676569,0.006032939068973,0.0073451944626867,0.0087708923965692,0.010427750647068,0.0120393708348274,0.0139548052102327,0.0160871855914592,0.0183874294161796,0.0207543801516294,0.0235476605594158,0.0264870934188365,0.0297435950487852,0.032981589436531,0.0366031900048255,0.0402909144759178,0.0443628765642643,0.0483613163232803,0.0530370734632015,0.0574000477790832,0.0626114010810852,0.0679434537887573,0.0737484171986579,0.0803835391998291,0.0873095542192459,0.0950534492731094,0.1032867729663848,0.1122688502073288,0.1209286749362945,0.1292988657951355,0.1374516040086746,0.146300584077835,0.1557349264621734,0.1667440384626388,0.1806408315896988,0.1993431597948074,0.2242758125066757,0.2560998499393463
4579,0.0001064857206074,0.0002395204355707,0.0004312901874072,0.0006342052947729,0.0009208630071952,0.0012644056696444,0.0017044788692146,0.0022880616597831,0.0030405945144593,0.0039521125145256,0.0050227548927068,0.0063586290925741,0.0080446992069482,0.0098151909187436,0.0119382422417402,0.0143996849656105,0.0171678308397531,0.0203085802495479,0.0236441679298877,0.0271257776767015,0.0311822965741157,0.0350605100393295,0.0392609685659408,0.0437583327293396,0.0483650416135787,0.0531705804169178,0.058152362704277,0.0635346844792366,0.0693679898977279,0.0749221071600914,0.0811543017625808,0.0877421498298645,0.0946770906448364,0.1031614392995834,0.1119855418801307,0.1224956512451171,0.1337785124778747,0.1470101773738861,0.1620042324066162,0.1793194711208343,0.1976989805698394,0.2180717289447784,0.2396429777145385,0.2648178339004516,0.2932291328907013,0.325144350528717,0.3611025810241699,0.4004602432250976,0.4411036670207977
4580,0.0001509528956376,0.0003368147881701,0.0005901347612962,0.0009314257767982,0.0013106022961437,0.0018066214397549,0.0023566174786537,0.0030546167399734,0.0039059212431311,0.0048374459147453,0.005887571722269,0.0071356352418661,0.0085520669817924,0.0102025670930743,0.0120000354945659,0.0139059070497751,0.0161259844899177,0.0186693165451288,0.0215800683945417,0.0245513953268528,0.0280839055776596,0.0320969745516777,0.0365244373679161,0.0414212420582771,0.0469142533838748,0.0529055036604404,0.0591836050152778,0.0659008100628852,0.0729045420885086,0.0803231298923492,0.0884076729416847,0.0971111208200454,0.1058084741234779,0.1146708130836486,0.1240874677896499,0.1340005099773407,0.1434996724128723,0.1540184915065765,0.1649050116539001,0.1770192831754684,0.1905593425035476,0.2060344517230987,0.2248391658067703,0.2517810463905334,0.2883999943733215,0.3335523605346679,0.3874061405658722,0.4547691345214844,0.5316116809844971
4581,0.0001330168597633,0.0002898594830185,0.0004807963850907,0.0007470824057236,0.0010428914101794,0.0014074523933231,0.0018561715260148,0.0024073601234704,0.0030761868692934,0.0038990126922726,0.0049371067434549,0.0061962930485606,0.0077568981796503,0.0096111604943871,0.0115720126777887,0.013775622472167,0.0160662848502397,0.0182770770043134,0.0205768607556819,0.0228152144700288,0.0250790733844041,0.0273649264127016,0.0296941734850406,0.0320412144064903,0.0342990458011627,0.0369064398109912,0.0392540544271469,0.0418348126113414,0.0445521697402,0.0474045202136039,0.0503485053777694,0.0536251775920391,0.056857407093048,0.0604037269949913,0.0642185881733894,0.0683501660823822,0.0728885382413864,0.077827900648117,0.0828977972269058,0.0878090262413024,0.0932165905833244,0.0989420264959335,0.104826733469963,0.1115829944610595,0.1191068813204765,0.1277524828910827,0.1402030140161514,0.1571432203054428,0.1762917339801788
4582,8.333018922712654e-05,0.0002050097391474,0.0003645430551841,0.0005957286339253,0.0008674411801621,0.001252720830962,0.0017117401584982,0.0022942086216062,0.0030270591378211,0.0039332322776317,0.0049640703946352,0.0062573105096817,0.0077547458931803,0.0095485923811793,0.0115179466083645,0.013781115412712,0.0163164753466844,0.0190616883337497,0.0222420133650302,0.0255484879016876,0.029304414987564,0.0333463102579116,0.037745289504528,0.0422781333327293,0.0472184494137764,0.052478339523077,0.058037307113409,0.0638811588287353,0.0699070990085601,0.0761412233114242,0.082742340862751,0.0894883424043655,0.0963016524910926,0.1035916656255722,0.1109557151794433,0.1185357421636581,0.1263356208801269,0.134284108877182,0.1421572268009185,0.1508251130580902,0.1598439812660217,0.16989366710186,0.1810524463653564,0.1936229765415191,0.2084232866764068,0.2263096421957016,0.2472761571407318,0.2707318663597107,0.2990149259567261
4583,0.0001434516889275,0.0003256787313148,0.0005722315981984,0.0009142231428995,0.0013444683281704,0.0018487347988411,0.0024700462818145,0.003255853196606,0.0041284207254648,0.0050758682191371,0.0062131257727742,0.0075018173083662,0.0089221522212028,0.0104386489838361,0.0121849784627556,0.0141863841563463,0.0166637487709522,0.0194719526916742,0.022903524339199,0.026871420443058,0.0317339561879634,0.0373480021953582,0.0439707152545452,0.0513669550418853,0.0601005591452121,0.0694116801023483,0.0800661891698837,0.091352067887783,0.1034232378005981,0.1161419376730918,0.1294373273849487,0.1423250436782837,0.1559043377637863,0.1693989634513855,0.1828393638134002,0.1960614919662475,0.2090379893779754,0.221403568983078,0.2339408695697784,0.2453268766403198,0.2568984925746918,0.2693554162979126,0.2818310260772705,0.295021653175354,0.3100878298282623,0.3276427984237671,0.3480683267116546,0.3729309737682342,0.4010024666786194
4584,8.465548307867721e-05,0.0002118057600455,0.0003843999002128,0.0006194339948706,0.0009165238589048,0.0012864605523645,0.0017410215223208,0.0023006689734756,0.0029588763136416,0.0037515731528401,0.004672709852457,0.0057592615485191,0.0070090438239276,0.0084316451102495,0.0101107889786362,0.0120492596179246,0.0142671894282102,0.0166630130261182,0.019576221704483,0.022673238068819,0.0261657796800136,0.0300090499222278,0.0342212840914726,0.0388330221176147,0.0439814403653144,0.0494055822491645,0.0553258135914802,0.0613837763667106,0.067992478609085,0.0748034566640853,0.0821209549903869,0.0893870443105697,0.096999704837799,0.1053014695644378,0.1136040836572647,0.1221240013837814,0.1308170855045318,0.1396996229887008,0.148479476571083,0.1575266420841217,0.1666138470172882,0.1761163026094436,0.1859582811594009,0.1967113614082336,0.208309531211853,0.2215587049722671,0.2369657456874847,0.2550090253353119,0.2769640982151031
4585,0.0001128272415371,0.0003050645464099,0.0005747464019805,0.0009538934682495,0.0014521732227876,0.0020999922417104,0.0028823460452258,0.0038156569935381,0.0049033588729798,0.0061686956323683,0.0075388886034488,0.0092579955235123,0.0112195499241352,0.0133769391104578,0.0159029308706522,0.0189211517572402,0.0223494619131088,0.0261517670005559,0.030679490417242,0.0357281193137168,0.041290994733572,0.0475199185311794,0.0545004457235336,0.0620342008769512,0.0699792653322219,0.078727975487709,0.0880268439650535,0.0983517840504646,0.1093199700117111,0.1209127828478813,0.1336146146059036,0.1468668282032013,0.1610304117202758,0.1757834553718567,0.1922999620437622,0.2104562222957611,0.2304768115282058,0.2520987689495086,0.2749014794826507,0.3000600039958954,0.3275551199913025,0.3564664125442505,0.3859183192253113,0.4165735840797424,0.4478803277015686,0.4795698821544647,0.5106524229049683,0.5376512408256531,0.5633984804153442
4586,0.0001204256986966,0.0002715545124374,0.0004744416219182,0.0007345872581936,0.0010617389343678,0.0014846811536699,0.0019883078057318,0.0026549524627625,0.0034916601143777,0.0045173522084951,0.0056625641882419,0.0070290765725076,0.0087063740938901,0.0105580342933535,0.0127237141132354,0.0152456006035208,0.0179670713841915,0.0210119262337684,0.0243442840874195,0.027953989803791,0.0317547023296356,0.0357664637267589,0.0402464792132377,0.0445645786821842,0.0492081381380558,0.0536728277802467,0.0585334822535514,0.0634317994117736,0.0679021701216697,0.0728829428553581,0.0776249468326568,0.0825159400701522,0.0875297337770462,0.0925207212567329,0.0978737697005271,0.103255957365036,0.1093109250068664,0.1155878975987434,0.1223610937595367,0.1298081427812576,0.1378879696130752,0.1472819596529007,0.1585852205753326,0.1719034016132354,0.1884962171316146,0.2083694338798523,0.2315661162137985,0.2592374682426452,0.291918933391571
4587,0.0001095050756703,0.0002937787212431,0.0005561190191656,0.000903355597984,0.0013571638846769,0.001942393137142,0.0026467712596058,0.0034930077381432,0.0044471966102719,0.005491389427334,0.0066990563645958,0.0081087192520499,0.0097176898270845,0.0115121304988861,0.0136544220149517,0.0160214751958847,0.01890872977674,0.0221681538969278,0.0260249264538288,0.030251819640398,0.0354085601866245,0.0412074252963066,0.0478592030704021,0.0554838925600051,0.0641688928008079,0.0738702863454818,0.0845697224140167,0.0965217798948288,0.109656274318695,0.1244253665208816,0.1410240978002548,0.1598798036575317,0.18109892308712,0.205141082406044,0.23338682949543,0.2648672461509704,0.3014391362667084,0.342100441455841,0.3885552287101745,0.4388340413570404,0.4923505783081054,0.5462559461593628,0.5956519246101379,0.6380239129066467,0.6743773818016052,0.7041991949081421,0.7306676506996155,0.7543519139289856,0.7746292948722839
4588,0.0001138564257416,0.0002585371839813,0.0004709839122369,0.0007685357704758,0.0010988243157044,0.0015258890343829,0.0020158784464001,0.0026088757440447,0.0033310654107481,0.0041648466140031,0.005082874558866,0.0061516445130109,0.0071812993846833,0.0083207562565803,0.0093683581799268,0.0104891341179609,0.0117036765441298,0.012901434674859,0.0141351725906133,0.0154162012040615,0.0168378707021474,0.018246641382575,0.0197229441255331,0.0213658232241868,0.023047748953104,0.0250263027846813,0.0270354859530925,0.0293949600309133,0.0321156606078147,0.0350957214832305,0.0386940538883209,0.0424824059009552,0.0469523407518863,0.0521474741399288,0.05827022716403,0.0651405677199363,0.0731125026941299,0.0817010626196861,0.0912636741995811,0.1019553542137146,0.1133505627512931,0.1260639429092407,0.139860063791275,0.1546683311462402,0.1702371835708618,0.1857648938894271,0.2015202939510345,0.217989295721054,0.2344617545604705
4589,0.0001824251521611,0.000402137520723,0.0006482666940428,0.0009391739149577,0.0013564471155405,0.0017815737519413,0.0023049595765769,0.0029514101333916,0.003547721542418,0.0043276888318359,0.0051364353857934,0.0060068648308515,0.0070295282639563,0.0080311745405197,0.0091871647164225,0.0103456210345029,0.0116390632465481,0.0130604021251201,0.0146062951534986,0.0162031780928373,0.0181568525731563,0.0201697349548339,0.0222981758415699,0.0245458893477916,0.0271058641374111,0.0300322845578193,0.0329223349690437,0.0363113544881343,0.0394413098692894,0.0433104336261749,0.0475609712302684,0.0519137270748615,0.0568835884332656,0.0621507987380027,0.0677366107702255,0.0728652477264404,0.0784263461828231,0.0845142155885696,0.0911414921283721,0.0984102115035057,0.1064308062195777,0.1161832585930824,0.1278519034385681,0.142492264509201,0.1610828936100006,0.1851688772439956,0.2144147753715515,0.2503363788127899,0.2916305661201477
4590,0.0001376106374664,0.0003498127334751,0.0005943897413089,0.0009142160415649,0.0013116924092173,0.0018134010024368,0.0023948955349624,0.0030836095102131,0.0039815469644963,0.0049718311056494,0.0060804579406976,0.0073024835437536,0.0087622292339801,0.0103940553963184,0.0121742561459541,0.0141437742859125,0.0165483430027961,0.0191269963979721,0.0219052359461784,0.0250301696360111,0.028511356562376,0.0323574766516685,0.0366132035851478,0.0416268445551395,0.046915765851736,0.052576944231987,0.0589523985981941,0.0656643509864807,0.0729672312736511,0.0803841650485992,0.0882460325956344,0.0963406264781951,0.1043262034654617,0.1129354983568191,0.1206406652927398,0.128406822681427,0.1363952606916427,0.1438534557819366,0.151491031050682,0.1591845601797104,0.1673230081796646,0.1758617013692855,0.1846096515655517,0.1947321593761444,0.2051843106746673,0.2172781378030777,0.2310723811388015,0.2464767396450042,0.2658329606056213
4591,0.0001700648426776,0.0003645865945145,0.0006092647090554,0.0009516713907942,0.0013961863005533,0.0019422606565058,0.0026529957540333,0.0034493473358452,0.0045056533999741,0.0057248538359999,0.0070622032508254,0.0087305847555398,0.0107099059969186,0.0128546422347426,0.0153110865503549,0.0179582070559263,0.0206494145095348,0.023766778409481,0.0270396247506141,0.030809823423624,0.0345024764537811,0.0385112129151821,0.0428714305162429,0.0473370961844921,0.052254170179367,0.0573881417512893,0.0629159808158874,0.0690637677907943,0.07537791877985,0.0822072699666023,0.0892028957605362,0.0963995307683944,0.103442370891571,0.1106815338134765,0.1184966042637825,0.1260920017957687,0.1344115585088729,0.1422236710786819,0.1501728892326355,0.1582603454589843,0.1655948460102081,0.1724059432744979,0.1789770722389221,0.1855940222740173,0.191590279340744,0.1979417353868484,0.2048888355493545,0.2128964960575103,0.2216520309448242
4592,0.000109221196908,0.0002207959769293,0.0003577012685127,0.0005101034766994,0.0006998195894993,0.0009615280432626,0.0012762196129187,0.0016176588833332,0.0020443079993128,0.0025204154662787,0.0031082986388355,0.0037842711899429,0.0044793533161282,0.0053314603865146,0.0062189688906073,0.0072581712156534,0.0084878606721758,0.0098122730851173,0.0111940912902355,0.0129374638199806,0.0148234087973833,0.017014505341649,0.0193428844213485,0.0217782780528068,0.0247220061719417,0.0280113667249679,0.0315937176346778,0.0353852957487106,0.0396744087338447,0.0441317856311798,0.0487853325903415,0.0540120601654052,0.0591363310813903,0.0647892206907272,0.0709588527679443,0.0774358585476875,0.0844541043043136,0.0921585410833358,0.100636638700962,0.1094610095024108,0.1190519109368324,0.1292358785867691,0.1402830928564071,0.1526060104370117,0.1670971661806106,0.1825937032699585,0.2010950446128845,0.2216785252094268,0.2428405880928039
4593,0.0001363556657452,0.0003024026809725,0.0005182420136407,0.0007778343278914,0.0010944344103336,0.0015166560187935,0.0019665183499455,0.0024669300764799,0.0030050175264477,0.0037756129167973,0.0046080406755208,0.0055654840543866,0.0065983962267637,0.0077940989285707,0.0089310323819518,0.0103171030059456,0.0117397420108318,0.0133635643869638,0.0151996780186891,0.0171759538352489,0.0193798784166574,0.0216093752533197,0.024361427873373,0.0271668210625648,0.0301696173846721,0.0334160067141056,0.0370265915989875,0.0406582988798618,0.0447794012725353,0.0487231612205505,0.0529904067516326,0.0574254132807254,0.0618143752217292,0.0662864744663238,0.071398489177227,0.0762854740023613,0.0812557488679885,0.0859880819916725,0.0916701927781105,0.0973285436630249,0.1037078946828842,0.1107115596532821,0.1175190582871437,0.1251319646835327,0.1334999054670334,0.1424549221992492,0.151986613869667,0.1609050035476684,0.170507863163948
4594,0.0001245905878022,0.000275582075119,0.0004577575891744,0.0007049706764519,0.001000463264063,0.0013645112048834,0.0018093026010319,0.0023183012381196,0.0029064074624329,0.0035825583618134,0.0043415762484073,0.0051634479314088,0.0060515026561915,0.0070308996364474,0.0081018973141908,0.0092551140114665,0.0105314273387193,0.0120021561160683,0.0135723445564508,0.015224015340209,0.0171257201582193,0.0193745288997888,0.0217621829360723,0.0244203656911849,0.0272640474140644,0.0304774157702922,0.0336882136762142,0.0375049673020839,0.0416265204548835,0.0460772886872291,0.0508744791150093,0.0560289286077022,0.0614966377615928,0.0670346394181251,0.0726185292005539,0.0785520821809768,0.0845420062541961,0.0906271487474441,0.0959922820329666,0.1015548110008239,0.1071676760911941,0.1128561645746231,0.1189895868301391,0.1262438148260116,0.1346533596515655,0.1462866067886352,0.1615863591432571,0.1811461448669433,0.2054136544466018
4595,7.416404696414247e-05,0.0001780659076757,0.0003240112855564,0.0005245814099907,0.0007699831039644,0.0011013058247044,0.0015088177751749,0.0020356909371912,0.0026556220836937,0.0033947806805372,0.0042713936418294,0.0053312201052904,0.0065173334442079,0.0078771095722913,0.0093302391469478,0.0110291484743356,0.0129434317350387,0.0149379409849643,0.0171464048326015,0.0195270981639623,0.0220568440854549,0.0248357392847538,0.0277953445911407,0.0308953020721673,0.0343744680285453,0.0382486656308174,0.042173832654953,0.0464241802692413,0.0510818511247634,0.0558755882084369,0.0611260831356048,0.066551998257637,0.072424791753292,0.0781315937638282,0.084106296300888,0.090283490717411,0.096411220729351,0.1024470627307891,0.1085803732275962,0.1147021353244781,0.1206267774105072,0.1264924108982086,0.1322564780712127,0.1379930973052978,0.1433645337820053,0.1487946808338165,0.154943585395813,0.1623265594244003,0.1719468683004379
4596,0.0001080831643776,0.0002501807757653,0.0004393071867525,0.0006552324048243,0.0008947412716224,0.0012116900179535,0.0016324503812938,0.0020628389902412,0.0025724293664097,0.0032187516335397,0.0039113494567573,0.0046881209127604,0.0055758538655936,0.0065687829628586,0.0076015274971723,0.008777268230915,0.0102793602272868,0.0117890769615769,0.0133769176900386,0.015024609863758,0.0171080566942691,0.0191702451556921,0.0217390283942222,0.0240352973341941,0.0268777534365654,0.0297732464969158,0.0328765995800495,0.0363697744905948,0.0401720032095909,0.04425660520792,0.0484186299145221,0.0535273626446723,0.0588605254888534,0.064684510231018,0.071295827627182,0.0781661719083786,0.0863888710737228,0.0956129729747772,0.1056147068738937,0.1169299632310867,0.1292316913604736,0.1421292871236801,0.1560922265052795,0.171923816204071,0.1891796886920929,0.2074007838964462,0.2268530130386352,0.2448511719703674,0.2657962143421173
4597,0.0001373847626382,0.0003312037151772,0.0005892576300539,0.0009610441047698,0.0014072916237637,0.0019513755105435,0.002637866185978,0.0035069047007709,0.0045401370152831,0.0057341679930686,0.0071279527619481,0.0087643377482891,0.010518692433834,0.0125699108466506,0.0147187234833836,0.0170489810407161,0.019666202366352,0.0224958676844835,0.0254305638372898,0.0287002772092819,0.0320571064949035,0.0358161479234695,0.0397923961281776,0.0441965162754058,0.0488638430833816,0.0538619682192802,0.0591901317238807,0.0652314871549606,0.0713728666305542,0.078270822763443,0.0855301767587661,0.0934464484453201,0.101620964705944,0.1107219085097312,0.1199312210083007,0.1299622952938079,0.140372484922409,0.1511701941490173,0.1626271605491638,0.174526035785675,0.1876366138458252,0.2019300609827041,0.2184366583824157,0.2376445531845092,0.2611061334609985,0.2891541421413421,0.3241851031780243,0.3642072677612304,0.4101087152957916
4598,0.000144525518408,0.0003343213174957,0.0005837302887812,0.0009212327422574,0.0013354293769225,0.0018690628930926,0.0025229924358427,0.0033225882798433,0.0042513562366366,0.0054435241036117,0.0068273534998297,0.0083924578502774,0.0102146649733185,0.0123212886974215,0.014613838866353,0.0171920377761125,0.0201882552355527,0.0233940109610557,0.0269751511514186,0.030816476792097,0.0347539149224758,0.0392875000834465,0.0440047457814216,0.0488661713898181,0.0543359220027923,0.0596923381090164,0.065641239285469,0.071530245244503,0.0775160789489746,0.0838988050818443,0.0906921774148941,0.0973743200302124,0.1042395457625389,0.1116174086928367,0.1190240532159805,0.12649767100811,0.1348532736301422,0.1432456821203231,0.1517175734043121,0.1605681329965591,0.170362651348114,0.1801465451717376,0.1905570030212402,0.2020178437232971,0.2150237709283828,0.2309311479330063,0.2492706477642059,0.2708760499954223,0.2950632870197296
4599,0.0001572187757119,0.000370968831703,0.0006426936015486,0.0009986058576032,0.0014632964739575,0.0020230282098054,0.00268972851336,0.0034869532100856,0.004420306533575,0.0055408091284334,0.0068258508108556,0.008203238248825,0.0097585162147879,0.0114419227465987,0.0133060105144977,0.0153835099190473,0.0177203118801116,0.0201497692614793,0.0226320289075374,0.0254256501793861,0.0283488500863313,0.031490933150053,0.034883826971054,0.0384392812848091,0.0422371551394462,0.0464124865829944,0.0505907125771045,0.0550619214773178,0.0597765259444713,0.06480173766613,0.0698475241661071,0.0753118246793747,0.0810413062572479,0.0869461372494697,0.0936092287302017,0.1005135551095008,0.1085945814847946,0.1170484200119972,0.1264748871326446,0.1370932906866073,0.1489845365285873,0.1623118966817855,0.1769061535596847,0.1933565884828567,0.2112999558448791,0.2315553128719329,0.2550865113735199,0.2821964919567108,0.3116565942764282
4600,0.0002192181127611,0.0004843722563236,0.0007715937681496,0.0011814981698989,0.0016684349393472,0.0022823708131909,0.0030556800775229,0.0038071228191256,0.0048380685038864,0.0060209366492927,0.0072662280872464,0.0087978718802332,0.0105708912014961,0.0125223845243453,0.0146712753921747,0.0169503297656774,0.0194296520203351,0.0223084725439548,0.02523741312325,0.0282693598419427,0.0313483402132988,0.0349673107266426,0.0384786911308765,0.0420945286750793,0.0464536622166633,0.0501195974647998,0.0544584766030311,0.0586104989051818,0.0628131926059722,0.0670760720968246,0.0712178349494934,0.0753620117902755,0.0794207528233528,0.0840373337268829,0.0881354957818985,0.0928212329745292,0.0980367809534072,0.1046456545591354,0.1111090257763862,0.1197090297937393,0.1298844665288925,0.1413684636354446,0.1536275744438171,0.1667580604553222,0.1814911812543869,0.1973870396614074,0.2137595117092132,0.2303360998630523,0.2470947802066803
4601,0.0001277957635466,0.0003130309050902,0.000564482412301,0.0008952405769377,0.0013521299697458,0.001911622704938,0.002535805106163,0.0033422084525227,0.0042032548226416,0.0052448930218815,0.0064202025532722,0.0077451025135815,0.0092310290783643,0.0108146779239177,0.0124432435259222,0.0142836272716522,0.0162116270512342,0.0181799922138452,0.0203656814992427,0.0224198922514915,0.024690767750144,0.0271110087633132,0.0295815821737051,0.0321784242987632,0.0351583398878574,0.0381160043179988,0.0415650494396686,0.0454653389751911,0.0497985556721687,0.0548657551407814,0.0605789050459861,0.0673303455114364,0.0749206319451332,0.0838130638003349,0.0938193351030349,0.1050957664847374,0.1174796372652053,0.1312406361103058,0.1459983885288238,0.1619813293218612,0.1790107488632202,0.1963626444339752,0.2137478291988372,0.2312325835227966,0.2485032379627227,0.2652769386768341,0.2814712524414062,0.2974027395248413,0.3135367035865783
4602,0.0001410573313478,0.0003126994997728,0.0005048949387855,0.0007226175512187,0.0010107882553711,0.0013958419440314,0.0018300395458936,0.0022907904349267,0.0029133916832506,0.0036242851056158,0.0044422401115298,0.0054189637303352,0.0064316149801015,0.0075795943848788,0.0089596435427665,0.0103175221011042,0.0118473805487155,0.0132212154567241,0.0147951953113079,0.016455328091979,0.0181937366724014,0.0198213551193475,0.0214634016156196,0.0231947880238294,0.025148794054985,0.0270817540585994,0.0291495509445667,0.0314851030707359,0.0340079963207244,0.0369572080671787,0.0401845276355743,0.0438502058386802,0.0480104610323905,0.05258160084486,0.0574547573924064,0.0625567734241485,0.0681859850883483,0.0743178948760032,0.0809707269072532,0.0883789509534835,0.0964741557836532,0.1064323633909225,0.1174582168459892,0.1308248937129974,0.1478697806596756,0.1693014055490493,0.1965827345848083,0.2279393970966339,0.2625026702880859
