pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4801,0.0001337960857199,0.0002297222090419,0.0003543510683812,0.0004756882844958,0.000596581143327,0.0007386690704151,0.0008923007990233,0.0010933878365904,0.0013344011968001,0.0016178279183804,0.0019846162758767,0.002303515560925,0.002637003082782,0.0031565921381115,0.003649778664112,0.0041265417821705,0.0046795574016869,0.0052844244055449,0.0059361993335187,0.0068201627582311,0.007707517594099,0.0087036630138754,0.0098568387329578,0.0109757352620363,0.0123017923906445,0.0138400336727499,0.0156252160668373,0.0173042118549346,0.0189375355839729,0.0205816179513931,0.0223029665648937,0.0242898203432559,0.0265846922993659,0.0287820696830749,0.031141098588705,0.0333847850561142,0.0353823453187942,0.0376371778547763,0.040358155965805,0.043019488453865,0.0453972704708576,0.0483389720320701,0.0511550083756446,0.0541908368468284,0.0575260818004608,0.0608985275030136,0.0639140605926513,0.0668595433235168,0.0700564384460449
4802,0.00012149901886,0.000242178881308,0.0003804093576036,0.0005734143778681,0.0007899540360085,0.0010289316996932,0.0013348027132451,0.0016232886118814,0.0020877989009022,0.0025873796548694,0.0030476774554699,0.0036251812707632,0.004176942165941,0.0048411316238343,0.0054990984499454,0.0061613740399479,0.0070405155420303,0.007763254456222,0.0086391232907772,0.0094449799507856,0.0103161111474037,0.0112108550965785,0.012067244388163,0.0129629112780094,0.0138363381847739,0.0150037631392478,0.0158460177481174,0.0167997162789106,0.0179876219481229,0.0190830659121274,0.0199628863483667,0.021310269832611,0.023102082312107,0.0247066840529441,0.0266034938395023,0.0291494354605674,0.0320207886397838,0.0357996374368667,0.0396202728152275,0.0439636968076229,0.049682430922985,0.0557129234075546,0.0629469007253646,0.0704047307372093,0.0792373642325401,0.0873922780156135,0.0954525992274284,0.1026904806494712,0.1099006757140159
4803,0.0001120085435104,0.0002070013433694,0.0003444137983024,0.0005300439661368,0.0007456085295416,0.0011246802750974,0.0016458665486425,0.002246590796858,0.0030885613523423,0.0042384131811559,0.0056892624124884,0.0076212231069803,0.0101164942607283,0.0132199609652161,0.0168052557855844,0.0209243800491094,0.0254878960549831,0.0310742184519767,0.037341222167015,0.0434923619031906,0.0497897900640964,0.0561107732355594,0.0625446438789367,0.0691802203655242,0.0754892081022262,0.081913448870182,0.0876474976539611,0.0935350880026817,0.099076047539711,0.1038683354854583,0.1084596216678619,0.1132000386714935,0.1171406805515289,0.1211304068565368,0.1242221519351005,0.1275423765182495,0.1301232576370239,0.133639395236969,0.1365566104650497,0.1399729251861572,0.142724722623825,0.144989788532257,0.1479667127132415,0.1513471901416778,0.1564714014530182,0.1625764667987823,0.1707641333341598,0.1819554269313812,0.1952623426914215
4804,8.787632395979017e-05,0.0001590291503816,0.0002465410216245,0.0003349788603372,0.0004364448250271,0.0005635926499962,0.0007289350614883,0.0008864021510817,0.0010448838584125,0.0012660105712711,0.0014857720816507,0.001762582687661,0.0020816372707486,0.0024551132228225,0.0029047508724033,0.0033701020292937,0.0039709769189357,0.0046040336601436,0.0053944215178489,0.0062984079122543,0.0073598665185272,0.0084921838715672,0.0096462480723857,0.0109578669071197,0.0123202772811055,0.013977512717247,0.0157272685319185,0.017817310988903,0.019836226478219,0.0222890581935644,0.0249052457511425,0.0275979489088058,0.0304770022630691,0.033477135002613,0.0369232222437858,0.0405133515596389,0.0445742532610893,0.0487611778080463,0.0528098419308662,0.056883305311203,0.0607640147209167,0.0646030306816101,0.0685684233903884,0.0725226029753685,0.0769966542720794,0.0822958201169967,0.0885150805115699,0.0968196764588356,0.1081717908382415
4805,0.0001548742584418,0.0003198864287696,0.0005130589706823,0.0007811436080373,0.0011942642740905,0.0016494985902681,0.0023218356072902,0.0032719359733164,0.0045178313739597,0.0060473503544926,0.0078580556437373,0.0104226600378751,0.0134961120784282,0.0171017572283744,0.0210219584405422,0.0255773961544036,0.0303366929292678,0.03500721976161,0.0401067733764648,0.0451008081436157,0.0499545522034168,0.0547724589705467,0.0599082149565219,0.0645962804555893,0.0691316649317741,0.0738164037466049,0.0777759999036789,0.0813405960798263,0.0848054438829422,0.0884210988879203,0.0912047624588012,0.093967467546463,0.0966415479779243,0.0987998768687248,0.1008395254611969,0.1023896634578704,0.10401052236557,0.1053615733981132,0.1065271645784378,0.1074328124523162,0.1084590479731559,0.1093845516443252,0.1101843118667602,0.111231580376625,0.1124348938465118,0.113414779305458,0.1145862936973571,0.1156870052218437,0.1174987778067588
4806,0.00011003727559,0.0002169120270991,0.000364264822565,0.0005259867175482,0.0007335825357586,0.0009826901368796,0.0013516163453459,0.0017593114171177,0.0022821528837084,0.0028861388564109,0.0037355616223067,0.0046719000674784,0.0058204736560583,0.0070674251765012,0.0085447821766138,0.0100547382608056,0.0117485150694847,0.0135658886283636,0.0156235909089446,0.0176603235304355,0.0199270565062761,0.0222022179514169,0.0243682172149419,0.0265205558389425,0.0287650730460882,0.0307326540350914,0.0328413397073745,0.0350880101323127,0.0371930077672004,0.0391610227525234,0.0408457219600677,0.0427371673285961,0.0443679355084896,0.0458252392709255,0.047389417886734,0.0486403927206993,0.0497919991612434,0.0509666092693805,0.0522902458906173,0.0532862059772014,0.0543339438736438,0.0550999231636524,0.0560726970434188,0.0571729429066181,0.0585684180259704,0.0596248283982276,0.0609079152345657,0.0625972673296928,0.063948206603527
4807,0.0001332185638602,0.0002845082490239,0.0005090463673695,0.0008058093953877,0.0012564852368086,0.0018598260357975,0.0026085213758051,0.0034176500048488,0.0043518943712115,0.0053805997595191,0.0066328234970569,0.0081383325159549,0.009901518933475,0.0119390059262514,0.0141382869333028,0.0167230851948261,0.0196009166538715,0.0225127842277288,0.0257260762155056,0.028901008889079,0.0328429229557514,0.0369474180042743,0.0408675298094749,0.0447975657880306,0.0487151890993118,0.0528451316058635,0.0566674843430519,0.0610306560993194,0.0652061402797699,0.0691764429211616,0.0729475915431976,0.077052541077137,0.081125721335411,0.0842006653547287,0.0875011533498764,0.0909572690725326,0.0941897928714752,0.0972887575626373,0.0999079570174217,0.1026251018047332,0.1047047302126884,0.1068514138460159,0.108888916671276,0.1111409142613411,0.1130478829145431,0.115424670279026,0.1172356456518173,0.1195050776004791,0.1205030679702758
4808,0.0001081216323655,0.0002186201454605,0.0003301005926914,0.0004591913893818,0.0006140391342341,0.0008307854877784,0.00105118798092,0.001319546252489,0.0016277118120342,0.0019957358017563,0.002528210170567,0.0033053695224225,0.004326794296503,0.0056935311295092,0.0075149624608457,0.0095032528042793,0.0118605401366949,0.0144865773618221,0.0174849145114421,0.0204972773790359,0.0236358512192964,0.0267466586083173,0.0298066847026348,0.0325095951557159,0.0350301004946231,0.0372684895992279,0.0393450260162353,0.0412516854703426,0.0430500321090221,0.0445552989840507,0.0459328293800354,0.0475415661931037,0.0487158857285976,0.050101701170206,0.0512732937932014,0.0524850971996784,0.0537043064832687,0.0549253746867179,0.0559008903801441,0.0569960549473762,0.0582892335951328,0.0595117881894111,0.0609677992761135,0.0623188465833663,0.0636856406927108,0.0653893649578094,0.0671795755624771,0.0688502788543701,0.0708946883678436
4809,0.0001054373788065,0.0002115017123287,0.0003090690588578,0.0004427980748005,0.0005898001254536,0.0007593423360958,0.000981186167337,0.0012597078457474,0.0015395715599879,0.0019476753659546,0.0023780674673616,0.0029257363639771,0.0035453960299491,0.0043599405325949,0.0052412641234695,0.00634993519634,0.0077312951907515,0.0091048153117299,0.0107431523501873,0.0122879985719919,0.013788329437375,0.0153691992163658,0.017118752002716,0.0187616292387247,0.0203874837607145,0.0218177586793899,0.0233308430761098,0.0247132405638694,0.0262530148029327,0.0276153422892093,0.0289719831198453,0.0303443986922502,0.0317816622555255,0.03312998265028,0.0344357639551162,0.0356713645160198,0.0370777733623981,0.0386443994939327,0.0401846878230571,0.0416772812604904,0.0433414466679096,0.045170672237873,0.0468911938369274,0.0489280931651592,0.0511339642107486,0.0537540428340435,0.0566787496209144,0.0598770678043365,0.0630606561899185
4810,0.0001424179208697,0.0002779923379421,0.0004660864651668,0.0006766337901353,0.0008998935809358,0.0012040652800351,0.0015875764656811,0.0021189551334828,0.0028026467189192,0.0035216445103287,0.0043519423343241,0.0053026950918138,0.0063628032803535,0.0076251719146966,0.0090123452246189,0.0102057382464408,0.0117133315652608,0.0132878618314862,0.0150390518829226,0.0167944021522998,0.018541544675827,0.0201662927865982,0.0219232104718685,0.0234392695128917,0.0249907243996858,0.0266406424343585,0.0282229781150817,0.0299017652869224,0.0312532745301723,0.032743901014328,0.0345081984996795,0.0362109392881393,0.038605123758316,0.0408323779702186,0.0436191111803054,0.0466402769088745,0.0506050027906894,0.0549159236252307,0.0596710219979286,0.0649822056293487,0.0705557614564895,0.0759606212377548,0.0818903148174285,0.0873919576406478,0.0926048010587692,0.0974550247192382,0.1019594818353653,0.1060417294502258,0.1095480173826217
4811,9.750378376338632e-05,0.000174205400981,0.0002613436081446,0.0003551713889464,0.0004391068359836,0.0005705151706933,0.000725470483303,0.0008905904833227,0.0010808256920427,0.0012830831110477,0.0015461165457963,0.0019462880445644,0.0021926313638687,0.0025681131519377,0.0029945336282253,0.0033637885935604,0.0037555773742496,0.0042811194434762,0.0047827465459704,0.0053063719533383,0.0059822439216077,0.006548604927957,0.007307019084692,0.0080151474103331,0.0088777709752321,0.0097669884562492,0.0105858873575925,0.0114831076934933,0.0124682215973734,0.0135699221864342,0.0148146655410528,0.0160424672067165,0.0172838103026151,0.0186574980616569,0.0200405828654766,0.0214841775596141,0.0229035355150699,0.0245897136628627,0.0264285914599895,0.0280595887452363,0.030100142583251,0.0321420095860958,0.0341048315167427,0.036100797355175,0.0381931811571121,0.0405930466949939,0.042834211140871,0.0448784418404102,0.0467510670423507
4812,0.0001430119154974,0.0003239591896999,0.0005929232574999,0.0009411013452336,0.0014000930823385,0.0021617284510284,0.0031015472486615,0.0041793198324739,0.0054618492722511,0.0067924978211522,0.0082862209528684,0.0099984221160411,0.0115401335060596,0.0134516274556517,0.0155838467180728,0.0177318360656499,0.0198086742311716,0.0223428681492805,0.0251674689352512,0.0281352438032627,0.031609620898962,0.0349241867661476,0.0382519587874412,0.0420474559068679,0.0455602444708347,0.0493662990629673,0.0533248856663703,0.0568874925374984,0.0609888285398483,0.0646637231111526,0.0683674365282058,0.0719528198242187,0.0752599909901619,0.0778564140200614,0.0810101404786109,0.0838478505611419,0.0863806158304214,0.0884847715497016,0.0904657766222953,0.0923241376876831,0.0944921746850013,0.0961267203092575,0.0981383323669433,0.0996949896216392,0.1011858657002449,0.1031389534473419,0.104664422571659,0.1062304228544235,0.1083991676568985
4813,0.0001116426428779,0.0002155494730686,0.0003229107824154,0.000486392644234,0.0007132837781682,0.0009302294929511,0.0012835683301091,0.0016402555629611,0.0021540313027799,0.0026797170285135,0.0032841060310602,0.0038679521530866,0.0047016516327857,0.0055640395730733,0.0064768861047923,0.0074688983149826,0.0085538486018776,0.0096878260374069,0.0111017581075429,0.0126690259203314,0.0143528953194618,0.0165216866880655,0.0187087524682283,0.02085374109447,0.0234579350799322,0.0259480215609073,0.0284545458853244,0.031496062874794,0.0339838415384292,0.0368100553750991,0.039640262722969,0.0425256490707397,0.0451416075229644,0.0476558953523635,0.0505307167768478,0.0526119396090507,0.0546280480921268,0.0563964061439037,0.0582355558872222,0.0596839934587478,0.0609243735671043,0.0623423941433429,0.0636019334197044,0.0647200495004654,0.0662863850593566,0.0676698684692382,0.06897534430027,0.0708993077278137,0.0731364712119102
4814,0.0001531055022496,0.0003525951760821,0.0006436605472117,0.0010791975073516,0.0017525042640045,0.0026765251532197,0.0039183031767606,0.0054817232303321,0.0072098448872566,0.0094232968986034,0.0118587808683514,0.0145313730463385,0.0176943410187959,0.0209832340478897,0.0243551135063171,0.0276525095105171,0.0315894559025764,0.0354683771729469,0.0393836311995983,0.0436464920639991,0.0476206950843334,0.0519148483872413,0.0560522004961967,0.060660146176815,0.0645561218261718,0.0686287879943847,0.0722869932651519,0.0760392695665359,0.0797009170055389,0.0828591734170913,0.0859895870089531,0.0889899730682373,0.0919279977679252,0.0950085818767547,0.0977525115013122,0.1003218591213226,0.1031454429030418,0.1062388718128204,0.1090175881981849,0.1119571775197982,0.1155424192547798,0.1193053051829338,0.1231467798352241,0.1273002624511718,0.1318215876817703,0.137389674782753,0.1441513001918792,0.1506640017032623,0.1565940231084823
4815,0.0001320982119068,0.0003007312188856,0.0005403566174209,0.0008563556475564,0.0013189314631745,0.0019747810438275,0.0029157001990824,0.0040441253222525,0.0055185016244649,0.0072016222402453,0.0092698615044355,0.0117596527561545,0.0144216641783714,0.017432015389204,0.0206261277198791,0.0241132415831089,0.0278623849153518,0.0318233743309974,0.0357193835079669,0.0399929024279117,0.0443540923297405,0.0489631630480289,0.0539014935493469,0.0589950010180473,0.0644121989607811,0.069947712123394,0.0756944715976715,0.0814787298440933,0.0875360891222953,0.0941052287817001,0.1011879369616508,0.1083688735961914,0.1155995428562164,0.1237297058105468,0.1323387026786804,0.1417291164398193,0.1515485048294067,0.1622890084981918,0.1742232739925384,0.1862596869468689,0.1998296380043029,0.2147254347801208,0.2307453006505966,0.2482306063175201,0.2666207253932953,0.2863235473632812,0.3069460391998291,0.3297114968299866,0.3552345633506775
4816,0.0001015978268696,0.0001746408670442,0.0002589733339846,0.0003570536791812,0.0004959335783496,0.0006670371512882,0.000920704100281,0.0012540692696347,0.0016606582794338,0.0022418873850256,0.0030609718523919,0.0041039469651877,0.0055224974639713,0.0071795713156461,0.009170620702207,0.0113011393696069,0.013756358064711,0.0163017641752958,0.0191240832209587,0.0221052393317222,0.0253307372331619,0.0288825891911983,0.0323121175169944,0.0360390730202198,0.0398624092340469,0.0435569807887077,0.0474578477442264,0.0513825863599777,0.055444598197937,0.0595954060554504,0.06365467607975,0.0677901357412338,0.0718014910817146,0.075959138572216,0.0795855745673179,0.0833422690629959,0.0869596153497695,0.0905113071203231,0.0943595543503761,0.098369151353836,0.1024425774812698,0.1064486801624298,0.1103802770376205,0.1144133582711219,0.1183610334992408,0.1222290396690368,0.1258162558078766,0.1292130649089813,0.1324634253978729
4817,0.0001463922089897,0.0002898463862948,0.0004623571876436,0.0006728870794177,0.0009222486987709,0.0012108765076845,0.0014821875374764,0.0018633403815329,0.0022608316503465,0.002712353831157,0.0031898394227027,0.0037240893580019,0.0043956753797829,0.0051462659612298,0.0059255356900393,0.0067188078537583,0.0076465122401714,0.008661045692861,0.0096059050410985,0.0105850296095013,0.0116227176040411,0.0127781983464956,0.0140847647562623,0.015506537631154,0.0167205296456813,0.0179711002856493,0.0192331634461879,0.0204290654510259,0.0216528978198766,0.0231072232127189,0.0245271977037191,0.026181997731328,0.0277067553251981,0.0292101949453353,0.0312189254909753,0.0329076685011386,0.0348532311618328,0.0366096384823322,0.0383932963013649,0.0401082634925842,0.041984885931015,0.0438054278492927,0.045524600893259,0.0476594492793083,0.0498300939798355,0.0520123317837715,0.0541006177663803,0.0566544607281684,0.0588459894061088
4818,0.0001588967279531,0.0003034318506252,0.0004506162367761,0.0006457256386056,0.0008727054810151,0.0011056445073336,0.0013939273776486,0.0017513546627014,0.0021474929526448,0.0026998023968189,0.0033636926673352,0.0040458645671606,0.0046980432234704,0.0056074964813888,0.0064122043550014,0.0074298093095421,0.008455847389996,0.0098267216235399,0.0110352467745542,0.0123218763619661,0.0138204246759414,0.0152465226128697,0.016886668279767,0.0185342989861965,0.0202837698161602,0.0222095400094985,0.0241179876029491,0.025987833738327,0.0279807951301336,0.0302250310778617,0.0325115025043487,0.0347250588238239,0.0366725511848926,0.038792498409748,0.0409870482981205,0.0432160310447216,0.0452682599425315,0.0469773039221763,0.0489506646990776,0.0504856966435909,0.0516796335577964,0.0528875403106212,0.0541241988539695,0.0552896149456501,0.0567280799150466,0.0579842887818813,0.0592245236039161,0.0608707070350647,0.0627549514174461
4819,0.000148455510498,0.0003285653656348,0.0005468190065585,0.000883519067429,0.0013381523313,0.0018805207218974,0.0025998228229582,0.003486268222332,0.0044758599251508,0.0057208938524127,0.0072031361050903,0.0088834520429372,0.0109223695471882,0.0131334932520985,0.0154079403728246,0.0181954093277454,0.0209431797266006,0.0239914134144783,0.027100957930088,0.0306305736303329,0.0338565185666084,0.0370738431811332,0.0401219278573989,0.043349876999855,0.0462952479720115,0.0492658726871013,0.0518751516938209,0.0544096156954765,0.0569345206022262,0.0590089187026023,0.0608898848295211,0.062626838684082,0.0640143528580665,0.0652797818183898,0.0660520195960998,0.0667748674750328,0.0673709735274314,0.0676147043704986,0.0680509954690933,0.0682933926582336,0.0681294649839401,0.0681606903672218,0.0682425945997238,0.0682433694601059,0.0685231238603591,0.0683978348970413,0.0687321051955223,0.0691706836223602,0.06998211145401
4820,0.0001467403344577,0.0002978595148306,0.0004712279187515,0.0007196840597316,0.0009381684358231,0.0011716298758983,0.0015154919819906,0.0019016291480511,0.0023233499377965,0.0028249160386621,0.0035424837842583,0.0044309785589575,0.0055521568283438,0.0067080352455377,0.0080438088625669,0.0098013682290911,0.0119541101157665,0.0144328102469444,0.0168067961931228,0.0194150824099779,0.0221667028963565,0.0248157661408185,0.0280274786055088,0.0310534108430147,0.0341457650065422,0.0371784642338752,0.0401670113205909,0.0433502234518528,0.0462094582617282,0.049482025206089,0.052404835820198,0.0559036508202552,0.0590790137648582,0.0621529817581176,0.0654905065894126,0.0685844421386718,0.0718874931335449,0.0748801380395889,0.0780770257115364,0.0810604393482208,0.0841419845819473,0.0874051004648208,0.0910296291112899,0.0942618548870086,0.098155565559864,0.1019207313656807,0.1062195003032684,0.1107577234506607,0.1165095344185829
4821,0.0001201181585201,0.0002208819059887,0.0003394313389435,0.0004664863226935,0.0005931583000347,0.0007591339526697,0.000906046363525,0.0011369090061634,0.0013429331593215,0.0016168542206287,0.0019111272413283,0.0021901640575379,0.0025341403670608,0.0029685846529901,0.0034293935168534,0.0039097690023481,0.0044343187473714,0.0051767979748547,0.0058410414494574,0.0067058214917778,0.0075586102902889,0.0083202067762613,0.0091010518372058,0.0099548129364848,0.010710815899074,0.0116886403411626,0.0126629676669836,0.0135786822065711,0.0146202398464083,0.0153261283412575,0.0161513611674308,0.0169804915785789,0.0179463010281324,0.0186708010733127,0.0192954055964946,0.0200603008270263,0.020996805280447,0.0216158404946327,0.0226213969290256,0.0233076438307762,0.0242766588926315,0.0250419676303863,0.0259396620094776,0.0275215990841388,0.0287538543343544,0.0301475338637828,0.0316787175834178,0.0332894101738929,0.0351492837071418
4822,0.000104040664155,0.0002100493002217,0.0003207794507034,0.0004731169901788,0.0006473759422078,0.0008488404564559,0.0011178979184478,0.0013749051140621,0.0017110838089138,0.0022361180745065,0.0027510721702128,0.0035257306881248,0.0042199078015983,0.0050688902847468,0.005999841261655,0.0071269599720835,0.0082041006535291,0.0093836430460214,0.0107778497040271,0.0121989948675036,0.0136277824640274,0.0151532236486673,0.0167070217430591,0.0183962732553482,0.019928827881813,0.0215121172368526,0.0229147151112556,0.0242473743855953,0.0256563872098922,0.0271820966154336,0.0283485278487205,0.0295712947845459,0.0304488632827997,0.0315965712070465,0.0329660549759864,0.0341180562973022,0.0351000502705574,0.0365706235170364,0.0380762554705143,0.0395647287368774,0.0412286072969436,0.0429392009973526,0.0449514165520668,0.0468229874968528,0.0489340722560882,0.0513230413198471,0.0545184612274169,0.0575968846678733,0.0612024404108524
4823,9.393083746545015e-05,0.0001766215282259,0.0002625704510137,0.0003645028336904,0.0004789998929481,0.0005932701751589,0.0007509610732086,0.0008971111383289,0.0010560236405581,0.0013003080384805,0.001515383599326,0.0017581216525286,0.0020122556015849,0.0023103249259293,0.0026615669485181,0.0029905727133154,0.0033778168726712,0.0037181943189352,0.0041212909854948,0.0045417919754981,0.0050540417432785,0.0056021120399236,0.0061387880705296,0.0067571913823485,0.0076012481003999,0.0083519155159592,0.0092444699257612,0.0102477492764592,0.011281294748187,0.012232607230544,0.013184193521738,0.0145373735576868,0.0158730428665876,0.017166269943118,0.0184947103261947,0.0197960752993822,0.0210746340453624,0.0223621316254138,0.023965835571289,0.0252633839845657,0.0267173666507005,0.0280430670827627,0.02935759909451,0.0307141114026308,0.0320404544472694,0.0336252078413963,0.0350450910627841,0.0364039614796638,0.0376811772584915
4824,0.0001064662938006,0.0002317745238542,0.0003855378308799,0.0005607104976661,0.0008333688601851,0.0011437855428084,0.0015540437307208,0.0020604678429663,0.0025969604030251,0.0032174573279917,0.0039505073800683,0.0048623038455843,0.0058797746896743,0.0069090817123651,0.0081746913492679,0.0095687247812747,0.0112304119393229,0.0130969770252704,0.0153433140367269,0.0175240505486726,0.0201017092913389,0.0227154865860939,0.0259014666080474,0.0294744316488504,0.032701525837183,0.0361691638827323,0.0400700904428958,0.0439722687005996,0.0479403138160705,0.052235335111618,0.0562666021287441,0.0603160634636879,0.0645787343382835,0.0688516199588775,0.0727397799491882,0.0771908313035965,0.0811901688575744,0.0848901122808456,0.0883392393589019,0.0916470438241958,0.0949494317173957,0.0980308949947357,0.1015531420707702,0.1048594564199447,0.1079538166522979,0.1107967048883438,0.114221803843975,0.11700439453125,0.1203925013542175
4825,9.254983888240532e-05,0.0001999028754653,0.0003423876478336,0.0005460979300551,0.0007875842275097,0.0011083242716267,0.001559245516546,0.0020423987880349,0.0028543593361973,0.0037853955291211,0.0048153270035982,0.006033425219357,0.0075442786328494,0.0096015185117721,0.0114975534379482,0.0138036496937274,0.0160697419196367,0.0188589766621589,0.021825136616826,0.0248901639133691,0.0280856937170028,0.0315350145101547,0.034716960042715,0.0380868464708328,0.0414931327104568,0.0446704365313053,0.0478626191616058,0.0509588420391082,0.0542405508458614,0.056836649775505,0.0596396401524543,0.0623722523450851,0.0646543800830841,0.0669773966073989,0.0692223310470581,0.071446493268013,0.0733302235603332,0.0752067044377327,0.0771180465817451,0.0790877565741539,0.08122318983078,0.0823879763484001,0.0841659381985664,0.0859094262123107,0.0874183624982833,0.0895650833845138,0.0906563550233841,0.092395894229412,0.09407939016819
4826,0.0001788430672604,0.0004584791313391,0.0010000024922192,0.0018153303535655,0.0029320383910089,0.0044499919749796,0.0062652975320816,0.0084491688758134,0.010845324024558,0.0132524147629737,0.0157330445945262,0.0181767754256725,0.0208328813314437,0.0235614385455846,0.0265989303588867,0.0293189026415348,0.0322200693190097,0.0353697016835212,0.0384603589773178,0.0414254181087017,0.0441863760352134,0.0472448170185089,0.0504795350134372,0.0535401552915573,0.0567406676709651,0.0600819736719131,0.0633029043674469,0.066226877272129,0.0689882934093475,0.0718217641115188,0.0739952325820922,0.0760948210954666,0.0778330564498901,0.078793853521347,0.08014727383852,0.0803762674331665,0.0810209438204765,0.0812214687466621,0.0812213569879531,0.0815886482596397,0.0813952535390853,0.0814469084143638,0.082124724984169,0.0841513201594352,0.0880178585648536,0.0949873253703117,0.1057616099715232,0.1225093975663185,0.1466876417398452
4827,0.0001444759400328,0.0002411377208773,0.0003601983189582,0.0005070690531283,0.0006816079840064,0.0008992303628474,0.0011449742596596,0.0014680151361972,0.0018721113447099,0.0024204263463616,0.0030268062837421,0.0038925651460886,0.0049370056949555,0.0064368834719061,0.0080040292814373,0.0102799562737345,0.0129285613074898,0.0159040465950965,0.0197093766182661,0.0235326196998357,0.0276730842888355,0.031604629009962,0.0355341397225856,0.0394989475607872,0.04356624558568,0.0475196875631809,0.0513434372842311,0.0552378892898559,0.058832686394453,0.0623458810150623,0.0656246542930603,0.0687753707170486,0.0717545747756958,0.0741740614175796,0.0765389949083328,0.0787211582064628,0.0807299092411995,0.0828029066324234,0.0850139558315277,0.0875522121787071,0.0907120928168296,0.0960700213909149,0.1038897186517715,0.1164187863469123,0.1325795203447342,0.1557080149650573,0.1850654482841491,0.2192646861076355,0.259054958820343
4828,0.0001422067725798,0.0002809649740811,0.0004051224968861,0.0005761898937635,0.0007664268487133,0.0009702948736958,0.0012268412392586,0.0015396150993183,0.001904830802232,0.0023831871803849,0.0029960232786834,0.0036247025709599,0.0043587842956185,0.0051520620472729,0.0060760616324841,0.0071367779746651,0.00828224606812,0.0096040274947881,0.0108057158067822,0.0122050568461418,0.0138280699029564,0.015612962655723,0.0173428729176521,0.0192053951323032,0.0208121705800294,0.0225941035896539,0.0244237501174211,0.0262332595884799,0.0280002895742654,0.0295803472399711,0.0311719924211502,0.0326555073261261,0.034207284450531,0.0356419011950492,0.0368648469448089,0.0382386185228824,0.0395448766648769,0.0408312529325485,0.0421575158834457,0.0437477156519889,0.0455508008599281,0.0475671738386154,0.050250343978405,0.0538285411894321,0.0582087747752666,0.0630648657679557,0.0683865174651146,0.0738247260451316,0.0798573121428489
4829,0.0001504008978372,0.000312692776788,0.0006265213596634,0.0011773416772484,0.002050643088296,0.0033091339282691,0.0052777556702494,0.0078002382069826,0.0111558716744184,0.0153909474611282,0.0205755811184644,0.0262720864266157,0.0333477221429348,0.0409660786390304,0.0494983308017253,0.0579272136092186,0.0671465992927551,0.0762869194149971,0.0855828672647476,0.0945654511451721,0.1029723137617111,0.1110707744956016,0.1188001036643982,0.1264089345932006,0.1333795189857483,0.1399331986904144,0.146066814661026,0.1516667604446411,0.1569902300834655,0.1615684628486633,0.1662043035030365,0.1703455597162246,0.1739691197872162,0.1774675399065017,0.1803999990224838,0.1836307644844055,0.1862879693508148,0.1889171749353408,0.1911794245243072,0.1927628219127655,0.19420126080513,0.1956555247306823,0.1968250125646591,0.1976664364337921,0.1980799585580825,0.1983193308115005,0.1983407437801361,0.1978349387645721,0.1978801637887954
4830,9.017349657369778e-05,0.000183623022167,0.0003128924581687,0.0005026502767577,0.0007180057582445,0.0009789686882868,0.0012741725658997,0.0016644892748445,0.0021163900382816,0.0027314210310578,0.0036024635192006,0.0047538108192384,0.0060894475318491,0.0080129886046051,0.0101468637585639,0.0127334482967853,0.0158199556171894,0.0189547445625066,0.022175770252943,0.0257198885083198,0.0290838703513145,0.0324509292840957,0.0360352210700511,0.0396150536835193,0.0432339757680892,0.0465972237288951,0.0499011725187301,0.0529883354902267,0.0558777749538421,0.0586421005427837,0.0612355172634124,0.0638796016573906,0.0661554187536239,0.0682310387492179,0.0701563507318496,0.0718567669391632,0.0734739825129509,0.075245477259159,0.0768744423985481,0.0783427134156227,0.0796791240572929,0.0811348333954811,0.0823307186365127,0.0839511156082153,0.0855530649423599,0.087218090891838,0.0885900110006332,0.0909630060195922,0.0931220650672912
4831,9.877941920422018e-05,0.00020916450012,0.000351124064764,0.0005403440445661,0.0007868551765568,0.0010805992642417,0.0015050539514049,0.0020150823984295,0.0026015855837613,0.003314281348139,0.0041491203010082,0.0050295135006308,0.0060383304953575,0.0069738952443003,0.0081982128322124,0.0094358269125223,0.0104985060170292,0.0117619717493653,0.013185666874051,0.0147913517430424,0.0163576211780309,0.0179060120135545,0.0196671467274427,0.021565893664956,0.0236494578421115,0.0254642087966203,0.0274143069982528,0.0296298116445541,0.0317169576883316,0.0340119190514087,0.0361686050891876,0.0382161922752857,0.0406132340431213,0.0426178202033042,0.0451589338481426,0.0473445057868957,0.0495199635624885,0.0519357472658157,0.0541131496429443,0.0558846518397331,0.0580088645219802,0.0598225072026252,0.061718963086605,0.0631816908717155,0.0645979195833206,0.0659882575273513,0.067414291203022,0.068325400352478,0.0689305588603019
